Timestamp Beacon Rssi
6.440386 51 -74
6.446416 60 -72
6.449854 34 -76
6.463586 26 -80
6.468545 56 -78
6.472517 48 -78
6.476673 29 -67
6.478961 55 -77
6.479794 3 -76
6.485419 4 -54
6.490726 20 -84
6.496167 13 -83
6.501414 10 -76
6.506494 21 -73
6.507204 49 -79
6.50827 5 -72
6.511809 2 -80
6.512981 1 -78
6.524508 6 -73
6.529557 22 -78
6.530265 28 -80
6.530755 35 -81
6.532696 32 -75
6.535057 23 -79
6.537185 36 -79
6.540291 59 -83
6.541914 51 -74
6.549722 33 -82
6.551148 60 -72
6.552987 9 -77
6.556883 25 -79
6.571109 56 -79
6.573108 26 -80
6.580458 29 -66
6.582284 48 -79
6.590791 4 -54
6.592467 20 -85
6.601717 27 -81
6.603651 46 -79
6.60572 13 -83
6.610157 21 -60
6.611723 49 -80
6.612783 31 -82
6.615687 5 -72
6.616247 1 -77
6.626004 6 -73
6.630901 22 -78
6.636634 32 -74
6.638322 28 -80
6.64335 51 -75
6.650211 33 -82
6.655696 60 -72
6.657474 9 -77
6.664107 34 -81
6.664727 25 -80
6.67111 56 -79
6.682355 26 -80
6.686349 55 -75
6.688728 29 -66
6.689671 48 -79
6.696427 3 -78
6.711319 21 -72
6.717519 2 -80
6.718246 31 -82
6.720178 49 -75
6.72107 1 -78
6.725209 5 -72
6.728071 8 -70
6.732749 6 -73
6.733894 22 -78
6.741884 32 -75
6.743839 36 -79
6.746809 23 -78
6.747966 28 -80
6.750853 33 -82
6.752477 51 -75
6.756674 60 -72
6.76486 9 -77
6.766408 25 -80
6.775078 56 -79
6.791994 29 -66
6.792572 48 -79
6.793614 55 -73
6.799676 4 -54
6.801432 3 -80
6.804863 27 -81
6.811374 46 -80
6.820261 31 -83
6.821131 1 -72
6.822282 2 -80
6.824116 49 -75
6.825607 5 -72
6.835085 22 -79
6.836046 6 -72
6.837349 8 -70
6.839241 11 -84
6.84735 36 -80
6.851144 23 -80
6.8565 33 -82
6.858017 60 -72
6.860138 51 -76
6.863608 59 -83
6.870335 34 -81
6.872574 25 -80
6.882495 56 -79
6.892757 48 -79
6.899593 29 -66
6.902196 58 -82
6.903686 55 -73
6.90575 27 -81
6.906849 4 -54
6.908269 3 -82
6.910596 20 -86
6.91812 46 -79
6.924384 21 -72
6.925614 49 -80
6.926137 1 -76
6.92974 10 -76
6.934976 5 -72
6.937938 6 -72
6.943448 22 -78
6.945682 8 -70
6.953759 36 -80
6.957205 32 -74
6.958344 28 -81
6.959209 60 -72
6.965928 59 -75
6.969165 9 -76
6.9765 34 -82
6.980083 25 -80
6.997672 48 -79
7.000913 26 -82
7.001486 29 -66
7.005493 58 -82
7.009687 27 -80
7.011499 55 -72
7.014053 4 -54
7.026666 46 -79
7.02904 13 -82
7.03102 1 -77
7.036472 5 -72
7.038092 6 -72
7.048949 8 -70
7.049949 22 -78
7.055957 36 -80
7.056731 23 -81
7.063767 32 -74
7.065344 60 -72
7.067744 28 -81
7.072257 51 -76
7.073041 9 -76
7.07818 34 -82
7.093086 56 -79
7.100969 48 -79
7.104966 29 -66
7.114435 58 -82
7.117482 55 -72
7.119181 4 -53
7.12956 13 -83
7.134662 46 -80
7.135754 10 -76
7.143042 49 -79
7.144437 5 -72
7.149622 8 -70
7.150683 22 -78
7.156886 11 -84
7.160169 36 -77
7.163995 23 -80
7.166108 60 -72
7.169292 32 -75
7.178698 51 -76
7.180744 34 -82
7.182045 9 -76
7.185366 25 -79
7.198519 56 -79
7.201337 48 -79
7.209452 29 -66
7.212877 26 -82
7.220553 27 -80
7.222946 55 -72
7.224575 20 -85
7.227301 4 -54
7.233223 13 -83
7.243217 21 -72
7.247704 5 -72
7.249174 2 -79
7.253206 49 -79
7.258687 8 -70
7.259717 22 -78
7.264579 11 -83
7.265296 36 -80
7.266262 60 -72
7.269809 33 -79
7.278571 32 -74
7.304025 48 -79
7.307882 56 -65
7.317113 29 -66
7.318066 26 -82
7.320266 58 -82
7.324535 55 -72
7.32656 20 -83
7.337464 4 -54
7.339633 13 -80
7.346652 10 -75
7.347433 6 -70
7.349658 21 -71
7.353655 5 -72
7.357903 2 -82
7.360105 49 -79
7.360817 22 -78
7.364181 8 -70
7.365832 11 -83
7.366751 60 -72
7.369234 36 -80
7.37074 35 -82
7.384264 50 -74
7.388223 34 -82
7.388944 9 -76
7.38984 51 -76
7.410161 48 -79
7.415855 56 -80
7.423224 26 -81
7.431738 55 -72
7.433464 27 -80
7.450615 1 -76
7.451981 6 -72
7.454604 21 -71
7.457523 46 -80
7.458569 5 -72
7.460412 49 -79
7.461506 2 -81
7.464267 22 -78
7.466441 8 -69
7.469357 36 -79
7.476091 60 -72
7.48887 23 -82
7.491749 25 -79
7.492419 59 -83
7.493138 51 -76
7.49462 9 -76
7.497248 32 -75
7.510773 48 -79
7.521074 56 -79
7.529084 26 -79
7.530968 29 -66
7.53882 55 -72
7.542803 27 -80
7.559242 5 -72
7.560595 1 -76
7.562285 46 -80
7.563156 2 -82
7.564111 10 -75
7.564808 49 -79
7.570585 22 -78
7.57258 11 -82
7.574042 8 -70
7.576723 35 -75
7.579184 36 -80
7.593962 28 -81
7.595032 51 -76
7.596653 23 -82
7.608469 43 -87
7.611446 48 -79
7.628277 56 -80
7.633929 29 -66
7.640042 55 -72
7.643232 27 -80
7.650264 31 -84
7.655261 4 -54
7.661016 21 -72
7.661654 5 -72
7.6648 6 -72
7.667932 46 -80
7.670056 1 -76
7.670914 49 -78
7.671824 2 -81
7.672413 10 -75
7.677697 22 -78
7.679887 36 -80
7.682684 60 -67
7.686551 35 -83
7.697676 33 -78
7.699611 51 -76
7.700752 59 -78
7.707321 32 -75
7.708691 9 -76
7.714988 48 -79
7.736249 29 -66
7.740899 58 -81
7.742149 55 -72
7.749336 27 -81
7.755544 31 -83
7.763306 21 -72
7.764753 4 -54
7.767974 6 -72
7.769148 13 -83
7.771877 5 -72
7.775061 1 -76
7.777807 2 -80
7.778993 42 -84
7.780226 10 -75
7.780955 49 -78
7.783204 11 -83
7.78371 22 -78
7.784496 36 -80
7.789002 60 -72
7.800163 51 -76
7.803011 59 -80
7.806494 25 -78
7.811608 23 -76
7.815989 32 -75
7.821246 48 -79
7.839982 26 -81
7.844745 55 -67
7.850935 3 -82
7.853304 27 -81
7.864786 4 -54
7.871912 6 -72
7.877951 5 -72
7.88693 11 -81
7.890438 60 -72
7.891899 8 -70
7.892614 36 -80
7.903031 35 -82
7.904941 33 -82
7.905871 51 -76
7.907559 59 -83
7.9198 9 -76
7.922216 32 -75
7.925367 48 -80
7.945567 26 -72
7.951033 58 -81
7.951637 3 -81
7.954386 57 -85
7.955201 29 -66
7.963846 31 -83
7.972584 6 -72
7.974845 21 -72
7.98196 1 -76
7.989446 10 -75
7.993338 60 -71
7.995972 36 -80
8.001788 8 -70
8.010725 51 -76
8.013194 35 -82
8.014534 28 -76
8.025233 9 -76
8.029266 32 -75
8.035012 48 -79
8.051488 26 -71
8.054724 57 -85
8.056418 56 -80
8.057497 3 -78
8.058009 29 -68
8.059654 27 -81
8.076783 4 -54
8.08092 21 -71
8.081923 6 -73
8.084422 5 -72
8.088285 13 -82
8.089833 1 -76
8.094146 10 -75
8.097368 60 -72
8.100364 2 -80
8.100855 36 -80
8.101597 22 -78
8.111707 8 -70
8.116257 59 -82
8.12365 33 -82
8.127475 34 -83
8.131448 23 -81
8.133504 9 -76
8.134394 32 -80
8.139347 48 -80
8.155884 26 -83
8.15836 55 -72
8.161393 56 -80
8.162648 29 -66
8.165553 3 -76
8.1818 16 -84
8.184976 6 -72
8.186018 21 -71
8.189575 46 -81
8.191483 1 -76
8.194127 5 -73
8.198238 10 -75
8.200299 60 -73
8.201556 2 -76
8.204436 22 -78
8.206772 11 -83
8.216774 8 -70
8.219716 25 -78
8.221354 59 -82
8.223865 33 -83
8.226079 51 -75
8.233853 28 -78
8.234573 9 -76
8.243184 32 -76
8.244934 48 -82
8.266388 55 -72
8.268111 29 -67
8.269603 56 -81
8.273 3 -73
8.278471 58 -83
8.283134 4 -53
8.285586 16 -84
8.289005 6 -72
8.292916 21 -71
8.296656 46 -79
8.300598 5 -74
8.302939 10 -75
8.304793 2 -76
8.305774 13 -82
8.308447 60 -75
8.310353 49 -76
8.313929 22 -78
8.317203 8 -70
8.324539 25 -78
8.32962 51 -75
8.3348 28 -82
8.335429 9 -76
8.336272 23 -79
8.345909 34 -83
8.347945 32 -76
8.352656 48 -84
8.373439 55 -71
8.374978 29 -67
8.375524 56 -82
8.381087 3 -70
8.391345 4 -53
8.392918 21 -71
8.395689 6 -72
8.398275 46 -78
8.401951 1 -75
8.405649 2 -74
8.406778 36 -81
8.407518 10 -76
8.409936 5 -76
8.413893 13 -82
8.415212 22 -76
8.41724 42 -82
8.419448 49 -78
8.419982 8 -70
8.42805 25 -78
8.43641 50 -82
8.438777 51 -75
8.442387 9 -74
8.445367 23 -78
8.455392 32 -76
8.477207 29 -69
8.478506 55 -71
8.484902 3 -67
8.485474 56 -81
8.495758 21 -73
8.497796 6 -72
8.499098 4 -52
8.502297 30 -81
8.504424 1 -76
8.507675 46 -76
8.512761 2 -73
8.516193 5 -76
8.517315 10 -76
8.521204 8 -70
8.52211 22 -76
8.522887 42 -81
8.528689 11 -83
8.529487 25 -78
8.544211 51 -71
8.545017 50 -81
8.545849 28 -76
8.554768 23 -77
8.557682 32 -78
8.578296 44 -71
8.579152 20 -82
8.580155 55 -70
8.586562 57 -85
8.588862 56 -82
8.592848 58 -83
8.594118 3 -66
8.598316 6 -72
8.60264 4 -52
8.603827 31 -80
8.604403 30 -79
8.612824 2 -70
8.61436 52 -75
8.622831 36 -81
8.623487 5 -76
8.624156 22 -76
8.625422 42 -78
8.626502 10 -77
8.630239 8 -70
8.633364 25 -78
8.642982 53 -80
8.645343 59 -82
8.649309 51 -74
8.652918 9 -73
8.655462 28 -76
8.659011 23 -76
8.664702 32 -77
8.682873 55 -70
8.685693 40 -80
8.694973 3 -66
8.699532 58 -83
8.702253 6 -72
8.702963 21 -72
8.707274 30 -78
8.711247 4 -52
8.713806 31 -80
8.715908 2 -69
8.718237 52 -81
8.72246 1 -76
8.724645 46 -78
8.725439 22 -76
8.729637 36 -81
8.730227 10 -77
8.734334 42 -80
8.738114 8 -70
8.740351 11 -82
8.744944 41 -83
8.752943 51 -75
8.758045 9 -72
8.761347 50 -74
8.764384 23 -77
8.780832 20 -81
8.787341 40 -79
8.788154 55 -68
8.791216 29 -72
8.80126 3 -67
8.804216 21 -71
8.809664 58 -82
8.81205 6 -74
8.812775 4 -53
8.82186 2 -61
8.82651 5 -83
8.832349 1 -77
8.8351 36 -82
8.837976 25 -76
8.83978 10 -82
8.840714 42 -79
8.845164 8 -68
8.855772 53 -78
8.860885 9 -72
8.866663 28 -74
8.867314 23 -76
8.878193 32 -76
8.884403 20 -78
8.891726 55 -69
8.892398 44 -80
8.899364 29 -73
8.907392 21 -71
8.908676 3 -67
8.916835 4 -54
8.919117 30 -76
8.920962 6 -77
8.923052 2 -69
8.93188 46 -79
8.940716 36 -82
8.941552 10 -77
8.951147 8 -74
8.952425 59 -80
8.955016 41 -80
8.959802 53 -77
8.963383 51 -81
8.964944 9 -70
8.97054 28 -74
8.981246 32 -76
8.997994 40 -77
8.998502 55 -68
9.002722 29 -77
9.009652 21 -71
9.011113 56 -82
9.016672 3 -67
9.022727 58 -82
9.023642 4 -56
9.027157 6 -80
9.029737 2 -69
9.033776 5 -75
9.035941 52 -78
9.036734 22 -76
9.04141 24 -81
9.044165 42 -78
9.049658 36 -76
9.0508 10 -81
9.052034 8 -67
9.056622 11 -81
9.06286 41 -79
9.064412 53 -76
9.066471 9 -71
9.074142 28 -74
9.082376 32 -77
9.091089 20 -76
9.100131 40 -78
9.10357 55 -76
9.10536 26 -81
9.111908 29 -78
9.119206 21 -71
9.125231 4 -56
9.131029 58 -81
9.134909 6 -74
9.142229 5 -72
9.14586 22 -76
9.150026 42 -78
9.153087 25 -77
9.159005 11 -79
9.159665 8 -67
9.168106 53 -74
9.172209 9 -70
9.178792 23 -78
9.184119 50 -79
9.185102 34 -83
9.19408 20 -76
9.205575 26 -80
9.207721 55 -70
9.208523 40 -78
9.218012 29 -77
9.226194 3 -68
9.229125 21 -72
9.232984 4 -56
9.233615 31 -76
9.236332 2 -70
9.237626 6 -83
9.241314 49 -76
9.244091 46 -78
9.245923 22 -76
9.250028 42 -79
9.254127 25 -77
9.264857 36 -81
9.265817 10 -83
9.266502 8 -67
9.268291 53 -74
9.270591 51 -84
9.272415 41 -79
9.27456 9 -70
9.286576 23 -78
9.289707 28 -73
9.291197 32 -78
9.295546 20 -76
9.308384 26 -78
9.308883 55 -77
9.317893 40 -78
9.327931 29 -77
9.330467 3 -67
9.33404 21 -72
9.335153 4 -56
9.338986 31 -76
9.343932 2 -71
9.346908 24 -82
9.34983 22 -76
9.350471 49 -76
9.35462 5 -71
9.357913 25 -77
9.359794 42 -79
9.368978 36 -80
9.371527 53 -74
9.375537 8 -67
9.376475 41 -70
9.387065 23 -78
9.397042 20 -78
9.409648 55 -70
9.410277 26 -83
9.427995 40 -80
9.430617 29 -77
9.436392 21 -73
9.438035 3 -66
9.439916 4 -57
9.443904 30 -74
9.44623 46 -77
9.447668 6 -75
9.448417 31 -76
9.450923 2 -71
9.454562 49 -76
9.458018 1 -83
9.464038 42 -76
9.472717 10 -77
9.473452 53 -74
9.477034 8 -67
9.478347 36 -80
9.479689 9 -71
9.480635 51 -83
9.485081 41 -81
9.491888 23 -78
9.495202 50 -82
9.499657 28 -72
9.502307 32 -84
9.503055 20 -78
9.513909 26 -78
9.51505 55 -71
9.534557 40 -81
9.539529 56 -81
9.540162 4 -57
9.54089 58 -82
9.543254 3 -67
9.544089 30 -75
9.544602 21 -72
9.556059 49 -75
9.560507 2 -73
9.561338 52 -80
9.563725 1 -76
9.567287 5 -77
9.568037 42 -79
9.572046 25 -77
9.581355 10 -77
9.581949 8 -67
9.582456 53 -75
9.585122 36 -67
9.589302 9 -71
9.592927 23 -78
9.599994 28 -72
9.607359 20 -67
9.622302 26 -78
9.623078 55 -74
9.63251 29 -72
9.634214 44 -82
9.643682 3 -69
9.646793 56 -80
9.64767 4 -56
9.648454 30 -80
9.654063 31 -76
9.655113 46 -77
9.655665 6 -78
9.657373 49 -81
9.666703 2 -75
9.668142 5 -70
9.66909 22 -78
9.671202 1 -73
9.685825 8 -68
9.686514 10 -76
9.687139 51 -83
9.688938 36 -80
9.69204 53 -76
9.697077 41 -81
9.698214 9 -71
9.702833 28 -72
9.707443 50 -81
9.709923 20 -76
9.725154 55 -76
9.725721 26 -79
9.732725 29 -65
9.7388 40 -82
9.742943 44 -80
9.74546 21 -75
9.749388 56 -79
9.750213 3 -70
9.750836 30 -76
9.753588 58 -82
9.756126 4 -55
9.758716 46 -77
9.759862 31 -76
9.760946 49 -75
9.766102 52 -83
9.774784 42 -80
9.775384 1 -76
9.791534 8 -67
9.79903 53 -75
9.800467 23 -79
9.805081 9 -71
9.807046 28 -72
9.812426 20 -76
9.815983 32 -81
9.832083 55 -76
9.838859 29 -72
9.845362 40 -80
9.850711 21 -74
9.854638 56 -80
9.855615 3 -70
9.856666 30 -76
9.861649 49 -75
9.86281 4 -54
9.869201 31 -76
9.87123 6 -76
9.871803 2 -73
9.874015 24 -79
9.875228 52 -80
9.876941 1 -77
9.877848 5 -75
9.888699 51 -80
9.892192 25 -77
9.897533 10 -67
9.905562 53 -81
9.906992 11 -82
9.912478 28 -73
9.920141 50 -79
9.920667 20 -76
9.924406 32 -78
9.932329 55 -73
9.935794 26 -80
9.942094 29 -73
9.952228 38 -83
9.957609 21 -74
9.960285 56 -81
9.962526 30 -75
9.965411 3 -69
9.970314 46 -68
9.971967 4 -52
9.974047 24 -79
9.975152 31 -77
9.97648 6 -76
9.977969 2 -70
9.980202 22 -76
9.98121 52 -78
9.985102 42 -79
9.994346 51 -78
10.002035 8 -69
10.007946 23 -78
10.009379 41 -81
10.010668 9 -70
10.011889 36 -79
10.013974 28 -74
10.015631 11 -79
10.020845 50 -76
10.024787 20 -76
10.02575 32 -77
10.028374 18 -82
10.034162 55 -71
10.04628 48 -74
10.05671 44 -78
10.06401 40 -78
10.064583 49 -80
10.065759 21 -74
10.068371 3 -69
10.077854 6 -76
10.079476 4 -52
10.080351 2 -70
10.082061 5 -75
10.08582 52 -76
10.089816 22 -76
10.093313 42 -79
10.102984 51 -74
10.10657 10 -80
10.109757 8 -70
10.112194 36 -81
10.112774 9 -70
10.116828 23 -78
10.121152 50 -76
10.124299 11 -77
10.127887 32 -76
10.129778 18 -78
10.130801 20 -75
10.139473 55 -70
10.153967 29 -73
10.157077 44 -76
10.166574 40 -79
10.17162 21 -74
10.173865 3 -76
10.179136 46 -77
10.182489 5 -70
10.186735 6 -78
10.187382 4 -50
10.189974 1 -75
10.193754 22 -78
10.206221 51 -76
10.209989 25 -77
10.218537 53 -73
10.219825 9 -70
10.224749 28 -75
10.229972 50 -78
10.230605 32 -76
10.232785 20 -74
10.23454 43 -83
10.235608 18 -78
10.242008 55 -67
10.250007 48 -81
10.257768 26 -82
10.259033 29 -72
10.262541 44 -77
10.264136 27 -76
10.268513 30 -77
10.274826 21 -74
10.275697 3 -75
10.279326 49 -83
10.284898 13 -84
10.286492 46 -79
10.287086 31 -75
10.288726 4 -49
10.290193 60 -78
10.293422 52 -75
10.296472 22 -52
10.312448 51 -78
10.316368 25 -82
10.318077 10 -83
10.322537 23 -80
10.323946 9 -71
10.325293 8 -72
10.327821 36 -84
10.328991 28 -78
10.332436 32 -78
10.343444 55 -64
10.362286 26 -76
10.367884 29 -74
10.370507 44 -78
10.372529 27 -74
10.377604 21 -77
10.381861 3 -64
10.386092 5 -64
10.387362 31 -76
10.393429 60 -76
10.394343 4 -48
10.396756 16 -80
10.401084 1 -73
10.401998 52 -75
10.402862 24 -75
10.406867 42 -81
10.414922 51 -79
10.415508 35 -80
10.422504 10 -78
10.42382 23 -81
10.430709 59 -84
10.431337 8 -75
10.435996 53 -76
10.448298 55 -66
10.47077 26 -76
10.479 27 -73
10.482869 3 -60
10.492105 5 -63
10.494137 31 -76
10.495182 14 -84
10.498122 46 -81
10.504375 2 -73
10.508252 6 -79
10.509782 1 -67
10.511368 52 -77
10.512171 24 -74
10.519568 35 -81
10.532975 41 -81
10.536673 9 -70
10.539691 53 -77
10.547395 28 -75
10.554103 47 -81
10.58008 21 -79
10.590834 3 -60
10.59824 5 -61
10.601419 46 -77
10.60454 4 -51
10.609198 2 -73
10.612345 22 -82
10.612956 1 -67
10.633371 10 -75
10.646073 9 -74
10.647902 53 -79
10.650661 28 -75
10.651159 20 -79
10.654465 55 -69
10.656426 32 -82
10.663229 47 -83
10.67461 48 -80
10.679726 29 -78
10.68396 30 -76
10.688676 27 -73
10.692548 40 -81
10.694405 3 -60
10.700255 5 -62
10.706554 60 -77
10.707654 4 -54
10.711063 46 -75
10.714196 42 -81
10.720616 1 -70
10.722405 51 -79
10.725252 6 -83
10.737797 10 -73
10.743884 8 -74
10.753012 28 -72
10.754678 53 -77
10.761058 55 -69
10.765673 32 -79
10.780337 29 -76
10.781001 34 -81
10.785151 30 -74
10.78695 21 -73
10.793223 27 -68
10.79703 3 -59
10.809166 5 -61
10.81137 46 -78
10.81272 60 -70
10.817238 4 -58
10.817972 31 -75
10.818664 22 -83
10.8255 1 -77
10.828296 51 -78
10.831814 6 -75
10.833425 35 -80
10.839875 25 -73
10.851598 9 -74
10.859645 20 -75
10.861668 53 -73
10.863925 11 -82
10.870978 55 -64
10.874354 50 -85
10.875867 32 -78
10.886982 21 -75
10.887936 29 -72
10.896334 56 -79
10.89752 44 -76
10.910754 5 -64
10.918977 60 -66
10.926081 22 -79
10.933737 6 -76
10.935601 1 -72
10.947059 33 -74
10.953348 8 -76
10.956391 9 -73
10.963071 23 -75
10.969177 53 -70
10.971464 11 -76
10.98047 55 -63
10.984262 12 -81
10.986091 32 -76
10.9887 29 -72
10.990312 30 -72
10.998418 48 -84
10.99902 40 -83
11.000516 56 -78
11.00232 27 -75
11.006889 44 -72
11.009299 3 -68
11.012128 5 -69
11.020375 46 -83
11.020965 4 -57
11.026111 2 -76
11.027098 31 -76
11.027647 16 -75
11.028621 60 -65
11.03892 51 -81
11.050712 25 -77
11.051454 33 -78
11.054617 41 -84
11.055624 10 -74
11.058049 8 -76
11.062149 20 -76
11.063164 23 -76
11.072535 53 -71
11.084103 55 -65
11.090334 32 -76
11.091752 29 -66
11.104646 48 -81
11.106926 56 -78
11.109034 49 -82
11.110438 27 -72
11.11216 5 -67
11.115524 3 -61
11.128799 2 -78
11.129451 4 -52
11.133751 31 -78
11.13424 16 -78
11.134824 7 -84
11.137533 60 -74
11.143633 52 -78
11.144664 6 -74
11.146551 51 -72
11.152707 33 -77
11.153522 25 -79
11.160828 8 -72
11.162486 20 -71
11.164017 10 -79
11.176727 28 -68
11.178243 11 -76
11.184532 18 -78
11.186943 55 -66
11.188386 12 -83
11.191998 50 -80
11.199382 29 -64
11.203857 26 -76
11.213473 5 -64
11.21504 44 -74
11.215952 3 -66
11.217153 27 -74
11.217855 49 -73
11.229253 58 -81
11.238413 2 -74
11.239187 4 -52
11.24766 22 -83
11.251592 6 -76
11.25254 1 -74
11.253217 52 -76
11.262312 25 -70
11.265376 8 -60
11.269178 36 -82
11.272252 20 -73
11.273189 43 -82
11.274658 59 -82
11.279077 28 -70
11.279924 11 -77
11.28676 53 -75
11.291156 55 -72
11.293657 18 -80
11.296485 50 -81
11.300542 29 -70
11.304404 32 -79
11.31048 26 -81
11.312035 48 -79
11.316076 56 -72
11.317429 27 -67
11.31857 5 -60
11.31995 3 -61
11.323463 44 -70
11.343309 4 -52
11.344549 17 -83
11.353213 1 -76
11.353859 52 -76
11.355133 6 -67
11.359158 51 -72
11.366934 8 -76
11.369028 25 -79
11.373718 20 -73
11.375129 10 -76
11.385212 28 -72
11.386544 23 -76
11.392164 55 -72
11.393628 53 -70
11.406433 29 -70
11.411241 32 -78
11.412463 48 -77
11.41647 21 -72
11.421165 5 -54
11.424327 27 -73
11.43088 44 -69
11.440675 2 -72
11.443293 58 -77
11.444831 31 -84
11.452252 4 -53
11.458255 52 -72
11.460716 51 -75
11.463709 6 -75
11.465734 9 -69
11.46779 8 -72
11.475916 20 -75
11.484603 28 -76
11.48771 11 -75
11.491183 23 -78
11.494851 55 -72
11.495583 53 -74
11.508809 34 -80
11.514032 29 -69
11.516503 21 -75
11.519058 26 -72
11.520419 56 -83
11.52398 3 -67
11.531797 44 -72
11.5333 27 -72
11.544759 58 -79
11.549317 60 -70
11.550928 46 -75
11.556851 17 -80
11.557564 4 -54
11.559427 24 -78
11.562705 1 -72
11.566864 9 -69
11.569598 51 -73
11.571301 8 -72
11.572957 6 -74
11.574592 33 -73
11.576337 43 -77
11.580922 20 -73
11.586618 28 -79
11.587926 11 -72
11.597349 23 -79
11.617328 30 -79
11.619974 26 -79
11.620642 32 -80
11.621448 29 -70
11.622233 48 -80
11.62514 21 -76
11.626361 3 -66
11.629011 57 -82
11.633831 5 -51
11.635002 44 -73
11.637634 27 -77
11.651779 58 -81
11.652456 46 -72
11.655391 31 -73
11.659145 60 -69
11.663852 4 -54
11.665703 17 -78
11.669337 9 -76
11.675956 41 -81
11.676619 51 -70
11.679994 33 -76
11.682875 6 -70
11.684555 20 -75
11.685848 25 -78
11.687308 36 -80
11.691285 11 -76
11.702637 55 -83
11.71464 12 -81
11.718734 30 -79
11.722752 26 -74
11.724195 29 -75
11.724864 15 -84
11.727876 32 -76
11.731241 57 -79
11.732342 3 -78
11.732841 56 -81
11.734755 21 -69
11.743078 5 -52
11.74737 27 -78
11.756488 2 -73
11.761342 31 -75
11.76208 16 -74
11.767751 60 -75
11.770984 17 -78
11.773894 4 -55
11.777048 51 -78
11.777942 52 -67
11.782688 43 -76
11.784168 10 -81
11.7848 20 -76
11.78641 8 -78
11.787637 6 -81
11.790096 33 -81
11.795945 36 -79
11.799681 28 -78
11.81904 30 -76
11.820332 18 -76
11.82682 29 -75
11.830748 26 -72
11.836717 56 -81
11.837652 3 -65
11.843119 21 -74
11.845246 5 -51
11.847974 44 -80
11.850081 40 -81
11.854212 49 -79
11.856313 27 -75
11.860304 2 -80
11.86555 46 -78
11.871995 60 -75
11.876643 24 -78
11.879846 4 -57
11.881536 1 -78
11.884353 52 -65
11.885106 51 -70
11.887801 10 -78
11.890506 6 -81
11.891056 20 -76
11.892241 43 -78
11.897021 25 -78
11.897634 33 -82
11.898479 36 -79
11.899835 28 -75
11.915724 23 -76
11.922548 12 -81
11.928599 50 -70
11.932436 29 -72
11.934628 48 -81
11.940188 15 -81
11.941601 56 -81
11.945587 3 -66
11.948982 44 -78
11.95431 5 -52
11.95577 49 -84
11.965499 27 -73
11.967718 46 -75
11.981039 4 -59
11.981796 16 -75
11.988008 51 -77
11.991514 6 -83
11.992899 52 -73
11.993873 41 -82
11.994424 9 -76
11.999602 20 -78
12.000433 36 -81
12.006488 11 -79
12.007462 33 -84
12.010759 55 -74
12.020852 23 -80
12.022507 53 -69
12.023249 34 -84
12.028531 12 -82
12.031042 50 -75
12.031768 30 -78
12.041429 32 -76
12.042042 26 -72
12.046778 3 -80
12.053928 40 -79
12.057498 44 -79
12.071934 31 -72
12.081548 60 -78
12.089463 24 -79
12.090037 16 -76
12.093411 51 -70
12.09528 9 -73
12.099248 52 -70
12.100434 22 -78
12.101572 25 -76
12.10306 41 -78
12.103997 20 -74
12.106506 36 -81
12.107014 8 -74
12.109144 28 -75
12.113415 55 -67
12.114608 11 -78
12.123433 34 -83
12.124615 53 -69
12.132167 30 -76
12.140443 50 -73
12.141501 29 -72
12.142836 26 -69
12.148303 48 -80
12.149272 32 -78
12.154115 56 -73
12.161246 57 -82
12.163295 21 -77
12.165128 44 -79
12.165664 5 -55
12.166181 49 -78
12.178007 31 -75
12.178929 27 -72
12.182007 60 -66
12.183223 46 -84
12.1888 42 -82
12.192597 17 -82
12.199145 6 -68
12.200157 51 -81
12.201004 43 -78
12.203053 1 -77
12.207855 52 -68
12.212573 20 -68
12.213508 55 -69
12.216255 28 -72
12.222697 11 -80
12.22376 33 -84
12.232298 23 -82
12.232969 18 -80
12.239126 30 -77
12.243338 19 -75
12.245004 26 -77
12.247578 12 -81
12.249466 29 -68
12.254391 56 -81
12.258894 3 -68
12.266106 40 -80
12.267343 5 -54
12.270193 21 -79
12.27224 44 -80
12.282253 60 -66
12.284632 2 -77
12.286583 31 -72
12.288582 4 -61
12.29712 16 -76
12.302808 6 -66
12.305229 41 -75
12.307143 1 -75
12.310753 9 -76
12.317194 52 -72
12.318363 55 -75
12.320414 8 -70
12.322492 20 -67
12.32477 28 -71
12.333031 18 -80
12.334018 53 -70
12.338968 34 -84
12.345341 26 -81
12.348344 19 -75
12.351302 12 -82
12.352 29 -68
12.352928 50 -74
12.358864 3 -73
12.361068 15 -82
12.363089 56 -78
12.369358 5 -54
12.370832 57 -81
12.373003 44 -78
12.373675 40 -76
12.39086 60 -72
12.394273 31 -70
12.396018 17 -76
12.397861 4 -66
12.398972 46 -74
12.408424 6 -64
12.413504 10 -76
12.414467 1 -76
12.421453 8 -66
12.4222 52 -75
12.428373 55 -66
12.441649 53 -67
12.443005 30 -79
12.453228 19 -72
12.457616 29 -77
12.463655 3 -76
12.471221 5 -52
12.47508 44 -72
12.478576 49 -77
12.485364 21 -74
12.492863 58 -85
12.494344 7 -82
12.495377 60 -75
12.499193 17 -83
12.5023 31 -75
12.505596 46 -78
12.506321 42 -84
12.507754 13 -83
12.51584 6 -63
12.516642 51 -76
12.520703 41 -80
12.522264 10 -76
12.525162 52 -74
12.529114 8 -66
12.529949 22 -83
12.531381 36 -79
