Timestamp Beacon Rssi
203.910617 38 -84
203.930179 34 -85
204.051755 57 -70
204.067231 41 -75
204.209597 56 -84
204.23604 50 -80
204.324495 32 -83
204.325059 55 -76
204.330922 16 -80
204.344051 43 -83
204.362285 54 -82
204.404562 18 -75
204.410268 40 -70
204.561592 57 -73
204.576759 41 -77
204.770012 15 -83
204.82682 32 -78
204.89494 42 -76
204.895568 37 -84
204.913752 18 -82
205.084333 41 -73
205.155311 39 -79
205.201541 43 -85
205.27884 15 -79
205.335859 32 -83
205.338565 16 -83
205.3407 55 -66
205.395276 42 -81
205.421752 40 -78
205.427334 38 -77
205.466839 33 -85
205.734424 56 -84
205.751264 14 -81
205.825193 59 -79
205.842845 16 -77
205.847452 55 -64
205.89697 42 -78
205.926731 40 -80
206.013646 51 -84
206.238764 56 -79
206.260086 14 -78
206.331574 59 -82
206.347522 55 -67
206.351367 16 -78
206.405829 34 -87
206.670311 39 -84
206.788115 15 -80
206.823804 30 -83
206.852871 55 -76
206.880765 54 -82
206.908857 42 -80
206.91589 37 -83
206.932813 40 -76
207.102945 41 -80
207.105025 44 -81
207.188058 41 -75
207.265007 14 -81
207.283357 42 -80
207.290657 15 -79
207.32964 30 -83
207.355076 55 -75
207.380581 58 -84
207.413725 53 -83
207.415958 37 -80
207.539748 15 -83
207.684092 55 -69
207.692582 41 -74
207.711314 16 -83
207.737696 58 -84
207.788157 42 -80
208.045068 15 -83
208.189196 55 -70
208.198936 41 -75
208.21519 44 -81
208.232867 43 -81
208.246429 58 -83
208.294146 42 -81
208.317809 39 -81
208.410694 38 -78
208.486838 56 -80
208.550631 15 -82
208.64686 57 -76
208.69186 55 -66
208.700011 41 -73
208.719994 44 -80
208.746496 58 -82
208.826664 39 -82
208.999655 33 -85
209.150349 57 -76
209.202337 41 -74
209.290203 50 -82
209.497134 56 -77
209.523445 14 -81
209.656463 57 -80
209.689355 30 -84
209.702343 41 -72
209.855465 18 -81
209.998483 56 -72
210.161081 57 -84
210.20757 55 -69
210.244735 16 -80
210.266166 58 -75
210.305897 42 -82
210.356019 18 -83
210.49919 56 -76
210.565499 15 -85
210.715818 55 -69
210.716272 41 -70
210.746848 16 -78
210.763178 43 -79
211.003896 56 -70
211.218634 55 -72
211.220277 41 -71
211.2699 43 -76
211.279239 58 -82
211.312597 42 -76
211.353638 39 -83
211.38429 40 -75
211.507076 56 -75
211.582699 15 -83
211.673623 57 -85
211.723518 41 -70
211.724776 55 -68
211.77961 58 -82
211.81407 42 -81
212.007356 56 -66
212.086279 15 -82
212.226821 41 -73
212.229117 55 -66
212.256169 44 -84
212.32009 42 -84
212.363047 39 -59
212.363197 37 -85
212.379654 18 -78
212.515754 56 -70
212.586929 15 -82
212.68762 57 -84
212.733398 55 -78
212.747682 59 -83
212.765248 16 -80
212.787471 43 -76
212.791311 58 -80
212.793492 54 -77
212.82437 42 -72
212.882649 18 -84
212.899289 40 -80
213.017774 56 -76
213.0888 15 -81
213.234688 55 -75
213.24197 41 -66
213.275235 16 -77
213.299294 54 -73
213.32685 42 -73
213.388908 18 -83
213.403413 40 -79
213.518909 56 -67
213.73726 55 -76
213.745761 41 -67
213.775486 16 -76
213.789714 43 -77
213.799877 54 -80
213.890621 18 -83
213.907477 40 -80
214.028619 56 -65
214.097569 51 -86
214.241388 55 -77
214.253153 41 -77
214.272123 44 -85
214.28004 16 -79
214.413951 40 -76
214.529235 56 -64
214.747103 55 -64
214.753495 41 -66
214.802961 58 -81
214.803584 43 -76
214.811847 54 -78
214.880195 39 -83
214.910975 53 -80
215.037328 56 -81
215.255106 55 -66
215.25576 41 -71
215.294001 16 -76
215.307589 43 -80
215.345773 42 -75
215.387494 39 -81
215.401864 18 -80
215.544841 56 -81
215.758819 41 -73
215.760211 55 -68
215.786583 59 -83
215.801241 16 -81
215.810771 43 -76
215.820246 54 -77
215.852342 42 -72
215.906354 18 -77
215.935327 40 -82
216.048051 56 -81
216.118214 15 -70
216.26087 41 -74
216.266505 55 -64
216.311044 16 -77
216.316455 43 -72
216.352716 42 -71
216.410935 18 -83
216.428184 53 -80
216.441069 40 -79
216.614829 51 -82
216.623258 15 -82
216.764172 41 -75
216.767003 55 -66
216.800229 44 -79
216.817988 43 -75
216.83432 54 -78
216.861177 42 -75
216.93451 53 -77
217.055936 56 -82
217.26872 55 -68
217.274341 41 -81
217.301578 44 -82
217.322635 43 -76
217.335361 54 -82
217.361704 42 -74
217.440744 53 -83
217.632157 15 -82
217.776205 55 -68
217.784113 41 -72
217.804514 44 -84
217.836891 54 -67
217.869616 42 -80
217.949695 53 -79
217.955365 40 -78
218.278715 55 -64
218.311508 44 -78
218.333301 43 -77
218.33842 54 -67
218.370936 42 -76
218.781928 55 -66
218.793831 41 -80
218.840895 54 -74
218.872105 42 -76
218.958777 53 -79
219.282608 55 -68
219.300734 41 -81
219.318082 44 -78
219.348071 54 -73
219.381848 42 -80
219.468887 53 -74
219.78582 55 -68
219.818241 44 -76
219.88329 42 -80
220.290101 55 -69
220.322733 44 -75
220.358941 54 -65
220.478793 53 -69
220.664191 51 -80
220.799386 55 -70
220.860928 54 -68
220.985424 53 -72
221.166978 51 -83
221.329581 44 -69
221.353397 43 -83
221.368988 54 -78
221.494162 53 -68
221.851507 59 -83
221.994384 53 -70
222.32946 41 -83
222.357868 43 -83
222.618497 56 -78
222.813121 55 -70
222.861996 43 -80
222.908057 42 -82
223.122104 56 -81
223.319325 55 -75
223.347722 41 -80
223.396802 54 -81
223.41661 42 -80
223.508999 53 -82
223.626474 56 -82
223.821225 55 -78
223.853842 44 -78
223.926536 42 -79
224.017309 53 -74
224.0634 38 -84
224.132094 56 -78
224.328557 55 -76
224.362698 44 -77
224.404408 54 -83
224.431 42 -79
224.639882 56 -77
224.833936 55 -76
224.864099 41 -78
224.871767 44 -78
224.936287 42 -81
225.144618 56 -78
225.337088 55 -74
225.370178 41 -77
225.654542 56 -79
225.844756 55 -72
225.875465 41 -76
225.984049 37 -83
226.043102 53 -78
226.15824 56 -79
226.354041 55 -71
226.386617 44 -76
226.668072 56 -79
226.863662 55 -72
226.887081 44 -76
227.171801 56 -78
227.367821 55 -70
227.3902 44 -73
227.869508 55 -70
227.895669 44 -73
227.896395 41 -82
227.939108 16 -80
227.966822 42 -80
228.182371 56 -79
228.371194 55 -72
228.396804 44 -76
228.400339 41 -80
228.460341 54 -84
228.876055 55 -72
228.908982 41 -80
229.383509 55 -70
