Timestamp Beacon Rssi
14.661848 60 -76
14.667412 16 -83
14.670183 9 -76
14.677413 30 -79
14.678071 18 -83
14.695143 6 -59
14.697818 49 -82
14.703804 54 -80
14.713284 5 -74
14.720558 52 -80
14.723009 8 -76
14.728142 3 -80
14.745411 19 -76
14.762701 55 -73
14.768256 29 -77
14.771431 60 -75
14.778027 9 -74
14.779459 30 -76
14.790593 17 -81
14.794624 32 -76
14.801705 6 -61
14.80641 31 -79
14.80725 49 -83
14.81421 33 -82
14.827151 52 -79
14.82973 3 -81
14.848213 11 -79
14.850173 19 -77
14.875491 60 -71
14.882451 21 -82
14.889013 30 -74
14.896335 32 -76
14.905642 6 -64
14.907618 49 -85
14.913551 31 -83
14.932219 52 -83
14.946212 28 -84
14.952066 19 -82
14.953407 4 -84
14.954044 11 -83
14.960402 56 -84
14.973721 55 -70
14.980675 27 -66
14.984067 60 -68
14.991364 21 -82
14.991608 30 -80
15.003139 17 -76
15.012235 6 -63
15.017561 15 -84
15.02622 53 -83
15.036208 12 -81
15.062869 4 -81
15.076103 55 -72
15.08654 60 -67
15.087979 9 -82
15.09302 2 -83
15.094936 30 -79
15.098517 59 -83
15.105795 17 -84
15.111657 42 -84
15.11347 44 -78
15.117851 6 -64
15.118303 49 -83
15.119037 10 -78
15.125016 54 -80
15.134598 33 -84
15.142588 12 -78
15.145068 40 -84
15.153288 8 -78
15.163989 43 -83
15.178607 55 -78
15.192858 60 -67
15.196983 21 -80
15.201651 30 -73
15.219496 10 -77
15.22165 44 -83
15.225169 54 -79
15.228044 6 -66
15.250013 40 -83
15.252142 12 -78
15.262963 8 -78
15.267722 11 -82
15.269209 43 -85
15.299546 9 -76
15.30205 30 -70
15.305215 29 -82
15.319532 17 -85
15.320322 10 -82
15.325527 44 -84
15.326513 54 -82
15.337597 6 -67
15.365742 8 -82
15.374258 4 -83
15.374865 11 -84
15.400036 9 -76
15.402631 30 -70
15.405337 29 -80
15.427073 42 -82
15.42838 10 -83
15.433929 54 -83
15.440226 31 -82
15.449361 5 -83
15.460539 20 -85
15.479539 4 -80
15.501652 55 -81
15.507363 30 -74
15.511904 60 -64
15.513843 18 -83
15.528661 42 -81
15.538324 54 -83
15.542608 31 -76
15.556122 6 -75
15.57252 8 -75
15.589828 56 -85
15.604034 55 -70
15.604534 16 -85
15.611239 30 -77
15.614561 60 -66
15.615928 29 -84
15.617711 21 -79
15.631132 32 -80
15.632259 10 -80
15.634613 42 -83
15.638531 44 -86
15.643729 41 -84
15.647406 57 -83
15.650665 31 -78
15.660074 5 -76
15.664424 6 -71
15.672871 12 -83
15.677099 8 -71
15.688752 3 -81
15.694249 19 -84
15.696618 7 -83
15.703792 9 -78
15.705421 16 -83
15.708094 55 -70
15.716988 18 -75
15.717619 30 -76
15.7239 60 -66
15.727599 21 -77
15.733971 32 -80
15.740225 10 -82
15.752985 31 -78
15.754884 57 -84
15.761326 5 -76
15.769185 6 -72
15.779443 51 -83
15.78035 12 -79
15.7847 8 -69
15.797611 4 -84
15.799424 14 -86
15.808737 9 -76
15.814474 55 -76
15.818445 30 -78
15.822634 18 -75
15.827807 60 -64
15.861518 54 -80
15.869827 6 -68
15.882161 51 -85
15.890361 12 -78
15.891568 8 -70
15.896657 3 -84
15.907008 19 -80
15.910264 9 -82
15.919023 55 -71
15.923237 30 -78
15.928098 18 -77
15.934736 60 -60
15.945173 32 -79
15.949292 10 -76
15.958278 44 -84
15.967287 54 -81
15.968744 5 -83
15.978769 6 -74
15.994513 12 -79
15.999168 8 -73
16.009816 19 -78
16.027328 30 -75
16.028027 55 -73
16.032462 18 -78
16.036476 60 -62
16.063649 57 -81
16.069385 5 -82
16.071876 31 -76
16.081116 33 -81
16.085457 43 -84
16.108507 8 -75
16.111008 19 -75
16.132911 55 -76
16.133555 30 -73
16.141465 18 -76
16.154732 17 -85
16.160098 10 -76
16.162143 32 -78
16.170859 54 -79
16.173933 5 -75
16.179569 52 -84
16.184657 33 -79
16.186893 43 -82
16.190093 6 -75
16.214829 11 -81
16.215648 19 -77
16.226563 9 -82
16.246976 60 -60
16.264737 32 -76
16.281167 5 -74
16.283078 31 -80
16.292571 43 -81
16.299432 6 -76
16.300184 53 -80
16.302325 20 -83
16.303919 12 -82
16.318463 11 -79
16.32325 8 -83
16.327829 56 -82
16.33581 9 -79
16.3439 55 -80
16.347875 18 -77
16.353325 60 -59
16.36541 32 -76
16.368219 10 -80
16.368854 15 -86
16.37628 42 -83
16.386912 54 -80
16.407052 53 -79
16.409436 20 -83
16.420371 3 -83
16.427033 19 -82
16.428444 4 -78
16.429996 8 -72
16.435764 56 -76
16.439724 30 -84
16.454163 18 -76
16.457232 60 -59
16.458129 21 -82
16.473555 15 -82
16.476221 17 -85
16.478108 10 -78
16.490847 57 -86
16.492826 5 -86
16.499837 43 -82
16.508009 6 -76
16.519647 51 -85
16.532744 8 -68
16.536716 4 -85
16.542479 56 -76
16.551498 9 -76
16.5555 55 -73
16.561976 18 -74
16.563164 34 -83
16.564753 21 -78
16.565809 60 -58
16.578931 32 -80
16.596586 57 -84
16.597453 31 -78
16.59854 54 -85
16.608068 33 -85
16.6092 6 -77
16.646197 30 -82
16.658762 9 -82
16.660079 55 -70
16.668953 60 -59
16.671406 18 -73
16.671895 21 -75
16.683155 23 -86
16.684959 58 -83
16.696307 5 -62
16.705083 31 -76
16.730656 3 -84
16.745076 8 -68
16.755701 4 -81
16.767954 55 -70
16.76987 60 -60
16.777693 18 -77
16.779557 21 -76
16.787749 41 -83
16.802226 42 -79
16.805267 31 -77
16.824338 6 -84
16.853867 8 -64
16.858022 4 -83
16.862198 16 -82
16.864357 30 -76
16.872381 55 -76
16.875333 60 -64
16.876097 9 -75
16.880744 34 -83
16.884716 21 -81
16.887337 18 -78
16.894074 10 -76
16.898557 32 -70
16.908808 31 -73
16.934332 28 -84
16.936974 3 -83
16.962932 8 -68
16.965165 4 -80
16.970775 16 -76
16.972446 30 -72
16.973745 45 -82
16.979363 9 -71
16.981782 55 -78
16.983574 60 -65
16.984102 34 -82
16.991793 18 -77
16.994382 10 -78
17.000359 32 -71
17.014088 31 -73
17.035427 12 -84
17.040223 28 -84
17.061354 11 -78
17.063849 8 -40
17.0695 4 -80
17.071692 16 -76
17.084736 9 -74
17.086047 60 -70
17.090175 55 -72
17.092162 36 -84
17.095309 58 -77
17.096428 10 -84
17.099022 59 -82
17.109728 32 -73
17.114174 57 -85
17.115828 31 -74
17.137809 12 -82
17.145428 6 -82
17.148525 28 -86
17.150433 3 -81
17.165964 11 -79
17.169252 8 -69
17.171913 4 -81
17.174681 56 -85
17.176148 16 -78
17.180994 30 -70
17.189116 21 -82
17.189314 60 -70
17.190138 9 -78
17.19097 55 -69
17.197746 18 -76
17.211012 15 -80
17.217612 5 -82
17.218427 32 -76
17.223183 31 -76
17.240741 12 -84
17.254065 3 -82
17.27078 8 -66
17.271915 4 -81
17.278557 56 -84
17.284779 30 -72
17.292193 55 -68
17.293709 60 -69
17.298021 18 -74
17.309709 34 -85
17.312082 15 -81
17.321174 32 -78
17.323247 41 -84
17.333407 31 -79
17.350839 35 -85
17.35701 28 -78
17.359254 6 -76
17.376555 4 -83
17.377068 8 -64
17.377611 19 -85
17.380647 11 -82
17.389999 30 -75
17.397786 21 -76
17.400005 18 -73
17.401736 9 -82
17.40256 60 -70
17.41401 10 -79
17.417913 15 -83
17.422976 32 -78
17.425644 17 -81
17.4371 31 -80
17.457316 28 -80
17.458552 3 -84
17.463283 6 -77
17.478571 4 -78
17.484729 8 -62
17.48663 11 -83
17.487499 19 -84
17.498301 30 -76
17.500342 18 -74
17.502701 21 -80
17.503171 9 -78
17.505379 55 -74
17.510038 60 -72
17.531522 32 -76
17.534221 17 -79
17.537484 49 -84
17.541159 31 -78
17.556614 43 -83
17.566686 28 -83
17.572714 6 -81
17.583212 4 -82
17.589455 56 -83
17.590285 8 -61
17.604437 30 -78
17.606273 21 -78
17.60709 55 -78
17.608308 18 -75
17.610496 9 -82
17.616326 60 -67
17.627931 34 -83
17.628866 41 -80
17.641746 32 -78
17.642289 31 -77
17.643317 17 -78
17.662338 33 -85
17.665704 35 -87
17.68248 6 -79
17.686052 4 -83
17.690561 8 -60
17.708625 21 -78
17.710322 18 -76
17.717223 55 -79
17.71773 9 -84
17.72069 60 -69
17.736771 41 -79
17.748217 32 -76
17.750957 31 -82
17.751067 23 -82
17.75572 57 -85
17.763774 33 -83
17.777901 3 -82
17.797118 56 -79
17.800664 8 -58
17.811862 21 -77
17.816335 18 -80
17.820752 9 -81
17.823469 60 -70
17.829575 46 -83
17.831222 59 -55
17.836087 58 -79
17.841817 5 -83
17.854077 32 -72
17.856867 23 -80
17.858365 17 -79
17.884954 6 -76
17.900201 56 -78
17.902844 11 -80
17.908477 8 -59
17.917191 18 -84
17.918729 16 -83
17.922737 9 -73
17.926382 55 -78
17.930794 60 -70
17.942061 15 -71
17.943496 5 -82
17.959259 31 -78
17.961079 23 -80
17.961693 17 -78
17.963905 32 -71
17.985901 6 -76
17.989284 3 -82
18.00365 56 -81
18.009163 11 -79
18.010036 8 -58
18.018633 30 -78
18.0264 9 -75
18.028771 16 -77
18.029709 55 -76
18.034152 60 -69
18.04096 46 -83
18.061051 42 -81
18.062891 31 -76
18.066059 17 -79
18.069259 23 -78
18.071819 54 -82
18.083633 12 -83
18.115939 11 -79
18.11672 8 -57
18.117491 4 -86
18.124921 30 -75
18.126835 18 -85
18.129658 21 -76
18.131284 9 -82
18.135242 16 -76
18.136821 55 -74
18.143735 60 -72
18.144746 46 -83
18.147895 10 -81
18.162349 41 -80
18.162703 49 -81
18.170307 31 -74
18.175917 17 -80
18.176429 54 -82
18.178415 23 -80
18.178921 32 -69
18.193095 12 -77
18.196339 6 -77
18.217027 8 -58
18.220803 56 -79
18.225982 11 -77
18.230111 30 -72
18.23738 16 -78
18.238684 55 -77
18.239181 21 -73
18.24688 60 -70
18.25231 2 -83
18.256381 10 -77
18.266837 41 -78
18.277174 31 -74
18.279643 17 -79
18.284324 32 -69
18.302527 12 -72
18.304579 6 -78
18.321933 56 -76
18.322522 8 -58
18.328456 11 -78
18.335819 30 -72
18.344553 21 -75
18.363065 10 -79
18.364434 5 -84
18.3687 41 -78
18.380621 17 -81
18.385476 31 -76
18.387176 23 -83
18.387621 32 -69
18.396342 33 -78
18.406076 6 -82
18.41785 3 -82
18.426822 45 -79
18.427305 56 -76
18.429085 8 -58
18.433249 11 -79
18.4382 30 -73
18.439892 9 -76
18.446104 55 -80
18.448278 21 -74
18.450565 16 -84
18.455549 60 -65
18.460889 2 -84
18.467797 10 -80
18.472736 5 -83
18.475933 41 -78
18.482392 17 -81
18.484542 57 -85
18.489413 31 -79
18.492823 23 -84
18.494793 32 -69
18.499762 33 -78
18.508366 6 -84
18.513364 12 -76
18.520167 14 -82
18.531955 8 -59
18.535143 11 -79
18.538782 30 -74
18.54499 9 -72
18.548577 55 -42
18.551057 21 -72
18.563402 48 -84
18.564339 60 -65
18.566627 2 -85
18.576496 10 -79
18.578833 41 -79
18.580824 5 -81
18.590817 17 -82
18.60105 32 -68
18.607636 33 -78
18.619012 12 -76
18.623677 14 -80
18.626686 53 -86
18.629597 56 -80
18.634085 3 -81
18.639601 11 -81
18.641935 8 -59
18.648292 4 -86
18.651033 9 -74
18.653684 21 -72
18.656696 55 -75
18.6589 16 -80
18.67203 60 -65
18.683119 10 -78
18.684242 5 -80
18.68503 41 -83
18.692802 49 -85
18.705659 32 -69
18.713494 6 -80
18.715235 33 -82
18.722401 12 -78
18.726088 14 -78
18.73897 45 -85
18.749994 8 -58
18.75256 9 -79
18.754318 30 -76
18.760704 21 -76
18.761337 55 -72
18.76769 16 -80
18.774961 60 -66
18.786166 5 -81
18.793039 10 -82
18.804034 17 -78
18.811428 32 -72
18.823507 33 -84
18.826516 14 -78
18.839337 45 -83
18.846293 3 -78
18.849401 11 -80
18.85262 8 -58
18.857066 30 -79
18.859122 9 -74
18.868847 21 -74
18.869028 55 -70
18.881126 60 -66
18.898106 10 -78
18.908902 57 -81
18.912947 17 -76
18.928195 14 -80
18.932325 6 -81
18.952061 3 -78
18.954379 56 -84
18.955995 11 -82
18.960464 8 -58
18.964372 9 -71
18.967016 30 -80
18.976781 55 -70
18.99016 60 -69
19.00293 10 -76
19.014069 23 -81
19.016863 32 -74
19.036262 6 -76
19.05258 3 -78
19.057065 11 -82
19.06547 8 -57
19.071697 9 -76
19.072755 30 -77
19.074839 21 -74
19.083802 55 -78
19.097211 60 -71
19.104518 10 -75
19.120739 32 -71
19.123491 54 -85
19.131164 31 -83
19.137939 40 -84
19.160973 3 -80
19.16308 45 -79
19.164575 11 -81
19.170882 46 -81
19.17358 30 -78
19.174383 8 -57
19.18128 9 -71
19.182927 21 -76
19.186663 29 -83
19.191682 16 -81
19.20155 5 -79
19.205787 60 -73
19.207022 10 -78
19.224753 23 -81
19.229072 32 -70
19.24368 6 -72
19.266804 11 -81
19.268144 3 -82
19.274873 8 -56
19.278098 30 -78
19.284668 9 -68
19.289563 29 -82
19.29007 21 -71
19.307512 10 -81
19.308086 34 -82
19.334214 23 -78
19.339051 32 -69
19.346794 6 -72
19.351185 40 -84
19.351801 33 -80
19.353876 12 -85
19.375088 8 -56
19.383732 36 -82
19.38463 30 -79
19.38647 9 -70
19.390771 59 -83
19.391781 21 -72
19.394584 16 -78
19.401868 19 -84
19.411527 60 -74
19.414949 5 -76
19.447231 32 -68
19.463827 12 -82
19.476141 3 -82
19.476863 18 -84
19.485099 8 -57
19.489492 9 -75
19.493377 36 -79
19.494062 30 -78
19.495257 16 -80
19.496238 21 -78
19.498005 59 -83
19.513695 60 -75
19.516542 34 -84
19.523036 5 -76
19.553763 32 -69
19.556076 33 -78
19.562695 6 -74
19.577545 3 -80
19.592028 8 -58
19.596054 9 -77
19.598992 36 -79
19.601204 30 -78
19.603808 21 -72
19.622414 55 -80
19.632955 5 -78
19.657365 32 -70
19.659984 33 -78
19.669867 6 -73
19.678143 12 -87
19.685846 3 -80
19.694197 8 -60
19.704925 48 -82
19.705576 9 -76
19.706684 36 -80
19.707889 30 -78
19.708356 21 -76
19.726484 60 -76
19.727877 55 -79
19.740921 5 -81
19.761883 32 -70
19.768987 33 -77
19.774201 6 -72
19.789631 3 -81
19.794961 8 -61
19.795212 46 -82
19.812199 9 -61
19.814187 21 -75
19.83506 60 -80
19.839087 49 -86
19.867468 32 -69
19.873566 33 -77
19.877986 6 -73
19.897504 3 -81
19.902781 46 -77
19.903691 8 -62
19.92017 21 -79
19.932992 29 -80
19.937184 10 -78
19.964678 23 -77
19.970094 32 -72
19.980428 6 -76
19.982264 33 -75
20.008636 8 -61
20.012579 46 -77
20.026422 9 -79
20.029204 21 -78
20.040542 10 -78
20.044003 60 -80
20.050412 49 -83
20.072217 23 -75
20.075192 54 -85
20.076137 32 -73
20.076777 17 -82
20.079165 22 -82
20.082474 6 -76
20.085165 33 -76
20.087198 56 -83
20.100604 11 -83
20.100804 45 -79
20.112727 8 -58
20.115662 46 -82
20.132374 9 -78
20.141965 29 -82
20.147453 60 -78
20.149028 10 -81
20.150475 49 -81
20.169244 5 -84
20.175359 31 -83
20.186087 32 -76
20.207442 11 -82
20.217428 8 -57
20.219813 3 -83
20.236891 9 -81
20.240103 21 -76
20.242444 42 -82
20.254238 2 -85
20.254901 60 -77
20.258961 49 -78
20.265787 55 -78
20.27724 5 -80
20.283721 31 -81
20.284426 23 -76
20.286729 32 -79
20.292344 17 -79
20.294957 6 -80
20.29962 50 -86
20.305285 12 -80
20.312052 11 -82
20.317613 8 -57
20.341416 21 -75
20.346322 9 -80
20.354876 29 -83
20.358657 41 -79
20.359712 10 -81
20.360244 49 -71
20.36247 60 -76
20.369482 55 -76
20.385022 5 -80
20.38928 23 -76
20.390497 31 -83
20.408491 12 -79
20.414189 8 -58
20.420337 45 -80
20.442761 21 -75
20.451236 9 -77
20.456219 29 -84
20.463627 16 -83
20.463817 49 -78
20.464274 41 -78
20.465339 60 -77
20.46603 10 -81
20.472413 55 -76
20.489234 5 -80
20.492363 23 -77
20.500771 17 -78
20.516152 8 -60
20.516946 12 -78
20.525007 45 -83
20.545405 48 -83
20.548946 30 -83
20.568486 41 -77
20.569796 60 -77
20.574241 10 -79
20.577511 55 -76
20.59244 5 -81
20.593738 23 -78
20.594509 15 -84
20.5995 31 -83
20.605361 56 -83
20.608188 17 -78
20.617152 33 -82
20.620336 12 -78
20.625156 8 -58
20.62631 11 -83
20.638796 3 -83
20.640536 28 -86
20.642828 46 -78
20.65253 21 -72
20.672241 41 -78
20.674192 60 -76
20.675994 28 -84
20.676318 10 -78
20.677909 55 -77
20.69302 5 -81
20.696036 15 -83
20.699784 1 -85
20.712991 56 -81
20.715163 6 -82
20.717009 17 -78
20.725423 33 -78
20.726716 12 -78
20.732634 8 -59
20.739469 3 -82
20.745241 46 -82
20.753508 21 -70
20.759785 42 -82
20.774318 41 -80
20.779869 60 -75
20.782545 10 -79
20.786517 55 -79
20.810427 31 -83
20.822575 56 -82
20.826462 33 -77
20.842645 8 -61
20.844386 45 -76
20.862604 21 -71
20.882069 36 -85
20.888192 10 -79
20.888933 60 -74
20.902693 15 -83
20.916763 24 -83
20.918118 31 -81
20.923217 56 -81
20.927348 33 -76
20.949758 45 -76
20.951252 8 -63
20.955894 46 -78
20.970958 42 -83
20.981666 9 -79
20.985642 41 -83
20.989506 10 -78
20.994011 25 -88
20.996381 60 -74
21.019481 24 -80
21.020323 23 -81
21.025168 31 -79
21.033441 56 -80
21.034307 33 -76
21.039288 11 -80
21.054794 8 -64
21.055984 45 -80
21.058764 46 -76
21.065781 21 -72
21.084566 9 -78
21.096823 2 -83
21.097572 60 -76
21.098479 10 -76
21.112795 54 -84
21.136292 33 -75
21.157176 8 -64
21.166424 21 -68
21.18707 9 -79
21.198939 10 -76
21.200747 28 -68
21.204729 2 -82
21.21542 54 -82
21.217824 1 -86
21.231555 23 -78
21.235536 32 -79
21.238871 31 -80
21.24857 11 -81
21.259008 8 -66
21.270423 21 -70
21.284239 29 -82
21.292533 9 -79
21.293942 42 -84
21.299284 60 -80
21.300558 10 -76
21.318869 54 -83
21.334303 23 -76
21.338863 32 -78
21.342215 7 -84
21.3429 31 -79
21.34537 17 -84
21.349935 33 -74
21.351357 56 -80
21.351929 11 -81
21.363069 8 -66
21.376712 21 -71
21.380154 45 -82
21.385644 29 -81
21.394823 9 -80
21.404923 10 -76
21.413809 55 -85
21.42064 54 -82
21.443856 23 -64
21.445425 32 -76
21.451781 31 -80
21.457248 56 -80
21.458187 11 -82
21.471523 8 -67
21.494219 29 -81
21.501019 9 -78
21.513958 10 -76
21.515032 28 -81
21.52946 54 -83
21.547776 32 -76
21.552555 23 -79
21.556864 33 -73
21.558586 11 -83
21.560631 31 -80
21.56436 56 -80
21.569704 6 -80
21.580314 8 -69
21.586786 21 -76
21.60011 29 -80
21.607398 9 -78
21.621838 28 -81
21.623908 10 -76
21.644827 22 -83
21.653789 32 -76
21.658392 33 -74
21.659998 12 -83
21.670559 6 -78
21.672326 56 -81
21.688891 8 -69
21.698161 45 -78
21.707038 29 -80
21.716523 9 -78
21.722724 28 -81
21.733797 10 -76
21.737025 2 -84
21.757697 32 -75
21.761834 23 -74
21.764099 33 -73
21.766744 12 -83
21.771323 6 -78
21.779437 56 -81
21.789808 8 -69
21.791884 46 -82
21.822383 9 -78
21.831483 28 -82
21.840268 10 -76
21.850427 54 -84
21.859441 24 -83
21.863221 32 -75
21.866451 33 -73
21.867869 11 -83
21.869862 23 -80
21.874039 12 -83
21.877509 31 -79
21.879502 6 -78
21.883253 56 -81
21.901012 21 -78
21.908019 45 -77
21.911831 29 -80
21.931142 9 -78
21.943077 10 -76
21.951798 2 -56
21.965566 57 -63
21.966976 32 -74
21.968466 33 -73
21.984719 56 -82
21.98933 6 -77
21.993596 46 -76
22.003635 8 -69
22.018087 29 -80
22.034684 9 -78
22.043292 10 -76
22.048028 55 -83
22.064485 22 -83
22.067648 32 -74
22.070603 33 -73
22.07786 23 -81
22.08359 11 -83
22.08744 12 -82
22.08988 6 -77
22.093719 46 -84
22.107634 8 -69
22.115419 21 -82
22.121658 29 -80
22.136363 9 -78
22.148178 28 -81
22.151381 10 -76
22.155536 55 -84
22.163978 54 -83
22.173265 32 -71
22.183964 23 -80
22.189383 31 -80
22.192264 12 -76
22.196442 6 -77
22.197996 56 -82
22.201197 46 -83
22.20962 8 -68
22.220594 45 -77
22.225962 29 -79
22.243627 9 -78
22.244701 39 -85
22.255351 28 -81
22.255691 55 -83
22.259378 10 -76
22.26813 2 -83
22.26932 54 -82
22.272807 14 -85
22.28236 32 -72
22.293533 31 -79
22.299769 6 -77
22.301534 46 -80
22.303216 11 -83
22.319176 21 -76
22.319814 8 -67
22.326726 29 -80
22.333961 30 -84
22.347198 9 -78
22.355756 41 -88
22.368412 10 -76
22.371578 54 -82
22.389374 33 -73
22.395823 31 -79
22.401576 12 -82
22.402334 6 -78
22.405198 46 -77
22.406301 11 -83
22.411792 56 -82
22.425709 21 -74
22.426316 8 -68
22.431154 45 -76
22.434203 29 -79
22.438205 30 -84
22.449 9 -79
22.467931 55 -82
22.476958 10 -75
22.47988 54 -82
22.48697 32 -75
22.491725 33 -74
22.502156 23 -78
22.5085 11 -83
22.512309 46 -76
22.516309 56 -82
22.527267 21 -73
22.531704 45 -76
22.533732 8 -69
22.534814 29 -79
22.555715 9 -79
22.568269 55 -82
22.58172 28 -81
22.583033 10 -75
22.586314 1 -84
22.590633 32 -76
22.594961 33 -73
22.599273 31 -79
22.609598 6 -77
22.612106 23 -78
22.612799 46 -77
22.623268 56 -82
22.634375 8 -68
22.635874 21 -71
22.636035 29 -79
22.678158 55 -81
22.689657 10 -75
22.69173 28 -81
22.697038 33 -74
22.699515 32 -76
22.703576 31 -79
22.710393 6 -78
22.718668 23 -76
22.721657 11 -82
22.721742 46 -78
22.72388 56 -82
22.737962 45 -81
22.744447 8 -67
22.753864 30 -84
22.756327 9 -79
22.779105 55 -81
22.79542 2 -83
22.798353 28 -80
22.798447 10 -74
22.799442 54 -81
22.804119 33 -74
22.80919 32 -76
22.816659 12 -83
22.822393 23 -76
22.824032 46 -79
22.828282 11 -79
22.846446 45 -78
22.850918 8 -67
22.854249 21 -69
22.854713 29 -80
22.858006 9 -79
22.859816 30 -84
22.888506 55 -81
22.902993 28 -81
22.90824 33 -74
22.912946 31 -78
22.924341 6 -78
22.933861 56 -82
22.934227 23 -76
22.953056 8 -67
22.960144 9 -79
22.963222 21 -69
22.963785 30 -84
22.991773 55 -81
23.002887 1 -82
23.007539 2 -83
23.011054 10 -75
23.012209 28 -81
23.016083 33 -74
23.018286 32 -76
23.018959 31 -79
23.021027 12 -84
23.029164 6 -78
23.033708 46 -81
23.037563 11 -83
23.042681 56 -83
23.04394 23 -76
23.054961 45 -83
23.058673 8 -66
23.061488 9 -79
23.063473 29 -80
23.072301 30 -84
23.106337 1 -82
23.116208 2 -74
23.119311 54 -81
23.120363 31 -79
23.120937 33 -75
23.124942 48 -86
23.129348 6 -79
23.142203 11 -83
23.151166 56 -84
23.153523 23 -71
23.163048 45 -83
23.163899 9 -79
23.169726 21 -70
23.222866 32 -78
23.223258 28 -76
23.224011 54 -81
23.225125 10 -75
23.226958 48 -84
23.230368 33 -75
23.238259 6 -60
23.248908 46 -79
23.252571 56 -82
23.254287 23 -76
23.277815 21 -70
23.309997 55 -81
23.310504 25 -85
23.320667 2 -82
23.321739 31 -79
23.322337 17 -84
23.328238 32 -78
23.329216 10 -75
23.32992 48 -84
23.330939 54 -81
23.333909 33 -75
23.352816 46 -80
23.358351 11 -82
23.362589 23 -76
23.374577 8 -65
23.382882 21 -70
23.427812 31 -79
23.430987 10 -75
23.435894 33 -75
23.436707 54 -81
23.457731 56 -82
23.458615 46 -78
23.458811 11 -82
23.471929 23 -76
23.47971 9 -78
23.483337 8 -64
23.48621 21 -71
23.525838 55 -83
23.530132 31 -78
23.531385 10 -75
23.533886 32 -78
23.536902 28 -81
23.537776 54 -81
23.540686 33 -75
23.548791 6 -84
23.559929 46 -80
23.579681 23 -76
23.583253 45 -82
23.5852 8 -64
23.589385 9 -79
23.590301 21 -72
23.63862 10 -76
23.638703 28 -81
23.641256 54 -81
23.643347 32 -78
23.646027 33 -74
23.662372 46 -79
23.693536 29 -81
23.6972 21 -72
23.736725 31 -78
23.743016 10 -61
23.745448 28 -80
23.746883 33 -75
23.764325 6 -82
23.767042 46 -79
23.792989 23 -76
23.798054 9 -65
23.83996 31 -78
23.846945 33 -76
23.847665 54 -81
23.850393 28 -81
23.851803 32 -74
23.869454 46 -78
23.877541 56 -81
23.89714 23 -76
23.903547 9 -77
23.90736 8 -64
23.91002 21 -72
23.948262 31 -79
23.951707 33 -76
23.952754 10 -76
23.955863 32 -80
23.976932 46 -79
23.980868 56 -78
23.990437 11 -83
24.003459 23 -76
24.007607 9 -76
24.008339 8 -64
24.019391 21 -72
24.045764 2 -82
24.046537 55 -83
24.053203 33 -75
24.06248 28 -81
24.064848 54 -76
24.066217 1 -84
24.079741 46 -78
24.087034 56 -81
24.097275 11 -76
24.105106 45 -84
24.10642 23 -76
24.110233 8 -65
24.136457 60 -81
24.154792 33 -75
24.16417 10 -75
24.183282 46 -78
24.192345 56 -77
24.211213 23 -76
24.212339 8 -65
24.216428 9 -76
24.229007 21 -72
24.239602 60 -80
24.257265 33 -75
24.268158 28 -73
24.268811 10 -75
24.269365 54 -80
24.272223 32 -82
24.288288 46 -79
24.299609 56 -81
24.309062 30 -84
24.312455 42 -85
24.313013 8 -65
24.319881 23 -76
24.325859 9 -76
24.333251 21 -73
24.357206 17 -81
24.360295 2 -81
24.361478 31 -47
24.367031 33 -76
24.369575 10 -75
24.375116 28 -81
24.398299 46 -79
24.406202 56 -80
24.422132 8 -65
24.427938 23 -76
24.434374 9 -76
24.443201 21 -73
24.461937 31 -78
24.464783 2 -82
24.469852 10 -75
24.473075 33 -75
24.476284 32 -82
24.505106 46 -80
24.513191 56 -80
24.529984 23 -76
24.530471 8 -65
24.540478 9 -76
24.545908 29 -82
24.553212 21 -73
24.580107 10 -75
24.582353 33 -74
24.585053 54 -79
24.587691 28 -81
24.613621 46 -79
24.632488 23 -76
24.633311 8 -65
24.650123 9 -76
24.653366 21 -73
24.655796 29 -82
24.66008 17 -82
24.663565 49 -83
24.66721 35 -80
24.670777 55 -76
24.681573 10 -75
24.683239 33 -75
24.688302 28 -75
24.69185 32 -81
24.69314 54 -80
24.718597 46 -79
24.72955 56 -80
24.733954 23 -76
24.755281 9 -77
24.762187 21 -73
24.776435 31 -78
24.789143 10 -72
24.792332 28 -81
24.796712 54 -80
24.827784 46 -78
24.851746 8 -65
24.863766 9 -77
24.872168 21 -74
24.89279 28 -52
24.89534 10 -75
24.898713 33 -75
24.90293 32 -79
24.905196 54 -78
24.936085 46 -46
24.937789 11 -82
24.939779 23 -77
24.940691 56 -48
24.957394 8 -65
24.966574 9 -78
24.9769 21 -73
24.99441 31 -78
25.001061 28 -80
25.001919 33 -75
25.002543 10 -75
25.012849 32 -79
25.019872 1 -82
25.023905 6 -81
25.03807 46 -78
25.046775 23 -77
