Timestamp Beacon Rssi
0.853875 24 -79
0.866051 4 -67
0.86931 20 -78
0.877178 34 -75
0.880791 6 -66
0.90443 5 -68
0.925614 21 -73
0.927255 9 -73
0.929023 26 -81
0.935013 11 -58
0.937249 8 -75
0.946763 32 -63
0.955053 38 -80
0.964123 12 -61
0.967438 2 -69
0.969075 4 -69
0.972967 18 -78
0.977856 20 -78
0.983118 10 -75
0.984576 6 -66
0.987533 1 -75
1.002585 33 -82
1.014502 5 -68
1.018164 16 -82
1.035351 21 -72
1.036685 9 -73
1.037487 11 -58
1.038197 8 -75
1.045585 13 -81
1.048657 32 -72
1.056958 3 -63
1.061661 29 -81
1.063126 24 -80
1.063752 38 -80
1.071938 12 -62
1.075608 4 -69
1.076289 2 -69
1.077857 20 -79
1.085865 7 -76
1.089731 1 -75
1.092848 6 -67
1.118043 5 -68
1.120943 16 -82
1.139167 21 -73
1.142281 11 -58
1.144347 9 -73
1.14827 8 -76
1.152239 13 -80
1.153938 32 -73
1.163581 3 -63
1.166607 24 -79
1.169979 38 -80
1.174351 12 -61
1.178096 18 -78
1.180737 4 -69
1.182364 2 -69
1.186354 7 -76
1.18826 34 -84
1.190465 1 -75
1.194347 23 -82
1.194993 10 -75
1.196114 6 -67
1.212623 27 -77
1.224697 5 -68
1.243767 26 -81
1.245688 15 -84
1.249973 11 -58
1.251977 9 -73
1.263735 32 -72
1.267249 24 -78
1.26822 3 -63
1.278076 12 -61
1.283169 20 -77
1.288581 4 -69
1.290667 2 -69
1.294799 1 -75
1.303714 6 -66
1.305187 10 -75
1.312899 27 -76
1.33309 5 -68
1.338309 16 -81
1.346148 15 -84
1.35092 21 -73
1.355652 11 -58
1.359628 13 -80
1.365729 8 -75
1.368771 32 -72
1.374359 29 -82
1.377047 24 -80
1.378955 38 -81
1.382504 12 -61
1.384055 20 -76
1.390933 4 -69
1.395359 7 -76
1.396406 2 -69
1.400934 1 -75
1.405607 6 -67
1.408912 10 -74
1.415677 27 -76
1.418489 33 -81
1.434739 5 -68
1.463016 13 -80
1.464338 9 -73
1.465664 11 -58
1.466463 8 -76
1.471275 32 -72
1.480131 24 -78
1.486504 12 -60
1.48708 3 -63
1.494036 20 -76
1.495768 18 -69
1.499541 7 -74
1.509087 6 -67
1.511538 10 -75
1.5234 27 -75
1.561666 21 -72
1.566223 13 -80
1.569547 8 -76
1.572715 11 -58
1.574105 9 -73
1.581286 32 -72
1.588485 3 -63
1.593983 29 -82
1.595142 12 -60
1.600774 18 -80
1.602625 7 -69
1.606764 1 -75
1.613574 6 -65
1.620482 10 -75
1.628223 27 -77
1.642126 5 -68
1.662828 21 -73
1.663394 26 -81
1.673029 13 -80
1.674992 9 -73
1.675774 8 -76
1.678791 11 -58
1.690686 32 -72
1.697377 24 -78
1.698617 3 -64
1.704131 18 -70
1.705001 12 -60
1.706347 23 -82
1.70818 7 -76
1.711218 20 -78
1.716645 2 -68
1.721235 6 -67
1.727282 33 -81
1.735335 27 -77
1.744325 5 -68
1.768292 21 -73
1.770902 26 -81
1.779439 13 -80
1.782103 9 -73
1.784748 8 -76
1.785567 11 -58
1.787334 22 -85
1.792732 32 -72
1.801852 3 -63
1.803085 24 -78
1.806529 12 -59
1.809617 4 -68
1.811243 18 -80
1.813753 20 -77
1.81816 7 -76
1.818996 2 -69
1.828511 10 -74
1.831093 6 -68
1.837075 27 -77
1.846462 5 -68
1.870034 21 -73
1.873745 15 -81
1.893234 8 -76
1.893809 11 -58
1.901614 32 -72
1.902128 3 -63
1.905765 29 -81
1.910991 24 -78
1.915442 12 -58
1.918439 4 -70
1.921536 20 -77
1.92266 2 -69
1.931761 1 -75
1.93422 10 -75
1.935092 6 -68
1.939278 33 -81
1.945926 27 -76
1.948752 5 -68
1.97089 21 -73
1.979456 16 -82
1.989063 9 -73
1.993968 8 -75
1.995429 11 -58
2.006498 32 -72
2.008726 29 -80
2.015029 18 -78
2.020864 38 -58
2.026172 2 -69
2.030051 20 -74
2.036723 10 -75
2.038054 6 -68
2.046969 33 -81
2.052306 27 -76
2.053544 5 -68
2.073731 21 -73
2.087361 16 -81
2.087873 26 -81
2.088995 13 -80
2.092452 9 -72
2.095706 11 -58
2.102423 8 -76
2.108879 32 -72
2.110675 3 -63
2.114098 29 -81
2.115793 18 -79
2.121312 4 -70
2.130782 2 -69
2.135101 7 -82
2.138353 20 -76
2.139972 1 -74
2.142615 10 -75
2.158136 27 -76
2.161937 5 -68
2.174465 21 -72
2.19583 11 -58
2.200479 9 -72
2.204012 8 -76
2.211261 32 -72
2.215619 3 -64
2.222277 29 -82
2.225648 4 -70
2.2297 12 -58
2.23353 2 -69
2.237391 23 -80
2.244487 20 -76
2.246259 1 -75
2.249194 6 -68
2.250765 10 -75
2.259606 33 -82
2.262182 5 -68
2.265644 27 -76
2.283469 21 -74
2.296725 26 -79
2.301204 11 -58
2.302387 22 -85
2.305112 8 -77
2.306156 9 -72
2.317931 18 -81
2.320692 32 -72
2.324714 3 -63
2.329434 4 -69
2.335989 12 -58
2.339332 38 -80
2.339928 24 -76
2.341558 2 -69
2.344549 20 -77
2.3533 10 -75
2.354774 1 -75
2.359327 6 -68
2.362489 5 -68
2.36507 33 -81
2.372177 27 -76
2.385974 21 -74
2.390051 15 -83
2.402311 26 -80
2.404014 13 -82
2.404563 11 -58
2.408965 9 -72
2.41201 8 -77
2.422433 32 -72
2.423897 29 -82
2.427705 3 -64
2.437706 4 -70
2.44243 12 -58
2.446152 7 -81
2.45456 20 -78
2.458803 1 -75
2.459557 10 -74
2.462136 6 -68
2.465938 5 -68
2.467787 33 -81
2.475504 27 -73
2.491866 21 -72
2.508105 13 -81
2.510302 11 -58
2.515283 9 -72
2.520588 8 -77
2.524966 29 -81
2.529361 32 -72
2.53149 3 -63
2.533344 18 -78
2.548048 12 -58
2.549008 2 -69
2.555735 7 -80
2.560353 10 -75
2.563564 20 -77
2.565609 1 -76
2.566775 6 -68
2.575418 33 -56
2.582494 27 -76
2.595621 21 -72
2.611128 13 -80
2.61415 11 -58
2.620747 9 -72
2.624536 36 -87
2.62515 29 -83
2.627883 8 -76
2.636779 32 -72
2.639753 18 -80
2.642162 24 -76
2.648574 4 -69
2.652368 2 -70
2.654489 12 -58
2.658574 7 -80
2.662827 10 -75
2.671622 1 -75
2.672239 6 -68
2.679326 33 -82
2.718894 16 -83
2.720162 13 -80
2.723887 11 -58
2.725386 9 -71
2.725995 26 -80
2.729289 8 -76
2.737089 19 -85
2.739252 32 -72
2.740341 3 -64
2.744819 24 -77
2.750468 4 -70
2.757923 2 -69
2.759832 12 -58
2.760457 38 -79
2.765117 10 -74
2.778154 1 -76
2.779107 6 -68
2.782817 5 -67
2.78982 27 -76
2.809937 21 -72
2.828966 16 -81
2.829563 13 -75
2.835771 29 -82
2.844349 32 -72
2.845652 3 -64
2.846835 24 -77
2.853949 4 -70
2.859329 2 -69
2.861893 38 -80
2.868745 12 -57
2.872962 10 -74
2.874965 7 -78
2.881633 1 -69
2.884924 5 -67
2.892324 27 -76
2.893121 33 -80
2.911892 21 -73
2.935 26 -80
2.936383 29 -82
2.938295 8 -76
2.939274 9 -72
2.948165 32 -72
2.949704 18 -79
2.951115 3 -64
2.954313 14 -84
2.956449 24 -51
2.958437 4 -70
2.965434 2 -69
2.970622 38 -81
2.972287 12 -57
2.972953 23 -82
2.980745 10 -75
2.984388 6 -68
2.987401 34 -84
2.988074 1 -76
2.993073 5 -30
3.000173 33 -80
3.01989 21 -72
3.037042 13 -82
3.039548 26 -80
3.040525 11 -59
3.042142 8 -76
3.049407 9 -72
3.053202 32 -73
3.057611 24 -77
3.058256 3 -64
3.066099 4 -71
3.071326 2 -69
3.075843 38 -80
3.081236 10 -76
3.082146 12 -58
3.085793 6 -68
3.088838 1 -77
3.094666 20 -81
3.099085 5 -68
3.106003 33 -79
3.106639 27 -76
3.141413 11 -60
3.145806 26 -81
3.152306 8 -75
3.153979 18 -83
3.154607 32 -73
3.158166 9 -80
3.158868 3 -64
3.175958 4 -70
3.178103 2 -69
3.182148 12 -58
3.190572 31 -87
3.194255 7 -76
3.19482 20 -78
3.209361 33 -78
3.212103 27 -76
3.235609 21 -75
3.245876 29 -81
3.246573 11 -62
3.255909 8 -75
3.258362 32 -73
3.262866 3 -63
3.263507 9 -72
3.267807 24 -76
3.279988 4 -72
3.287046 2 -68
3.287766 12 -58
3.29505 7 -76
3.296089 23 -81
3.298399 6 -68
3.304464 20 -78
3.313771 34 -81
3.328857 15 -81
3.344126 21 -76
3.347647 29 -80
3.349139 11 -63
3.35496 13 -82
3.359054 8 -75
3.363325 3 -62
3.364638 9 -73
3.369727 14 -84
3.38295 4 -72
3.393475 12 -57
3.4021 7 -75
3.403396 10 -77
3.405686 1 -78
3.406548 6 -56
3.424618 27 -75
3.429805 15 -51
3.451246 11 -64
3.460058 13 -83
3.460795 8 -75
3.466513 32 -74
3.468087 9 -73
3.470918 18 -83
3.471595 3 -62
3.475196 24 -76
3.485241 4 -70
3.503303 12 -58
3.509906 6 -67
3.511057 10 -76
3.522823 33 -79
3.526786 27 -76
3.530356 15 -78
3.534122 5 -69
3.552195 11 -63
3.555461 29 -80
3.560731 21 -75
3.563574 8 -74
3.569275 13 -82
3.573136 32 -42
3.575809 9 -74
3.577517 24 -75
3.595405 4 -70
3.602585 2 -68
3.607883 12 -58
3.615194 7 -73
3.619093 6 -68
3.62966 33 -80
3.635423 27 -76
3.637438 15 -80
3.643034 5 -68
3.657568 11 -62
3.659551 29 -78
3.665346 8 -75
3.67503 32 -73
3.683071 3 -61
3.698184 4 -70
3.703134 38 -78
3.707745 2 -68
3.710357 12 -58
3.716035 20 -76
3.721009 10 -75
3.724914 1 -67
3.737957 27 -75
3.746107 15 -81
3.748925 5 -68
3.764925 11 -62
3.769498 8 -75
3.784898 18 -82
3.786337 3 -61
3.788781 9 -73
3.79049 24 -76
3.802855 4 -69
3.815028 12 -58
3.816219 20 -76
3.822219 23 -79
3.827265 1 -75
3.835116 6 -69
3.836788 34 -83
3.837597 33 -79
3.840767 27 -76
3.852212 15 -82
3.869014 29 -80
3.87069 8 -75
3.872404 11 -61
3.886568 32 -73
3.889506 18 -82
3.891551 14 -83
3.893604 9 -73
3.897633 24 -67
3.90832 4 -68
3.918488 38 -76
3.921512 2 -67
3.923239 12 -45
3.929588 10 -74
3.930975 7 -74
3.937803 6 -69
3.942603 33 -80
3.945132 27 -76
3.955358 15 -84
3.960096 5 -67
3.97588 8 -75
3.978475 29 -62
3.980636 21 -75
3.995297 32 -72
4.003218 9 -73
4.004771 3 -60
4.015188 4 -68
4.019405 38 -80
4.027312 2 -67
4.031939 12 -59
4.034581 23 -79
4.039666 6 -69
4.066719 5 -53
4.080062 8 -76
4.082662 11 -59
4.088145 21 -75
4.098319 32 -72
4.103402 9 -72
4.107396 3 -60
4.114787 24 -77
4.118242 4 -68
4.125114 38 -80
4.128155 20 -77
4.132502 2 -67
4.133467 12 -47
4.137268 23 -79
4.13988 6 -68
4.141829 10 -73
4.15493 27 -76
4.168185 5 -66
4.189371 8 -76
4.189947 21 -57
4.192674 11 -58
4.196231 13 -80
4.203478 32 -72
4.207767 9 -72
4.211913 3 -60
4.220472 4 -68
4.224737 24 -79
4.235331 12 -59
4.237234 2 -67
4.238704 23 -80
4.246015 6 -68
4.247806 1 -72
4.257617 27 -77
4.270383 5 -66
4.292189 16 -84
4.293127 8 -78
4.296968 21 -74
4.298231 11 -58
4.304761 32 -72
4.315947 9 -72
4.31997 3 -60
4.321878 4 -67
4.327699 24 -78
4.33011 20 -76
4.335432 38 -80
4.337236 2 -67
4.339819 12 -59
4.342978 23 -79
4.34871 7 -75
4.349251 6 -68
4.353338 10 -73
4.355162 1 -73
4.364851 27 -77
4.37484 5 -65
4.403741 13 -79
4.406808 11 -51
4.412758 32 -72
4.423028 9 -72
4.425826 14 -84
4.42661 4 -59
4.435818 20 -77
4.445752 2 -66
4.450823 23 -79
4.453678 6 -68
4.455547 7 -75
4.456567 1 -72
4.471749 27 -78
4.503899 21 -74
4.505367 8 -77
4.507726 11 -58
4.513722 13 -78
4.517753 29 -83
4.52109 32 -72
4.527576 9 -72
4.529615 3 -60
4.534485 4 -67
4.535943 24 -79
4.539573 20 -78
4.544041 38 -79
4.552824 12 -59
4.553601 23 -78
4.561125 6 -68
4.564197 1 -72
4.575814 33 -80
4.580722 27 -78
4.606438 8 -78
4.612153 11 -58
4.613636 21 -73
4.62358 13 -65
4.62989 3 -60
4.630674 32 -72
4.636509 18 -73
4.642635 4 -67
4.643968 20 -74
4.649047 38 -80
4.6558 23 -79
4.660252 2 -66
4.666192 6 -67
4.667585 1 -73
4.689482 27 -78
4.698402 5 -66
4.712421 8 -78
4.717605 21 -74
4.721554 11 -58
4.728131 29 -83
4.730715 3 -60
4.737419 32 -72
4.739267 9 -72
4.744108 18 -79
4.745994 4 -67
4.752181 24 -74
4.761386 23 -79
4.763448 12 -60
4.768481 10 -72
4.769226 2 -66
4.769967 1 -73
4.775043 6 -68
4.778042 7 -75
4.791654 33 -82
4.798028 27 -78
4.811392 16 -85
4.822673 21 -74
4.825524 11 -58
4.83511 3 -60
4.836705 13 -78
4.839959 14 -84
4.846393 32 -72
4.847293 9 -72
4.853173 18 -79
4.855151 4 -67
4.861868 38 -80
4.863654 20 -68
4.870359 23 -79
4.871476 12 -60
4.87247 1 -72
4.873561 2 -58
4.874891 10 -72
4.880606 7 -75
4.882795 6 -69
4.89695 34 -84
4.89803 27 -77
4.904263 5 -66
4.91978 8 -78
4.924253 15 -81
4.92754 11 -58
4.932227 21 -74
4.936983 29 -83
4.937766 3 -60
4.94458 13 -78
4.951018 9 -72
4.960455 24 -78
4.961256 4 -66
4.97223 20 -77
4.974145 23 -78
4.978284 12 -60
4.978873 2 -66
4.981382 1 -72
4.984636 7 -74
4.986641 6 -68
5.00579 5 -66
5.027654 8 -78
5.037705 11 -58
5.038973 21 -73
5.041154 3 -60
5.055734 32 -72
5.05932 9 -71
5.062797 26 -85
5.071177 4 -66
5.07854 23 -78
5.082271 20 -76
5.084722 10 -72
5.085945 12 -59
5.089037 2 -66
5.092776 6 -68
5.103342 27 -77
5.103865 33 -81
5.11455 5 -66
5.117875 22 -83
5.137055 8 -78
5.139484 15 -84
5.142163 11 -58
5.148753 3 -59
5.161182 9 -72
5.165195 32 -72
5.171933 24 -78
5.176276 18 -79
5.188053 12 -59
5.190664 20 -77
5.194489 10 -67
5.196942 2 -66
5.204198 27 -78
5.206216 33 -81
5.21629 5 -67
5.244747 8 -78
5.245935 21 -74
5.248521 29 -83
5.249611 11 -58
5.258794 3 -60
5.270781 32 -72
5.277803 18 -79
5.286837 38 -81
5.291764 20 -58
5.295251 6 -68
5.297894 1 -72
5.299386 2 -66
5.303554 10 -72
5.308778 7 -75
5.310429 33 -77
5.314209 27 -78
5.318519 5 -66
5.34655 8 -78
5.350254 11 -58
5.351552 21 -77
5.353252 29 -83
5.365295 3 -60
5.36987 14 -83
5.370828 9 -72
5.375791 4 -67
5.376506 13 -80
5.386562 18 -79
5.392788 12 -58
5.396696 38 -79
5.400767 20 -77
5.401924 1 -72
5.402851 6 -69
5.407798 10 -72
5.412961 7 -74
5.414886 33 -81
5.419374 5 -66
5.445733 16 -76
5.448444 8 -77
5.45247 21 -76
5.460296 11 -58
5.471857 3 -60
5.475976 4 -66
5.477695 9 -72
5.48564 24 -78
5.500397 23 -79
5.503615 6 -68
5.508333 1 -72
5.510149 10 -72
5.510748 20 -77
5.524225 33 -81
5.528988 5 -66
5.531393 27 -77
5.54875 8 -78
5.558575 21 -77
5.566768 11 -58
5.576252 3 -60
5.582143 4 -67
5.584197 9 -72
5.585115 13 -79
5.588057 32 -72
5.591746 24 -78
5.601001 12 -58
5.604542 38 -80
5.606668 6 -68
5.612881 1 -72
5.61366 10 -72
5.614777 20 -76
5.618425 7 -75
5.619014 2 -65
5.633927 27 -76
5.65422 16 -84
5.664161 21 -77
5.668907 11 -58
5.685102 3 -59
5.686734 13 -79
5.691722 14 -82
5.692529 9 -71
5.695139 32 -72
5.707137 12 -58
5.71025 38 -80
5.714298 6 -68
5.717721 10 -72
5.720057 20 -76
5.721884 1 -73
5.725781 7 -65
5.737259 33 -81
5.740833 22 -86
5.743333 5 -66
5.751378 8 -77
5.769534 21 -77
5.774555 11 -58
5.779134 29 -83
5.788155 3 -60
5.789806 4 -67
5.79352 24 -78
5.795829 13 -79
5.797809 9 -72
5.804814 32 -72
5.811229 38 -79
5.813853 12 -58
5.815282 18 -68
5.824179 20 -64
5.825352 10 -72
5.826737 1 -72
5.835467 2 -66
5.849834 5 -66
5.852083 8 -76
5.860692 16 -81
5.878813 21 -78
5.882095 11 -58
5.895632 3 -60
5.897254 4 -66
5.902432 24 -62
5.905226 9 -72
5.910431 14 -79
5.911864 32 -72
5.913824 38 -79
5.919104 12 -58
5.92135 6 -67
5.926071 20 -77
5.929839 10 -72
5.932994 1 -62
5.936678 7 -75
5.958219 8 -76
5.968934 16 -80
5.979426 21 -79
5.983471 11 -58
5.991104 15 -81
5.998745 3 -60
6.002323 4 -67
6.009897 9 -72
6.014887 32 -72
6.024356 12 -58
6.028949 6 -68
6.03268 10 -72
6.034678 20 -77
6.035986 23 -79
6.043039 2 -68
6.053804 5 -66
6.054901 33 -81
6.063836 8 -76
6.064663 27 -78
6.075801 16 -81
6.088003 21 -80
6.09043 11 -58
6.099845 3 -60
6.100383 15 -84
6.106484 13 -79
6.111174 4 -66
6.117541 24 -78
6.118886 14 -82
6.122273 32 -72
6.12515 38 -80
6.126707 12 -58
6.136366 6 -68
6.138573 7 -76
6.140077 23 -80
6.142294 10 -70
6.15006 2 -66
6.163905 5 -66
6.174643 27 -78
6.177878 16 -81
6.19467 29 -83
6.199222 11 -58
6.20662 3 -60
6.207859 13 -79
6.218928 4 -67
6.220488 9 -72
6.224349 24 -79
6.2303 32 -72
6.232142 12 -58
6.239114 6 -68
6.24129 7 -75
6.242703 23 -80
6.24524 20 -78
6.247453 10 -72
6.2503 1 -72
6.252839 2 -66
6.259207 33 -81
6.268667 5 -66
6.280226 8 -76
6.301086 11 -58
6.315684 3 -60
6.322744 4 -67
6.324564 24 -72
6.329629 14 -83
6.333763 26 -72
6.339954 38 -80
6.341739 6 -67
6.346296 7 -76
6.354024 1 -72
6.361263 2 -66
6.376663 5 -66
6.387583 8 -76
6.393077 27 -78
6.404091 21 -82
6.407222 11 -58
6.415777 3 -60
6.42074 13 -78
6.426885 24 -80
6.428911 4 -67
6.43462 9 -72
6.436191 14 -83
6.439745 12 -58
6.441868 18 -79
6.443028 32 -72
6.447356 6 -68
6.448713 38 -80
6.451729 10 -72
6.452309 7 -75
6.458603 1 -72
6.467674 2 -66
6.472851 33 -81
6.484294 5 -66
6.490789 8 -76
6.50202 27 -78
6.50395 29 -83
6.512546 21 -81
6.51406 11 -57
6.51828 3 -60
6.525079 15 -82
6.527375 24 -80
6.530774 4 -68
6.540907 9 -72
6.543562 12 -58
6.548584 32 -72
6.551476 6 -68
6.559879 10 -72
6.56175 23 -80
6.566477 1 -71
6.570541 20 -78
6.58463 5 -66
6.592472 16 -82
6.593446 8 -77
6.603731 27 -78
6.623217 11 -58
6.62472 3 -60
6.638375 4 -67
6.648552 18 -79
6.650979 12 -58
6.656421 6 -67
6.659672 38 -80
6.6622 10 -72
6.663298 7 -76
6.670903 1 -72
6.67795 33 -82
6.679702 2 -66
6.692047 5 -66
6.69421 8 -77
6.696074 16 -82
6.709713 27 -78
6.720271 21 -81
6.724227 11 -58
6.729753 15 -83
6.733784 3 -60
6.73914 4 -67
6.749194 18 -79
6.756015 9 -71
6.757177 12 -58
6.759844 14 -83
6.7636 32 -70
6.764388 6 -67
6.771296 10 -72
6.775274 20 -78
6.776645 23 -79
6.780303 1 -72
6.786386 2 -66
6.793116 5 -66
6.826121 11 -58
6.841078 3 -60
6.842163 4 -67
6.845234 24 -79
6.846197 13 -78
6.853193 18 -80
6.860658 12 -59
6.868576 32 -72
6.871112 7 -76
6.876953 20 -78
6.878988 10 -72
6.881097 1 -72
6.885582 33 -82
6.886687 23 -79
6.890722 2 -66
6.894399 5 -66
6.908008 8 -76
6.914904 27 -77
6.924126 29 -83
6.928229 11 -58
6.931596 21 -80
6.944191 3 -60
6.948426 13 -79
6.949825 4 -55
6.964048 12 -59
6.969475 26 -84
6.971426 38 -80
6.97462 32 -80
6.980665 7 -76
6.982319 1 -72
6.985919 33 -81
6.988184 23 -80
6.997956 2 -66
7.013136 8 -76
7.024548 27 -78
7.028903 11 -58
7.044345 3 -60
7.050656 13 -69
7.055514 18 -79
7.056315 24 -80
7.065454 12 -58
7.070544 26 -84
7.07553 6 -68
7.080798 9 -72
7.08616 7 -76
7.087292 10 -73
7.089185 33 -82
7.099131 5 -66
7.121805 8 -76
7.133033 27 -78
7.136718 11 -58
7.144987 3 -60
7.156879 4 -59
7.158286 13 -79
7.160406 24 -81
7.176648 26 -84
7.180111 14 -83
7.184472 6 -67
7.188703 9 -72
7.196296 10 -72
7.204961 5 -66
7.208122 2 -66
7.222113 16 -81
7.227086 8 -76
7.242274 11 -58
7.25341 3 -60
7.263429 24 -80
7.264479 4 -67
7.271263 18 -79
7.276017 12 -58
7.287563 32 -72
7.288962 14 -82
7.292397 9 -72
7.294045 38 -67
7.296172 7 -76
7.313629 5 -66
7.327301 8 -76
7.340055 27 -77
7.34366 29 -83
7.350729 11 -58
7.358476 3 -60
7.371897 4 -67
7.373461 18 -51
7.376721 12 -58
7.392551 9 -72
7.393942 32 -72
7.40164 10 -68
7.405969 7 -76
7.407347 1 -72
7.409306 20 -79
7.419652 22 -86
7.420435 5 -66
7.421706 2 -66
7.431362 8 -76
7.446956 21 -81
7.453569 11 -57
7.459027 3 -60
7.468737 15 -84
7.474615 4 -67
7.48222 18 -79
7.483162 12 -58
7.496843 32 -72
7.501646 9 -72
7.502745 38 -81
7.503778 10 -71
7.506275 7 -70
7.507805 1 -72
7.513061 20 -79
7.519867 23 -80
7.522572 5 -66
7.526255 2 -66
7.533165 8 -77
7.541099 16 -80
7.543598 27 -78
7.561285 3 -57
7.563459 11 -57
7.57172 13 -79
7.577272 4 -67
7.587989 18 -80
7.590732 12 -58
7.604146 10 -72
7.608479 33 -81
7.609033 38 -80
7.613844 7 -75
7.616336 6 -67
7.620815 23 -79
7.622583 20 -78
7.628912 2 -66
7.63124 5 -66
7.643813 27 -78
7.646014 16 -80
7.651994 29 -82
7.652667 21 -81
7.669709 3 -60
7.696412 18 -80
7.70771 32 -72
7.710007 10 -72
7.712482 9 -72
7.7198 1 -72
7.721488 23 -79
7.723214 7 -75
7.724385 20 -78
7.736055 2 -66
7.738168 5 -66
7.743788 8 -77
7.746347 27 -78
7.755077 29 -82
7.777003 3 -60
7.777654 11 -58
7.788445 4 -67
7.790506 24 -80
7.794529 15 -83
7.80804 12 -58
7.81061 32 -72
7.813581 26 -83
7.815014 10 -72
7.820387 9 -72
7.825058 38 -81
7.826683 6 -68
7.828081 23 -80
7.829289 7 -74
7.837614 2 -66
7.84614 8 -74
7.855107 27 -77
7.863378 29 -82
7.879842 3 -60
7.887269 11 -58
7.891408 13 -79
7.898213 4 -67
7.903616 18 -80
7.916165 32 -72
7.923072 10 -72
7.925634 33 -82
7.926858 9 -72
7.928805 1 -70
7.931079 6 -69
7.934111 7 -74
7.93516 38 -81
7.938196 2 -65
7.94285 20 -77
7.945433 5 -67
7.955749 27 -78
7.971008 29 -82
7.972295 21 -81
7.988478 3 -60
7.994857 13 -79
7.997281 11 -58
8.000229 4 -67
8.007508 24 -79
8.009243 15 -82
8.016563 32 -72
8.018329 12 -58
8.027588 33 -81
8.030917 10 -72
8.036329 6 -69
8.037167 1 -71
8.038063 23 -79
8.039754 2 -65
8.043451 7 -74
8.056117 27 -78
8.061249 8 -76
8.073695 29 -81
8.097085 3 -59
8.098277 13 -79
8.106743 11 -58
8.107768 4 -67
8.113247 24 -78
8.115073 15 -81
8.120319 32 -72
8.120921 18 -80
8.126997 12 -58
8.137111 33 -82
8.140495 1 -70
8.143502 6 -68
8.144761 2 -65
8.146426 23 -79
8.151837 7 -76
8.157428 5 -68
8.166622 8 -76
8.181508 29 -82
8.198673 3 -59
8.208501 13 -79
8.214469 24 -78
8.216346 4 -57
8.221989 14 -84
8.223921 32 -72
8.228459 18 -81
8.237131 12 -57
8.238641 10 -72
8.239159 9 -72
8.244554 1 -68
8.253917 2 -65
8.255518 20 -76
8.259566 7 -73
8.263383 27 -78
8.264692 5 -67
8.273428 16 -80
8.27468 8 -77
8.292046 21 -78
8.303525 3 -59
8.316028 24 -79
8.318118 4 -68
8.322525 11 -57
8.325021 32 -72
8.328719 15 -81
8.33971 9 -72
8.342016 12 -58
8.345143 10 -73
8.347027 1 -71
8.353605 6 -68
8.356804 38 -79
8.357826 2 -64
8.361398 7 -73
8.364155 20 -77
8.371163 5 -67
8.378342 16 -83
8.381182 8 -77
8.385782 29 -83
8.39278 21 -77
8.404381 3 -59
8.418544 13 -79
8.421309 24 -78
8.425444 4 -67
8.426007 11 -58
8.428318 32 -72
8.435143 14 -84
8.441827 18 -81
8.443697 12 -58
8.448317 9 -71
8.454613 6 -68
8.461032 2 -64
8.469313 20 -76
8.471439 7 -73
8.478701 5 -67
8.492679 29 -82
8.500838 21 -76
8.51372 3 -59
8.526022 13 -79
8.528055 24 -78
8.529901 4 -67
8.530761 32 -72
8.535896 11 -58
8.538562 14 -83
8.544226 33 -83
8.547087 12 -58
8.550027 9 -71
8.559253 6 -68
8.559785 1 -71
8.561809 10 -72
8.565566 23 -78
8.56819 38 -81
8.568816 2 -65
8.574472 20 -72
8.579648 5 -67
8.581361 27 -79
8.588418 8 -76
8.605387 21 -77
8.616101 3 -59
8.628453 24 -79
8.631094 4 -67
8.631861 32 -72
8.632433 13 -78
8.658583 18 -80
8.663191 6 -68
8.670843 10 -72
8.671915 38 -80
8.677576 2 -64
8.680332 20 -76
8.689598 5 -67
8.694279 8 -78
8.706506 29 -83
8.714971 21 -77
8.725531 3 -58
8.733307 24 -67
8.740704 13 -79
8.74411 11 -58
8.74841 15 -78
8.753334 14 -83
8.758604 9 -71
8.761281 12 -59
8.77256 6 -68
8.775228 1 -71
8.77884 10 -72
8.783468 2 -64
8.786427 7 -74
8.799608 5 -68
8.801361 8 -78
8.810016 29 -82
8.831696 3 -58
8.835858 4 -68
8.839645 32 -72
8.84655 33 -83
8.847835 11 -58
8.849525 13 -79
8.852196 15 -78
8.857882 14 -83
8.859826 9 -72
8.864457 12 -59
8.878784 38 -82
8.879544 10 -72
8.882248 1 -71
8.886794 7 -74
8.891374 2 -64
8.893554 23 -79
8.904156 5 -69
8.909867 27 -83
8.914502 29 -81
8.92651 21 -75
8.937403 3 -58
8.939 28 -88
8.945548 24 -78
8.948191 32 -72
8.950065 11 -57
8.956332 13 -76
8.966206 9 -72
8.972135 18 -81
8.980343 38 -81
8.982659 10 -72
8.987254 1 -71
8.988676 6 -69
8.99123 20 -78
9.000744 2 -63
9.009024 8 -80
9.011787 5 -70
9.023567 29 -82
9.034752 21 -76
9.040623 4 -69
9.046132 3 -57
9.055377 24 -76
9.056394 13 -80
9.062485 15 -76
9.071761 9 -73
9.072869 18 -82
9.075509 12 -59
9.083057 10 -71
9.085729 30 -85
9.09011 22 -83
9.096562 1 -71
9.097233 7 -77
9.097832 6 -70
9.100637 23 -78
9.112825 5 -73
9.125613 29 -82
9.135547 21 -76
9.144989 4 -70
9.150252 3 -56
9.154038 11 -57
9.165386 19 -84
9.168444 14 -81
9.170451 15 -76
9.177286 9 -73
9.180498 18 -82
9.190841 10 -71
9.200366 6 -70
9.202737 20 -76
9.203613 7 -82
9.204345 1 -72
9.207035 2 -63
9.218 8 -82
