Timestamp Beacon Rssi
87.686094 30 -74
87.693489 27 -72
87.713545 26 -77
87.722903 4 -68
87.753021 15 -56
87.778368 35 -70
87.813037 13 -80
87.841762 37 -70
87.888563 7 -77
87.91704 14 -70
87.923435 10 -79
87.954443 6 -75
87.954913 34 -79
87.990139 29 -72
88.002313 36 -68
88.005804 17 -58
88.072761 21 -61
88.102266 2 -72
88.103212 32 -76
88.111415 5 -73
88.115125 1 -31
88.128915 23 -73
88.149519 31 -74
88.181869 16 -54
88.186467 11 -71
88.189643 30 -71
88.201888 27 -73
88.223523 4 -57
88.250298 33 -79
88.260629 15 -67
88.282799 35 -69
88.287003 24 -70
88.305269 28 -76
88.320578 12 -80
88.320795 13 -78
88.344456 37 -68
88.395283 7 -77
88.422019 14 -72
88.435623 22 -58
88.459864 34 -75
88.491463 20 -68
88.511612 17 -58
88.512359 36 -69
88.578844 21 -70
88.59509 38 -64
88.609672 3 -76
88.613015 32 -80
88.613069 5 -72
88.62099 1 -75
88.633653 23 -72
88.654498 31 -70
88.687218 16 -60
88.690263 11 -72
88.693008 30 -74
88.733574 4 -71
88.790526 35 -78
88.794245 24 -85
88.827486 13 -84
88.848187 37 -72
88.906397 18 -68
88.927151 14 -72
88.938438 22 -59
88.940604 10 -83
88.966004 34 -72
88.978199 9 -76
88.989375 8 -87
88.993087 20 -70
89.00739 29 -74
89.019505 36 -70
89.099982 38 -64
89.125054 1 -77
89.193421 16 -55
89.217802 27 -79
89.233094 26 -77
89.240024 4 -70
89.271697 15 -68
89.296422 35 -76
89.317701 28 -65
89.32884 12 -80
89.349142 37 -73
89.408541 7 -72
89.435212 14 -78
89.440033 22 -56
89.46653 34 -75
89.475029 6 -74
89.494405 20 -82
89.508769 29 -77
89.524114 17 -58
89.526438 36 -66
89.581794 21 -67
89.582056 19 -83
89.607711 38 -67
89.618176 5 -72
89.653779 23 -66
89.69465 16 -66
89.697457 11 -76
89.724065 27 -75
89.73719 26 -75
89.774972 15 -72
89.805369 35 -70
89.806958 24 -77
89.826038 28 -76
89.838952 12 -79
89.843645 13 -72
89.85034 37 -70
89.909127 7 -72
89.911442 18 -72
89.941659 22 -61
89.947825 10 -76
90.001674 20 -72
90.030868 17 -57
90.032577 36 -72
90.082353 21 -66
90.11126 38 -64
90.120177 32 -78
90.122379 3 -30
90.123943 2 -72
90.131046 1 -72
90.160439 23 -61
90.202959 16 -64
90.207265 11 -85
90.215739 30 -79
90.229382 27 -81
90.244337 26 -74
90.306352 35 -76
90.312675 24 -64
90.327967 28 -72
90.352026 37 -70
90.414505 7 -76
90.416513 18 -72
90.449479 22 -73
90.483586 6 -72
90.495459 9 -83
90.518574 29 -76
90.536489 36 -66
90.540339 17 -53
90.589138 21 -64
90.614016 38 -64
90.626684 32 -70
90.62722 5 -84
90.629263 2 -76
90.635872 1 -76
90.668046 23 -60
90.676246 31 -72
90.711817 16 -70
90.711854 11 -72
90.719013 30 -72
90.748768 26 -76
90.749119 4 -72
90.808922 35 -73
90.815003 24 -60
90.834015 28 -72
90.856278 12 -81
90.86119 37 -66
90.922598 7 -82
90.949173 14 -72
90.975401 34 -75
90.988445 6 -83
91.007759 20 -79
91.027521 29 -75
91.039912 36 -70
91.090003 21 -64
91.099077 19 -81
91.133893 32 -52
91.137055 2 -73
91.171319 23 -59
91.184094 31 -74
91.218733 11 -80
91.221468 16 -76
91.244105 27 -73
91.256056 4 -75
91.256434 26 -75
91.315825 35 -75
91.322794 24 -60
91.337866 28 -70
91.359812 13 -86
91.366451 12 -81
91.424427 18 -71
91.429593 7 -72
91.450734 14 -77
91.453925 10 -83
91.456666 22 -72
91.498277 6 -72
91.511274 20 -73
91.535856 29 -78
91.541915 17 -54
91.594315 21 -71
91.599206 19 -81
91.628834 38 -64
91.629612 5 -79
91.63594 3 -72
91.677766 23 -58
91.688402 31 -73
91.723456 30 -82
91.7288 16 -75
91.753145 27 -81
91.764825 4 -76
91.764863 26 -79
91.795796 15 -75
91.820012 35 -77
91.826161 24 -69
91.840375 28 -74
91.863665 13 -82
91.866706 12 -81
91.868835 37 -69
91.931675 7 -72
91.934014 18 -70
91.955796 10 -83
91.965982 22 -72
92.015461 20 -82
92.025014 8 -83
92.037082 29 -80
92.044959 36 -69
92.04693 17 -54
92.098384 21 -64
92.102052 19 -81
92.130715 5 -85
92.136136 38 -64
92.137592 3 -74
92.149587 2 -81
92.19744 31 -76
92.228338 11 -75
92.229358 16 -70
92.296905 15 -68
92.327617 35 -82
92.327849 24 -64
92.3474 28 -78
92.372017 37 -75
92.435251 7 -76
92.436094 18 -75
92.455962 14 -77
92.474962 22 -69
92.496692 34 -82
92.512968 6 -72
92.538308 29 -76
92.55299 36 -71
92.603399 21 -67
92.640831 3 -81
92.642248 38 -65
92.643527 32 -74
92.643554 1 -76
92.701534 31 -77
92.730364 11 -76
92.735162 30 -72
92.772811 4 -73
92.832436 24 -64
92.847925 28 -79
92.869414 12 -79
92.88063 37 -73
92.929484 25 -84
92.938524 7 -76
92.944094 18 -78
92.984095 22 -70
93.016361 6 -72
93.016938 20 -81
93.050429 17 -54
93.110031 21 -69
93.142604 3 -81
93.149215 38 -65
93.149882 32 -76
93.152012 1 -78
93.155559 2 -78
93.194024 23 -58
93.210175 31 -78
93.236754 11 -77
93.245548 16 -73
93.279626 4 -72
93.334765 24 -64
93.342857 35 -80
93.373149 12 -82
93.387871 37 -75
93.438832 25 -83
93.446174 18 -79
93.44857 7 -75
93.465066 14 -78
93.485231 22 -70
93.523539 6 -70
93.549731 29 -78
93.56118 36 -70
93.615473 21 -69
93.652031 38 -65
93.656236 32 -76
93.660025 2 -77
93.697724 23 -57
93.740458 11 -77
93.747111 30 -73
93.751995 16 -74
93.780614 4 -73
93.790919 26 -85
93.837856 24 -64
93.865514 28 -78
93.890016 37 -72
93.947248 18 -78
93.95114 7 -72
93.973829 14 -81
93.995401 22 -70
94.011667 34 -83
94.025556 20 -81
94.030838 6 -71
94.056968 29 -79
94.060185 17 -55
94.06558 36 -69
94.123173 21 -69
94.156814 1 -82
94.15725 32 -76
94.158998 38 -64
94.169495 2 -78
94.218638 31 -81
94.246573 11 -76
94.249256 30 -73
94.258991 16 -75
94.282486 4 -74
94.30659 15 -83
94.340429 24 -64
94.369152 28 -76
94.393808 37 -70
94.453588 7 -78
94.502276 22 -71
94.512437 34 -77
94.534045 20 -84
94.535422 6 -73
94.567641 17 -56
94.571079 36 -69
94.629104 21 -67
94.640327 19 -82
94.65744 32 -78
94.661915 1 -81
94.663185 3 -64
94.667979 38 -64
94.678782 2 -78
94.709519 23 -57
94.720994 31 -81
94.755587 11 -76
94.758084 30 -72
94.768124 16 -75
94.784571 4 -75
94.798103 26 -81
94.814504 15 -83
94.822928 33 -81
94.849498 35 -81
94.850509 24 -65
94.870867 28 -75
94.895602 13 -80
94.901903 37 -70
94.953878 25 -81
94.957409 7 -80
94.98646 10 -82
94.989036 14 -76
95.008449 22 -71
95.022087 34 -84
95.040494 6 -69
95.042984 8 -85
95.076806 17 -56
95.165674 1 -66
95.168346 3 -82
95.170764 38 -64
95.215905 23 -57
95.2282 31 -79
95.259841 11 -77
95.262366 30 -71
95.272832 16 -70
95.285222 4 -70
95.320923 15 -80
95.352708 35 -79
95.356378 24 -64
95.376213 28 -78
95.404657 37 -74
95.462612 18 -75
95.490253 10 -30
95.494656 14 -76
95.516635 22 -70
95.529662 34 -79
95.548892 6 -69
95.580764 36 -71
95.584049 17 -56
95.641757 21 -64
95.661025 32 -75
95.674161 38 -64
95.720154 23 -58
95.737848 31 -79
95.76979 30 -70
95.778913 16 -70
95.793045 4 -71
95.801114 27 -80
95.82432 15 -82
95.856437 35 -75
95.859653 24 -63
95.898303 13 -84
95.905703 37 -70
95.961711 25 -82
95.966059 7 -77
95.968568 18 -80
96.004121 14 -75
96.025188 22 -69
96.038732 34 -78
96.05076 6 -72
96.083689 29 -78
96.08852 36 -70
96.090498 17 -54
96.141829 21 -64
96.150207 19 -79
96.162894 32 -76
96.168142 5 -83
96.179662 38 -64
96.18259 1 -79
96.221352 23 -62
96.238403 31 -78
96.265693 11 -77
96.276909 30 -70
96.281759 16 -70
96.29861 4 -72
96.359038 35 -75
96.367749 24 -62
96.410838 37 -69
96.470368 7 -80
96.5044 14 -75
96.505529 10 -82
96.52721 22 -68
96.542798 34 -72
96.553325 20 -74
96.557021 6 -73
96.589798 29 -76
96.591059 36 -70
96.593591 17 -58
96.644036 21 -63
96.654456 19 -78
96.665922 32 -75
96.682448 38 -64
96.683114 1 -78
96.724412 23 -67
96.769703 11 -76
96.782747 30 -70
96.787748 16 -72
96.801428 4 -74
96.870566 24 -62
96.912106 12 -71
96.912708 37 -69
96.972389 7 -77
96.979625 18 -84
97.004497 14 -76
97.006851 10 -83
97.047047 34 -76
97.057237 20 -76
97.06719 6 -72
97.098693 36 -66
97.098713 29 -78
97.147067 21 -63
97.160506 19 -77
97.17603 32 -76
97.190971 38 -65
97.192671 1 -78
97.248667 31 -73
97.277344 11 -76
97.287818 16 -71
97.289805 30 -71
97.311295 4 -74
97.365764 35 -73
97.378784 24 -63
97.390153 28 -80
97.420192 37 -68
97.420631 12 -80
97.473494 7 -81
97.482559 18 -85
97.505418 14 -76
97.538272 22 -69
97.555995 34 -76
97.559776 20 -73
97.571163 6 -54
97.602178 36 -70
97.604383 17 -65
97.655523 21 -73
97.668204 19 -77
97.683509 5 -78
97.694367 38 -68
97.726014 23 -64
97.750014 31 -73
97.780163 11 -77
97.791274 16 -70
97.796954 30 -71
97.816737 27 -81
97.81982 4 -75
97.849111 15 -84
97.869798 35 -72
97.880137 24 -64
97.895591 28 -80
97.920598 37 -67
97.978476 25 -81
97.981344 7 -83
97.989155 18 -79
98.009848 14 -78
98.044232 22 -68
98.059206 34 -76
98.061705 20 -73
98.100555 29 -75
98.107463 36 -70
98.112724 17 -77
98.156669 21 -63
98.173003 19 -81
98.180835 32 -76
98.184399 5 -78
98.186436 3 -84
98.202249 38 -70
98.232431 23 -70
98.254322 31 -68
98.289757 11 -75
98.294243 16 -58
98.29974 30 -70
98.32062 27 -79
98.325476 4 -74
98.352326 15 -80
98.371727 35 -72
98.382954 24 -64
98.418971 13 -84
98.425855 37 -67
98.480073 25 -85
98.482021 7 -81
98.493341 18 -80
98.512019 14 -76
98.550801 22 -68
98.561045 34 -74
98.569004 20 -73
98.609177 36 -70
98.659121 21 -64
98.675696 19 -78
98.685504 5 -78
98.687678 32 -76
98.707915 1 -75
98.709796 38 -77
98.736253 23 -73
98.754937 31 -69
98.794926 11 -74
98.804382 16 -70
98.806036 30 -70
98.827371 27 -78
98.835069 4 -74
98.850703 26 -74
98.858012 15 -76
98.86168 33 -78
98.873076 35 -72
98.885283 24 -65
98.90189 28 -79
98.933553 37 -67
98.940074 12 -78
98.999572 18 -80
99.011405 10 -82
99.021179 14 -76
99.052823 22 -68
99.063707 34 -74
99.078592 20 -74
99.116507 36 -70
99.117566 17 -78
99.162365 21 -64
99.187462 5 -78
99.192903 32 -76
99.218044 38 -79
99.297562 11 -74
99.308388 16 -70
99.312849 30 -70
99.335466 27 -76
99.345058 4 -72
99.353822 26 -75
99.367363 33 -81
99.381962 35 -73
99.388771 24 -64
99.405528 28 -78
99.435758 37 -69
99.450278 12 -68
99.496359 25 -66
99.498025 7 -79
99.509769 18 -78
99.524602 14 -75
99.556859 22 -68
99.563867 34 -74
99.614424 29 -72
99.623226 36 -72
99.623344 17 -77
99.672598 21 -64
99.683279 19 -78
99.691679 5 -78
99.701852 32 -76
99.719949 1 -72
99.723668 38 -74
99.728504 2 -81
99.748566 23 -78
99.770328 31 -70
99.79913 11 -75
99.808854 16 -68
99.821312 30 -70
99.838982 27 -78
99.854498 4 -72
99.874481 15 -74
99.898637 24 -62
99.910294 28 -78
99.939092 37 -69
100.002457 7 -77
100.018136 18 -76
100.032175 14 -73
100.060163 22 -69
100.074036 34 -72
100.086966 20 -74
100.125826 36 -72
100.182618 21 -64
100.201877 5 -78
100.208054 32 -76
100.225111 1 -72
100.230712 2 -79
100.258004 23 -78
100.308923 16 -68
100.322663 30 -70
100.359481 26 -76
100.364243 4 -72
100.376837 33 -81
100.387865 35 -73
100.407436 24 -62
100.419211 28 -78
100.447127 37 -70
100.5064 7 -76
100.522931 18 -75
100.53337 14 -72
100.565328 22 -70
100.579017 34 -74
100.595181 20 -76
100.625206 29 -78
100.639691 17 -74
100.688792 21 -65
100.711906 32 -76
100.727626 19 -80
100.732196 1 -72
100.761918 23 -72
100.777754 31 -76
100.809207 16 -68
100.809591 11 -76
100.828378 30 -70
100.850043 27 -79
100.865316 26 -84
100.870265 4 -75
100.879629 15 -78
100.888817 35 -75
100.910649 24 -61
100.924802 28 -83
100.948642 13 -81
100.964807 12 -79
101.025897 18 -73
101.037311 14 -72
101.07147 22 -68
101.085951 34 -76
101.11988 6 -54
101.129178 29 -68
101.130689 36 -71
101.192647 21 -68
101.211317 5 -81
101.24041 1 -76
101.243469 38 -78
101.266717 23 -65
101.279834 31 -75
101.318666 11 -72
101.319132 16 -67
101.337207 30 -69
101.352797 27 -80
101.373724 4 -71
101.374172 26 -78
101.396788 35 -76
101.411757 24 -62
101.426333 28 -80
101.452495 13 -79
101.53524 18 -76
101.593007 34 -76
101.606148 20 -76
101.62129 6 -65
101.631366 36 -79
101.631563 29 -78
101.653505 17 -74
101.70111 21 -74
101.717835 3 -79
101.745523 38 -74
101.747007 1 -75
101.771455 23 -85
101.777714 33 -78
101.787133 31 -67
101.823047 16 -67
101.826337 11 -72
101.845241 30 -72
101.883622 4 -71
101.884746 15 -67
101.897619 35 -81
101.912377 24 -64
101.931314 28 -76
101.95348 13 -82
101.972876 37 -78
102.011638 7 -73
102.032456 10 -83
102.04611 14 -69
102.091261 22 -71
102.11425 8 -57
102.134179 36 -75
102.135596 29 -75
102.160504 17 -78
102.209146 21 -68
102.22154 32 -79
102.224094 3 -76
102.247729 38 -82
102.287304 33 -76
102.294645 31 -68
102.328823 16 -74
102.362485 27 -70
102.385214 15 -71
102.391017 4 -80
102.398754 35 -72
102.415805 24 -61
102.43605 28 -70
102.45895 13 -78
102.478835 37 -74
102.530539 25 -80
102.547792 18 -81
102.5949 22 -72
102.604801 34 -78
102.616475 20 -82
102.621248 8 -82
102.638622 29 -70
102.641417 36 -80
102.658272 17 -77
102.696383 12 -83
102.711872 21 -70
102.727211 3 -74
102.72943 5 -76
102.751613 38 -71
102.789844 33 -75
102.795199 31 -68
102.832462 16 -72
102.854505 30 -73
102.871312 27 -81
102.887923 26 -82
102.903948 35 -82
102.91673 24 -58
102.941122 28 -74
103.022546 7 -70
103.04004 25 -84
103.054937 18 -74
103.059303 14 -84
103.10269 22 -72
103.127381 6 -72
103.146214 36 -76
103.146226 29 -68
103.219207 21 -76
103.230053 3 -72
103.260594 38 -69
103.264891 2 -72
103.296211 31 -68
103.298975 33 -76
103.335827 16 -70
103.343614 11 -75
103.358634 30 -76
103.373089 27 -75
103.391561 26 -74
103.392528 15 -72
103.396928 4 -76
103.42266 24 -68
103.493804 37 -83
103.523651 7 -63
103.542095 25 -77
103.561078 14 -75
103.56367 18 -76
103.605475 22 -69
103.609481 9 -84
103.614061 34 -80
103.635321 6 -69
103.646738 36 -73
103.653189 29 -65
103.658758 29 -63
103.733261 3 -76
103.746371 32 -78
103.761371 1 -74
103.806856 33 -78
103.808908 38 -72
103.836507 16 -77
103.848081 11 -84
103.860199 30 -72
103.895316 15 -70
103.898587 4 -80
103.92508 24 -76
103.949099 28 -75
104.001747 37 -78
104.007543 25 -76
104.023859 26 -68
104.029273 7 -64
104.108657 22 -74
104.122735 34 -75
104.13581 20 -83
104.14436 6 -66
104.165599 29 -64
104.226855 21 -69
104.233631 3 -79
104.263513 1 -82
104.272325 19 -85
104.274524 2 -76
104.315986 33 -76
104.318499 38 -70
104.350199 11 -71
104.362405 30 -75
104.381496 27 -79
104.400415 31 -84
104.400855 4 -70
104.402009 15 -72
104.425852 24 -65
104.475155 13 -78
104.507706 25 -76
104.511643 37 -76
104.53061 26 -78
104.53346 7 -63
104.554748 10 -83
104.569966 18 -72
104.617744 23 -79
104.631348 34 -84
104.651507 6 -64
104.661214 36 -75
104.672776 29 -72
104.738762 3 -77
104.750688 32 -78
104.779844 2 -78
104.827418 38 -69
104.850577 11 -73
104.887637 27 -74
104.901885 31 -78
104.905865 15 -77
104.910509 4 -68
104.926564 24 -79
104.931956 35 -82
104.95906 28 -78
104.977452 13 -79
105.018486 37 -77
105.037891 7 -60
105.038153 26 -78
105.07275 14 -82
105.136909 34 -81
105.145373 20 -80
105.155114 6 -59
105.171138 36 -76
105.182698 29 -76
105.240322 3 -76
105.252679 32 -79
105.280831 2 -76
105.329703 33 -84
105.334263 38 -68
105.356418 11 -73
105.367957 33 -77
105.387949 27 -68
105.411197 31 -83
105.417691 4 -77
105.467794 28 -78
105.487499 13 -81
105.524171 37 -81
105.542811 7 -60
105.545178 26 -76
105.565326 10 -84
105.581757 14 -79
105.587462 18 -75
105.622475 22 -78
105.626761 23 -80
105.627969 9 -78
105.646508 20 -83
105.657013 6 -66
105.680298 36 -83
105.737322 21 -79
105.750275 3 -77
105.753845 32 -78
105.762452 5 -76
105.836591 38 -72
105.861403 11 -70
105.864004 16 -77
105.873434 12 -73
105.874211 30 -69
105.87599 33 -71
105.896898 27 -69
105.918252 31 -81
105.920845 4 -81
105.942741 35 -78
105.968837 28 -67
105.991719 13 -83
106.019486 25 -81
106.024301 37 -75
106.036233 4 -80
106.04471 7 -61
106.05083 26 -76
106.1324 9 -82
106.143698 34 -78
106.162664 6 -64
106.181952 36 -74
106.195727 17 -84
106.197844 29 -69
106.243436 21 -78
106.261146 32 -79
106.298043 9 -85
106.338675 38 -77
106.369597 16 -76
106.381338 33 -77
106.381727 30 -70
106.426892 15 -78
106.427442 31 -74
106.448149 35 -72
106.451525 24 -82
106.470643 28 -77
106.551888 7 -71
106.593424 14 -79
106.604769 25 -77
106.631294 23 -78
106.669476 6 -67
106.6769 20 -82
106.685741 36 -73
106.76905 3 -78
106.800418 3 -75
106.845703 38 -65
106.876593 16 -73
106.879316 12 -81
106.883353 30 -78
106.885984 33 -76
106.899922 34 -83
106.904511 27 -80
106.906534 13 -82
106.928214 15 -70
106.933917 31 -80
106.957157 35 -76
106.960628 24 -80
106.979957 28 -65
107.033198 37 -76
107.056167 7 -76
107.061371 26 -75
107.073517 23 -82
107.102828 14 -79
107.10716 25 -77
107.138826 22 -84
107.173235 6 -72
107.184743 36 -75
107.211799 17 -87
107.212502 29 -70
107.24215 7 -76
107.265585 32 -75
107.272865 27 -65
107.27572 1 -77
107.285661 5 -84
107.289478 2 -77
107.303106 2 -74
107.307074 3 -74
107.308034 1 -76
107.312185 9 -78
107.312501 15 -77
107.321485 35 -76
107.32428 24 -73
107.349831 38 -70
107.377029 16 -75
107.385303 28 -64
107.392273 30 -71
107.393223 33 -76
107.407091 13 -78
107.431356 19 -64
107.436424 31 -76
107.525385 32 -72
107.534042 14 -70
107.576454 23 -84
107.580896 10 -83
107.617119 25 -78
107.617174 18 -83
107.684045 6 -76
107.68622 20 -83
107.687008 36 -69
107.702754 16 -78
107.721631 29 -68
107.748136 10 -88
107.780044 27 -72
107.811234 2 -75
107.815426 9 -84
107.817896 1 -77
107.821605 15 -73
107.828907 35 -81
107.857652 38 -72
107.89184 28 -68
107.895135 10 -84
107.914026 13 -82
107.939084 31 -73
107.971532 37 -75
108.013628 1 -79
108.025972 32 -73
108.0336 38 -71
108.03597 14 -74
108.075971 26 -72
108.117343 25 -78
108.188629 6 -77
108.274934 30 -67
108.321364 3 -77
108.327138 21 -83
108.337428 35 -76
108.392716 12 -82
108.402069 28 -69
108.414339 13 -83
108.445345 31 -76
108.477247 37 -79
108.539393 14 -75
108.539712 38 -69
108.57787 26 -70
108.687745 31 -76
108.691993 36 -73
108.697637 6 -71
108.731834 29 -69
108.757855 7 -76
108.782023 30 -68
108.793028 27 -69
108.830053 2 -74
108.831346 3 -78
108.838253 18 -85
108.842652 35 -74
108.852579 26 -78
108.90063 33 -80
108.90766 28 -66
108.915369 29 -73
109.049028 38 -68
109.069986 4 -81
109.089234 23 -84
109.194287 36 -73
109.199291 6 -75
109.221333 16 -76
109.260242 7 -72
109.287677 30 -68
109.294591 27 -72
109.331161 2 -73
109.333396 3 -77
109.339732 15 -82
109.341889 18 -76
109.397866 12 -85
109.410577 34 -79
109.410626 28 -64
109.416381 29 -72
109.481663 9 -84
109.528138 1 -81
109.552211 38 -68
109.552555 14 -76
109.575673 4 -82
109.598243 23 -82
109.635714 25 -82
109.685882 22 -82
109.695079 31 -84
109.701556 36 -76
109.708055 6 -72
109.721555 16 -79
109.793942 30 -65
109.802777 27 -75
109.835129 4 -84
109.835291 2 -75
109.836512 3 -77
109.849828 18 -79
109.863516 26 -76
109.913819 34 -78
109.915118 28 -63
109.915627 33 -74
109.91779 29 -70
109.995246 37 -74
110.009733 11 -81
110.033789 1 -80
110.042021 32 -79
110.053171 14 -78
110.060124 38 -68
110.091846 8 -84
110.190285 22 -80
110.204452 31 -84
110.217919 6 -72
110.229314 16 -78
110.296789 30 -64
110.306752 27 -74
110.3429 2 -67
110.343626 3 -77
110.349 15 -82
110.361112 21 -79
110.373944 20 -82
110.403595 12 -82
110.415291 34 -78
110.42138 28 -64
110.424264 29 -72
110.503036 37 -72
110.545782 32 -81
110.555037 14 -78
110.562543 38 -68
110.64724 25 -77
110.696488 22 -76
110.710622 31 -84
110.711119 36 -74
110.723143 6 -72
110.735304 16 -78
110.771736 7 -70
110.802077 30 -63
110.811916 27 -74
110.845291 2 -76
110.846163 3 -79
110.86533 24 -83
110.867928 21 -81
110.871372 26 -76
110.922835 34 -74
110.924346 28 -64
110.932173 29 -72
110.93809 13 -85
111.0093 37 -72
111.016349 21 -82
111.042467 1 -80
111.04823 32 -79
111.05849 14 -78
111.069967 38 -67
111.111271 14 -75
111.111542 23 -85
111.206017 22 -79
111.211949 36 -73
111.243765 16 -78
111.273893 11 -83
111.281782 7 -70
111.30349 30 -64
111.320926 27 -76
111.345271 2 -75
111.353654 4 -82
111.356527 18 -81
111.376565 26 -78
111.380537 15 -82
111.433537 28 -64
111.43584 29 -73
111.476214 13 -83
111.516723 37 -70
111.545401 1 -81
111.547698 34 -76
111.575988 38 -67
111.616097 14 -73
111.658796 25 -72
111.714914 36 -75
111.71998 18 -82
111.744536 16 -71
111.776987 11 -85
111.789601 7 -78
111.813294 30 -64
111.824656 27 -70
111.843158 36 -71
111.852915 3 -82
111.87046 35 -83
111.877685 22 -79
111.88237 26 -77
111.887932 15 -66
111.889709 20 -85
111.907664 17 -73
111.921115 12 -82
111.937401 29 -73
111.940989 28 -65
111.960632 32 -76
112.0 28 -64
112.018868 37 -69
112.028179 21 -75
112.028262 3 -79
112.055426 34 -83
112.081368 38 -69
112.118483 14 -74
112.140613 5 -87
112.221847 18 -81
112.238359 6 -72
112.246436 16 -77
112.294484 5 -82
112.295559 7 -78
112.314188 30 -64
112.352607 35 -81
112.388632 26 -82
112.39133 15 -81
112.396427 6 -72
112.40862 17 -77
112.438489 33 -79
112.438627 29 -73
112.465031 19 -84
112.466284 32 -76
112.493624 13 -80
112.506079 28 -65
112.521861 9 -85
112.528555 21 -77
112.53577 24 -78
112.55943 34 -78
112.619434 14 -74
112.671024 25 -79
112.739572 31 -78
112.843343 30 -66
112.851043 36 -73
112.863225 27 -83
112.892958 15 -78
112.898129 26 -82
112.912323 17 -82
112.939181 29 -78
112.968 32 -74
113.006146 28 -67
113.014222 2 -80
113.040354 3 -82
113.12098 7 -74
113.12602 8 -83
113.126423 37 -78
113.126427 14 -74
113.175062 25 -70
113.217833 16 -79
113.242659 31 -69
113.311218 5 -81
113.348021 30 -67
113.360142 36 -72
113.365039 35 -80
113.367382 27 -81
113.389977 22 -74
113.394708 15 -78
113.400333 26 -75
113.402207 6 -77
113.443121 12 -79
113.443489 29 -76
113.449214 33 -73
113.47051 32 -73
113.510272 28 -66
113.517772 2 -81
113.544265 3 -81
113.573451 34 -76
113.593937 38 -69
113.628171 37 -80
113.630735 14 -76
113.631149 7 -75
113.647834 23 -76
113.679772 25 -75
113.719367 16 -78
113.743183 31 -65
113.870004 36 -72
113.894959 22 -77
113.903415 15 -78
113.905191 26 -77
113.90557 6 -78
113.944658 12 -78
113.949374 33 -77
113.951092 29 -76
113.979123 32 -72
114.001796 13 -82
114.01809 28 -66
114.03948 21 -80
114.075212 1 -77
114.076144 34 -73
114.094464 38 -66
114.130102 37 -79
114.136404 7 -69
114.139162 14 -76
114.223617 16 -78
114.247317 18 -78
114.250421 31 -83
114.305793 11 -83
114.361679 30 -66
114.376582 27 -75
114.381683 35 -78
114.4022 22 -82
114.409513 6 -79
114.410721 26 -83
114.411696 15 -74
114.454576 29 -64
114.480259 32 -72
114.51108 13 -82
114.518524 28 -67
114.580222 1 -76
114.58378 34 -70
114.639173 37 -77
114.640448 14 -75
114.646451 7 -75
114.731041 16 -79
114.749184 18 -78
114.757139 31 -74
114.808795 11 -78
114.871575 30 -67
114.884131 35 -80
114.889271 36 -75
114.916373 26 -69
114.960837 29 -69
114.962105 12 -83
114.964128 33 -76
114.983653 32 -72
115.013744 13 -85
115.018896 28 -69
115.082729 1 -79
115.087693 34 -74
115.104003 38 -64
115.143993 14 -78
115.148215 37 -77
115.153446 7 -76
115.170531 23 -75
115.195732 25 -76
115.232361 16 -77
115.254041 18 -78
115.26105 31 -63
115.316588 11 -79
115.333792 5 -76
115.379823 30 -69
115.383462 27 -83
115.394329 35 -78
115.394617 36 -74
115.394874 4 -74
115.415933 6 -84
115.421781 26 -75
115.469356 29 -66
115.471734 33 -77
115.486956 32 -72
115.519146 28 -70
115.538473 2 -78
115.551717 21 -82
115.572966 24 -78
115.593743 34 -64
115.649095 14 -75
115.651365 8 -69
115.679816 23 -83
115.696079 25 -70
115.736977 16 -78
115.768746 31 -73
115.841518 5 -78
115.883494 30 -70
115.895922 35 -78
115.903948 4 -80
115.908677 20 -81
115.927534 15 -83
115.945586 17 -80
115.976013 33 -78
116.021602 13 -81
116.023425 28 -68
116.042695 2 -80
116.060485 21 -72
116.076424 24 -84
116.100768 34 -73
116.108507 38 -68
116.153937 37 -76
116.156602 7 -79
116.15856 14 -79
116.185225 23 -76
116.1967 25 -83
116.243974 16 -77
116.270368 31 -64
116.342134 5 -76
116.391777 27 -68
116.392505 30 -73
116.405706 36 -72
116.43435 15 -74
116.436228 26 -31
116.486577 29 -63
116.492189 32 -69
116.524194 28 -65
116.568429 21 -73
116.606543 34 -73
116.614527 38 -76
116.661003 7 -82
116.662318 14 -72
116.688223 23 -81
116.7044 25 -73
116.894897 27 -66
116.902157 30 -72
116.902282 35 -77
116.919227 4 -83
116.938938 15 -72
116.945603 26 -70
116.976646 12 -87
116.986891 33 -78
116.994791 29 -62
117.025817 28 -65
117.031352 13 -85
117.064983 3 -83
117.068897 21 -67
117.089138 24 -78
117.109907 34 -77
117.118198 38 -70
117.193388 23 -80
117.20438 25 -71
117.260042 16 -76
117.283103 31 -58
117.283509 18 -78
117.396888 27 -76
117.410314 35 -75
117.424869 20 -84
117.438296 6 -74
117.450248 26 -72
117.450495 22 -80
117.464079 17 -72
117.498763 29 -69
117.507156 32 -79
117.535436 28 -70
117.593206 24 -70
117.614187 1 -81
117.615163 34 -75
117.623486 38 -64
117.663208 37 -72
117.672735 7 -81
117.71028 25 -72
117.784787 31 -58
117.789647 18 -79
117.842709 11 -73
117.851642 5 -78
117.897231 27 -72
117.907974 30 -66
117.919425 36 -74
117.951937 22 -79
117.952294 15 -75
117.957059 26 -70
117.969827 17 -78
117.990553 12 -82
117.997646 33 -72
117.9995 29 -64
118.037944 28 -66
118.061229 2 -62
