Timestamp Beacon Rssi
6.580046 19 -80
6.581367 21 -70
6.582686 7 -69
6.583792 20 -74
6.588676 1 -70
6.589429 35 -77
6.592349 15 -76
6.607743 5 -66
6.609029 32 -67
6.622598 14 -79
6.627949 11 -55
6.635491 8 -65
6.638281 4 -61
6.643511 28 -76
6.644825 23 -77
6.649745 6 -60
6.655091 37 -76
6.659079 3 -60
6.660358 18 -76
6.664121 34 -80
6.669951 10 -70
6.676154 16 -78
6.679292 22 -72
6.680566 19 -79
6.682192 21 -70
6.688333 7 -70
6.689613 35 -77
6.692656 15 -69
6.696083 12 -51
6.709422 5 -66
6.717026 32 -67
6.718319 9 -78
6.730992 14 -78
6.731766 11 -55
6.735182 24 -78
6.73861 2 -60
6.742451 8 -65
6.743452 27 -71
6.745729 4 -61
6.757595 37 -76
6.758474 6 -60
6.759172 3 -60
6.764599 17 -79
6.767408 18 -76
6.775385 10 -69
6.778413 16 -70
6.786009 21 -70
6.788388 22 -72
6.788945 7 -70
6.79018 19 -80
6.792452 35 -77
6.797572 15 -74
6.79835 20 -74
6.801861 1 -70
6.805271 12 -50
6.818883 5 -66
6.820537 32 -67
6.823295 9 -79
6.827835 36 -84
6.833508 11 -55
6.839964 14 -78
6.843118 24 -80
6.847645 2 -59
6.851113 27 -65
6.853434 13 -83
6.856513 28 -76
6.863419 6 -60
6.865211 17 -60
6.868904 18 -75
6.881429 10 -69
6.887143 16 -78
6.893549 21 -70
6.895103 22 -72
6.89874 35 -69
6.903906 20 -72
6.905548 12 -50
6.911078 1 -70
6.918945 5 -66
6.92531 9 -78
6.929846 32 -67
6.942391 11 -54
6.953105 8 -65
6.953598 2 -60
6.956821 27 -71
6.95978 28 -76
6.962834 23 -30
6.964739 37 -76
6.967509 6 -60
6.972995 18 -75
6.974279 3 -59
6.981367 34 -79
6.990434 10 -70
6.991966 16 -78
6.998705 22 -71
7.000056 7 -71
7.001183 35 -76
7.003651 21 -70
7.013536 15 -73
7.014278 12 -50
7.020661 1 -70
7.032971 9 -78
7.037751 32 -67
7.042912 11 -54
7.05545 24 -81
7.057635 14 -77
7.059241 8 -65
7.061717 2 -61
7.062375 28 -76
7.064717 4 -61
7.065428 27 -71
7.069562 37 -76
7.070464 23 -77
7.072179 6 -60
7.073941 18 -75
7.078674 3 -59
7.085061 34 -80
7.095165 10 -69
7.096576 16 -78
7.102552 22 -72
7.104024 7 -71
7.110857 35 -77
7.113144 21 -69
7.118278 12 -50
7.123257 1 -70
7.134114 5 -66
7.13523 9 -78
7.140598 33 -83
7.146449 32 -67
7.147553 11 -54
7.158687 13 -83
7.160657 14 -79
7.166109 8 -65
7.169876 4 -66
7.171273 37 -76
7.172364 6 -60
7.174339 18 -75
7.1813 17 -82
7.181849 3 -59
7.194675 34 -81
7.201942 10 -69
7.203286 22 -72
7.208053 7 -69
7.219989 12 -50
7.22289 20 -74
7.226553 1 -69
7.24089 5 -66
7.242982 9 -78
7.246367 33 -82
7.250753 32 -67
7.256344 11 -54
7.263069 14 -79
7.270895 24 -79
7.274355 2 -60
7.275266 8 -64
7.275866 28 -75
7.277683 37 -76
7.278705 27 -71
7.279613 4 -61
7.283373 18 -75
7.292011 3 -59
7.305393 22 -72
7.306222 16 -77
7.30836 7 -69
7.309634 10 -69
7.310511 19 -79
7.312954 26 -86
7.322372 12 -50
7.324348 21 -70
7.325874 35 -77
7.328953 15 -76
7.333268 1 -70
7.343485 5 -66
7.354417 32 -67
7.356164 33 -82
7.364555 11 -54
7.372773 14 -79
7.376244 8 -64
7.38281 2 -60
7.384154 37 -73
7.386756 4 -61
7.388838 27 -71
7.395338 3 -59
7.410271 34 -81
7.41251 16 -77
7.416136 10 -70
7.418584 7 -69
7.427104 12 -50
7.428011 21 -70
7.431093 35 -77
7.450949 9 -78
7.457378 32 -67
7.462147 33 -82
7.465839 11 -54
7.468976 13 -85
7.478138 8 -64
7.483079 6 -60
7.49052 23 -77
7.491035 28 -76
7.49212 2 -60
7.496493 4 -61
7.498147 27 -71
7.500954 3 -59
7.51555 19 -79
7.518792 10 -70
7.522294 26 -84
7.522974 22 -72
7.525879 7 -69
7.532508 12 -50
7.534277 1 -70
7.535398 35 -77
7.538244 20 -73
7.541211 25 -87
7.554229 5 -67
7.562476 32 -67
7.568863 11 -54
7.580245 8 -64
7.585213 24 -78
7.590994 14 -80
7.592112 6 -60
7.593403 2 -61
7.597322 18 -76
7.598606 27 -70
7.600331 37 -76
7.60449 4 -61
7.611147 3 -59
7.620961 10 -69
7.621577 16 -77
7.623272 19 -79
7.626332 22 -72
7.633295 21 -70
7.634638 7 -69
7.638977 1 -69
7.640839 20 -73
7.644187 35 -78
7.648733 15 -75
7.657037 5 -67
7.659489 36 -85
7.662518 9 -69
7.669107 33 -82
7.67612 13 -85
7.680919 8 -64
7.687839 24 -78
7.69959 6 -60
7.702377 2 -60
7.703307 27 -72
7.704036 18 -76
7.706873 4 -62
7.70903 37 -76
7.714871 3 -59
7.724228 10 -70
7.725088 16 -77
7.73409 21 -70
7.739552 7 -70
7.742854 1 -50
7.744952 35 -78
7.747614 20 -74
7.755175 15 -75
7.764838 9 -78
7.766254 5 -67
7.771481 32 -67
7.773961 33 -83
7.777809 11 -54
7.78836 24 -70
7.804865 27 -72
7.8078 17 -82
7.809601 6 -58
7.811687 2 -60
7.813161 18 -76
7.816355 37 -76
7.823324 3 -58
7.825382 34 -81
7.831401 10 -70
7.836549 26 -85
7.837113 21 -70
7.839723 19 -78
7.845077 7 -70
7.849263 1 -69
7.850629 35 -78
7.851648 12 -49
7.856557 20 -73
7.858015 15 -75
7.868574 5 -67
7.870028 9 -78
7.873893 32 -67
7.88885 24 -79
7.906541 28 -76
7.908073 23 -76
7.909444 27 -71
7.912816 14 -80
7.918177 6 -60
7.919439 37 -62
7.921149 2 -60
7.922073 18 -76
7.93183 10 -70
7.937725 16 -78
7.94035 21 -70
7.947842 19 -78
7.950088 1 -69
7.952158 7 -69
7.957168 20 -72
7.962655 15 -75
7.97413 5 -67
7.979886 9 -76
7.981646 32 -67
7.986083 11 -54
7.991995 24 -79
8.000943 8 -64
8.009051 23 -78
8.017166 27 -72
8.01773 14 -76
8.025911 2 -60
8.037783 10 -71
8.038728 22 -74
8.042702 21 -70
8.043467 3 -58
8.047949 16 -77
8.05488 1 -69
8.056907 19 -77
8.060033 7 -69
8.061388 12 -49
8.062693 20 -72
8.063265 35 -78
8.069228 36 -77
8.075229 5 -68
8.081303 31 -86
8.087842 32 -67
8.088344 11 -54
8.101884 24 -64
8.112471 23 -77
8.118128 14 -78
8.123515 27 -73
8.1241 6 -62
8.1264 37 -76
8.129615 4 -63
8.131169 18 -69
8.133634 2 -60
8.145231 10 -73
8.147312 21 -71
8.148465 22 -57
8.15262 16 -76
8.157549 19 -76
8.158971 1 -69
8.165876 12 -48
8.167633 7 -69
8.170529 35 -71
8.172838 25 -84
8.178802 15 -83
8.183806 5 -70
8.189194 33 -83
8.190544 11 -53
8.194343 32 -68
8.197038 9 -75
8.209057 8 -75
8.212079 24 -78
8.220894 23 -76
8.223011 14 -81
8.225932 6 -63
8.228124 27 -74
8.231327 4 -64
8.243706 2 -60
8.248773 10 -75
8.251629 26 -82
8.253234 21 -70
8.253935 3 -57
8.261688 1 -69
8.266092 12 -47
8.2745 7 -66
8.275496 25 -83
8.276023 35 -76
8.287926 5 -72
8.295711 30 -83
8.297152 32 -68
8.299579 11 -53
8.300671 9 -76
8.305623 29 -84
8.313155 8 -65
8.314705 24 -72
8.324985 23 -76
8.335694 27 -70
8.336748 37 -76
8.341729 18 -70
8.352497 2 -61
8.355732 10 -76
8.356616 22 -76
8.360133 21 -72
8.360633 26 -82
8.362114 3 -57
8.36297 1 -69
8.367528 12 -46
8.375374 19 -76
8.377705 7 -68
8.380457 20 -70
8.382585 35 -77
8.394101 38 -86
8.395648 5 -72
8.398771 32 -68
8.414439 8 -65
8.416904 24 -79
8.428984 23 -76
8.433249 28 -78
8.438167 27 -63
8.440289 37 -76
8.441187 4 -64
8.443684 18 -71
8.458847 10 -75
8.460861 2 -61
8.464741 1 -70
8.466601 16 -77
8.468557 21 -57
8.470002 12 -46
8.478012 7 -68
8.483686 35 -77
8.48592 20 -70
8.489232 25 -84
8.496263 30 -82
8.50102 5 -73
8.504174 32 -68
8.507731 11 -54
8.513925 29 -83
8.514685 8 -64
8.530176 23 -76
8.536973 28 -79
8.53931 14 -83
8.546987 27 -63
8.548353 18 -70
8.56779 10 -74
8.568614 2 -61
8.571011 26 -80
8.571947 21 -71
8.572598 12 -46
8.575544 16 -76
8.576306 3 -57
8.584208 7 -69
8.585335 35 -76
8.586759 19 -78
8.592361 20 -70
8.594619 15 -81
8.603249 5 -73
8.607448 33 -80
8.60813 11 -54
8.609851 32 -68
8.610562 9 -75
8.617037 8 -65
8.623499 24 -79
8.642528 28 -78
8.649789 18 -70
8.652225 37 -63
8.655045 27 -74
8.669687 1 -70
8.671179 2 -61
8.673301 26 -82
8.676581 3 -56
8.678002 12 -46
8.683358 16 -78
8.686373 35 -77
8.688073 19 -76
8.689764 7 -69
8.697476 25 -83
8.699808 20 -70
8.70402 15 -82
8.708438 11 -53
8.711295 33 -82
8.716269 9 -75
8.717359 32 -68
8.723325 8 -64
8.726523 24 -78
8.751379 28 -77
8.754886 18 -70
8.755638 14 -81
8.760814 27 -74
8.761945 4 -64
8.771824 1 -61
8.773101 22 -80
8.779145 10 -72
8.780709 21 -72
8.781678 3 -57
8.783665 16 -75
8.7878 12 -47
8.79599 7 -68
8.797138 19 -76
8.805699 20 -70
8.806907 25 -84
8.809814 11 -53
8.815549 5 -70
8.821001 9 -75
8.824563 32 -67
8.83062 8 -64
8.835862 24 -80
8.850382 23 -77
8.854014 6 -63
8.855405 18 -70
8.859308 37 -77
8.86223 14 -81
8.864968 4 -64
8.867529 27 -73
8.874267 1 -69
8.878873 2 -61
8.879681 26 -82
8.89651 7 -69
8.899253 35 -76
8.907195 20 -69
8.910701 11 -53
8.918754 5 -68
8.920014 15 -79
8.925389 38 -86
8.927777 9 -74
8.932743 32 -66
8.942791 24 -82
8.958074 6 -62
8.959081 23 -79
8.9631 28 -75
8.968861 37 -77
8.969758 27 -74
8.974156 4 -63
8.97854 1 -68
8.981408 2 -60
8.984565 26 -81
8.994396 12 -48
8.996882 16 -77
8.999379 3 -57
9.000021 7 -69
9.001422 35 -76
9.010034 20 -70
9.016183 19 -75
9.019309 11 -53
9.022783 5 -67
9.026852 15 -82
9.028686 38 -87
9.02964 9 -74
9.04022 32 -66
9.049111 24 -82
9.065155 6 -62
9.070242 28 -75
9.075588 27 -73
9.077179 4 -64
9.082692 2 -60
9.083912 1 -68
9.089968 26 -81
9.096606 10 -70
9.098671 12 -48
9.1006 3 -58
9.105616 21 -71
9.122937 5 -66
9.125736 19 -75
9.128497 11 -54
9.134951 9 -75
9.140405 32 -65
9.143199 8 -64
9.151096 24 -81
9.155027 13 -84
9.174525 6 -62
9.176102 28 -73
9.177486 4 -64
9.178202 37 -78
9.17915 18 -74
9.18272 22 -83
9.189591 2 -60
9.19264 1 -68
9.197568 26 -81
9.198531 10 -70
9.202829 3 -58
9.204102 34 -79
9.205277 16 -78
9.206241 12 -50
9.209514 7 -70
9.213722 35 -76
9.214864 21 -70
9.217635 20 -69
9.226135 19 -75
9.229598 11 -54
9.230762 15 -79
9.238888 9 -74
9.246021 32 -65
9.252508 8 -64
9.259337 24 -80
9.2741 23 -81
9.279333 37 -78
9.27996 4 -64
9.284047 6 -62
9.289222 22 -82
9.291505 17 -79
9.297466 2 -61
9.298134 1 -67
9.305904 34 -78
9.306711 10 -62
9.312961 3 -59
9.314189 16 -79
9.317083 7 -70
9.321909 20 -69
9.322587 21 -73
9.327143 19 -75
9.330568 5 -64
9.336802 11 -54
9.33998 15 -76
9.348311 32 -64
9.358491 8 -64
9.381305 4 -64
9.384858 37 -81
9.386495 14 -72
9.388399 18 -84
9.396608 22 -82
9.397579 17 -79
9.39994 2 -62
9.403171 1 -66
9.408687 12 -53
9.414999 34 -77
9.41638 35 -79
9.420194 3 -60
9.424653 7 -70
9.42748 19 -76
9.437079 11 -54
9.439816 5 -64
9.44652 9 -75
9.447306 15 -76
9.458231 32 -64
9.46243 8 -65
9.468007 24 -78
9.471785 13 -79
9.486769 4 -65
9.48959 37 -83
9.490693 28 -73
9.493601 6 -61
9.494339 14 -74
9.500186 2 -63
9.500755 17 -78
9.512601 1 -65
9.513908 12 -54
9.515076 10 -70
9.52224 3 -61
9.527695 19 -77
9.529908 16 -76
9.531276 7 -69
9.534148 20 -69
9.538826 21 -75
9.544954 11 -55
9.548056 5 -63
9.558598 32 -64
9.572349 8 -66
9.572983 24 -78
9.57631 29 -84
9.578988 13 -80
9.592234 4 -64
9.598421 27 -71
9.599788 28 -74
9.602543 6 -62
9.604267 17 -80
9.605193 2 -63
9.616894 34 -76
9.617633 12 -55
9.619865 1 -65
9.624385 10 -70
9.626574 3 -62
9.633983 19 -77
9.638088 16 -83
9.639944 7 -69
9.642083 20 -69
9.646055 11 -55
9.648593 21 -72
9.651475 5 -64
9.657503 15 -78
9.668487 32 -65
9.674915 8 -66
9.681194 24 -78
9.697302 4 -64
9.702166 37 -83
9.705582 18 -84
9.706502 28 -73
9.708561 14 -75
9.710906 6 -61
9.712325 17 -78
9.7138 2 -64
9.719611 34 -76
9.72603 1 -64
9.726912 12 -54
9.727459 3 -62
9.730796 10 -70
9.736701 19 -78
9.742942 16 -82
9.745072 7 -69
9.748524 20 -69
9.75271 11 -55
9.754729 21 -74
9.763126 33 -81
9.766054 9 -75
9.769434 32 -65
9.77687 8 -67
9.782722 24 -78
9.800905 4 -64
9.802503 37 -83
9.805875 23 -82
9.808701 28 -71
9.809753 14 -76
9.813731 18 -80
9.816583 6 -62
9.821726 17 -82
9.822591 2 -63
9.824618 34 -78
9.831616 1 -65
9.834418 3 -62
9.835551 12 -53
9.845836 7 -70
9.849596 16 -80
9.860602 5 -64
9.868437 33 -80
9.874691 9 -74
9.883609 24 -77
9.884165 8 -67
9.893335 13 -82
9.895355 29 -84
9.906949 4 -64
9.910136 28 -75
9.912286 14 -76
9.914508 27 -72
9.916615 6 -62
9.925027 22 -86
9.927146 26 -86
9.9306 34 -78
9.932014 1 -64
9.940443 10 -71
9.941839 12 -53
9.951307 16 -76
9.952918 7 -70
9.958688 20 -70
9.962206 11 -55
9.963624 5 -64
9.96459 21 -75
9.979727 9 -70
9.982102 32 -66
9.982634 24 -77
9.993779 8 -67
10.011966 37 -84
10.013464 28 -75
10.014428 4 -64
10.016101 23 -79
10.018543 14 -77
10.021255 6 -62
10.029925 26 -84
10.035636 34 -76
10.036806 1 -64
10.042125 2 -63
10.043032 12 -52
10.043816 19 -79
10.050545 10 -71
10.051966 3 -62
10.054818 16 -78
10.056489 7 -70
10.064785 5 -64
10.067814 20 -69
10.070237 21 -74
10.072891 15 -77
10.079731 33 -81
10.084497 24 -80
10.090922 32 -66
10.101594 8 -66
10.105519 29 -85
10.113923 28 -75
10.121693 4 -65
10.122236 23 -78
10.125136 14 -77
10.127968 27 -72
10.1289 18 -62
10.136248 34 -78
10.137357 17 -79
10.143806 2 -63
10.151005 10 -71
10.155812 3 -62
10.158962 7 -70
10.160007 16 -78
10.173552 20 -70
10.174551 5 -64
10.175945 15 -75
10.186788 24 -78
10.191082 9 -75
10.192754 32 -66
10.211101 13 -80
10.220668 28 -74
10.22261 4 -65
10.223703 23 -80
10.228829 14 -77
10.22974 27 -72
10.234928 6 -62
10.241265 17 -80
10.243421 34 -78
10.248495 1 -64
10.251498 2 -63
10.253065 19 -80
10.253875 10 -70
10.260031 7 -69
10.262236 16 -78
10.274591 25 -87
10.276649 15 -76
10.280015 5 -64
10.280602 20 -70
10.281927 11 -60
10.290994 33 -81
10.295762 24 -78
10.296424 9 -75
10.300324 32 -66
10.30648 8 -66
10.312265 29 -86
10.316259 13 -81
10.326344 37 -66
10.329837 14 -77
10.330892 28 -74
10.331669 23 -79
10.333037 27 -72
10.336486 6 -62
10.339803 22 -76
10.350388 1 -64
10.353005 34 -78
10.356014 10 -70
10.360513 3 -62
10.363484 12 -52
10.366685 7 -69
10.380588 15 -75
10.38202 11 -54
10.38335 20 -70
10.383983 5 -64
10.385074 21 -77
10.397678 33 -80
10.403932 9 -74
10.409572 32 -66
10.414752 8 -66
10.429947 37 -83
10.430519 4 -66
10.43933 23 -79
10.442316 6 -62
10.452285 17 -78
10.457195 1 -64
10.458499 34 -78
10.464407 10 -70
10.466089 2 -62
10.467715 3 -62
10.470471 7 -69
10.471451 12 -52
10.483609 11 -54
10.487349 20 -70
10.491552 5 -64
10.504524 24 -79
10.513912 9 -74
10.516165 32 -66
10.522213 13 -82
10.524793 8 -66
10.535319 37 -82
10.543235 14 -78
10.544092 23 -75
10.544636 27 -71
10.547405 22 -75
10.549977 6 -62
10.559733 17 -76
10.564458 1 -65
10.569535 16 -78
10.571432 2 -62
10.572395 7 -69
10.573028 19 -78
10.574216 3 -61
10.57648 35 -82
10.578289 12 -51
10.588311 11 -54
10.592385 20 -70
10.599548 5 -64
10.607141 33 -81
10.6113 24 -79
10.625742 8 -66
10.628257 13 -82
10.634826 4 -65
10.643774 37 -81
10.648229 28 -75
10.650161 6 -61
10.652907 27 -72
10.656073 22 -75
10.659949 17 -76
10.6651 1 -65
10.672166 2 -62
10.675926 3 -61
10.676861 10 -70
10.677919 7 -70
10.695516 11 -54
10.696585 21 -73
10.697544 20 -70
10.701777 5 -64
10.716664 33 -76
10.724865 32 -66
10.728642 8 -65
10.729874 9 -74
10.73791 4 -65
10.75171 37 -81
10.753275 27 -72
10.762453 22 -75
10.764132 17 -75
10.771418 1 -65
10.772681 16 -76
10.777089 19 -78
10.778308 34 -61
10.78085 7 -69
10.784706 10 -70
10.785936 3 -60
10.791313 35 -80
10.794468 12 -50
10.800584 15 -73
10.805479 20 -70
10.806321 21 -72
10.821364 33 -81
10.826806 24 -80
10.8281 32 -66
10.836121 8 -64
10.839915 9 -76
10.846213 4 -64
10.854977 37 -71
10.855601 23 -79
10.856928 28 -74
10.860186 18 -83
10.863156 22 -76
10.866001 6 -62
10.868872 14 -76
10.873678 1 -63
10.877413 16 -76
10.878615 34 -79
10.885788 19 -77
10.886913 3 -60
10.887551 2 -61
10.888847 7 -69
10.894732 35 -79
10.900939 12 -50
10.901685 11 -53
10.906568 21 -72
10.907341 20 -70
10.909408 5 -65
10.926096 33 -82
10.930299 32 -66
10.938241 13 -84
10.945705 8 -64
10.947801 4 -64
10.9551 37 -80
10.962798 27 -72
10.964043 22 -76
10.96646 6 -61
10.975052 1 -67
10.976525 17 -75
10.977537 16 -76
10.989153 7 -64
10.990092 19 -76
10.991149 10 -70
11.00221 35 -80
11.00425 11 -53
11.005153 12 -50
11.007149 15 -70
11.009479 20 -70
11.013102 5 -66
11.031041 33 -82
11.035233 24 -82
11.036861 32 -66
11.050489 4 -64
11.051636 9 -76
11.052847 8 -64
11.058825 37 -80
11.06514 28 -73
11.067134 27 -71
11.072107 6 -61
11.075358 1 -68
11.079735 16 -76
11.080251 17 -76
11.090802 7 -70
11.093445 3 -59
11.094451 2 -60
11.099584 19 -75
11.107779 12 -50
11.108281 11 -53
11.114576 20 -70
11.158273 4 -63
11.158861 8 -64
11.16078 37 -78
11.170498 23 -80
11.171896 27 -71
11.173781 22 -78
11.179799 16 -75
11.180469 6 -62
11.181844 14 -76
11.184453 1 -67
11.190055 26 -84
11.193642 7 -70
11.195369 3 -58
11.20046 10 -71
11.203669 2 -60
11.208834 35 -78
11.211792 15 -78
11.213275 12 -49
11.216858 21 -70
11.218415 11 -53
11.219848 5 -68
11.221169 20 -70
11.244036 32 -66
11.247138 24 -82
11.260289 4 -62
11.261312 9 -76
11.262616 8 -63
11.264901 37 -78
11.274772 23 -80
11.276688 27 -72
11.279515 28 -75
11.281826 18 -77
11.282974 14 -76
11.286147 6 -63
11.289504 16 -75
11.290966 17 -72
11.295644 3 -58
11.302537 10 -68
11.307552 19 -74
11.310568 2 -61
11.313503 15 -79
11.317915 12 -48
11.324977 21 -70
11.327175 11 -54
11.328036 20 -70
11.344412 33 -83
11.354108 32 -68
11.36258 4 -61
11.364701 29 -84
11.370614 8 -63
11.375414 23 -78
11.381053 27 -73
11.387014 18 -72
11.387786 28 -75
11.390421 14 -64
11.391483 22 -79
11.393 1 -67
11.395151 16 -76
11.397016 26 -83
11.402694 3 -58
11.406262 10 -72
11.412381 7 -75
11.416495 19 -76
11.420396 2 -62
11.423606 35 -80
11.425883 12 -46
11.427268 21 -70
11.435505 5 -72
11.436943 11 -55
11.438169 20 -70
11.454902 32 -70
11.456815 24 -83
11.465759 37 -77
11.469448 4 -60
11.471775 8 -64
11.480601 9 -81
11.485388 27 -73
11.494023 6 -64
11.496292 18 -72
11.498443 22 -78
11.501637 1 -68
11.505319 3 -58
11.507637 10 -73
11.521802 2 -64
11.530352 35 -82
11.534563 21 -73
11.53562 12 -46
11.542351 20 -71
11.544142 5 -68
11.547107 11 -57
11.557589 32 -73
11.574852 4 -59
11.580718 8 -64
11.587044 23 -79
11.590703 9 -83
11.594575 27 -74
11.596638 28 -81
11.59901 18 -70
11.605442 3 -58
11.609194 26 -81
11.612247 10 -71
11.62041 7 -73
11.62803 34 -82
11.62925 2 -66
11.632702 19 -76
11.637799 35 -83
11.644174 5 -57
11.650134 20 -72
11.661915 24 -76
11.666349 32 -74
11.670506 31 -85
11.672109 37 -79
11.683276 4 -61
11.687469 29 -64
11.690036 23 -81
11.691742 9 -83
11.702602 27 -75
11.703653 1 -68
11.704564 18 -69
11.709558 14 -81
11.710656 6 -65
11.71124 26 -78
11.712611 16 -79
11.71469 3 -60
11.720671 10 -69
11.726697 7 -74
11.73029 2 -69
11.735874 34 -79
11.741006 21 -78
11.742508 36 -82
11.745338 35 -82
11.747135 5 -61
11.748715 12 -46
11.756421 20 -72
11.761241 11 -60
11.769241 24 -74
11.77382 37 -79
11.775139 32 -77
11.786818 4 -64
11.793177 29 -79
11.7937 23 -79
11.79537 8 -66
11.805729 1 -70
11.807028 27 -76
11.810089 18 -68
11.812763 6 -65
11.820305 3 -62
11.821588 10 -70
11.833687 7 -72
11.837371 2 -72
11.844579 15 -79
11.851006 12 -47
11.852182 36 -82
11.853605 5 -47
11.858009 20 -76
11.871283 11 -58
11.878276 24 -72
11.879083 31 -79
11.881481 37 -81
11.88928 38 -81
11.891276 4 -67
11.896775 8 -70
11.901941 23 -80
11.90563 9 -78
11.910313 28 -78
11.912886 6 -64
11.913755 1 -73
11.914323 27 -77
11.917474 18 -69
11.921374 3 -67
11.924726 14 -83
11.934421 7 -70
11.942591 2 -72
11.947748 34 -75
11.953434 36 -81
11.954974 25 -85
11.955952 12 -48
11.957817 5 -64
11.978293 33 -81
11.979281 11 -53
11.98213 32 -74
11.99154 38 -78
11.994192 13 -81
12.000371 4 -66
12.002888 23 -76
12.006054 8 -74
12.015515 27 -76
12.019784 6 -69
12.022846 18 -73
12.028143 22 -76
12.031353 3 -66
12.051045 34 -75
12.052298 2 -70
12.062394 12 -52
12.067807 20 -73
12.083342 11 -53
12.084603 32 -73
12.094563 38 -79
12.102388 4 -65
12.106392 8 -81
12.108688 23 -76
12.11259 9 -70
12.120609 6 -66
12.123371 1 -70
12.132246 18 -79
12.136481 3 -55
12.147881 7 -76
12.154312 34 -75
12.15645 2 -77
12.158587 19 -76
12.161429 21 -82
12.167138 36 -58
12.171562 20 -74
12.18732 32 -76
12.188855 33 -78
12.196273 38 -79
12.207134 13 -79
12.211581 8 -73
12.21967 9 -75
12.221953 6 -67
12.224958 1 -68
12.226564 27 -80
12.238167 18 -57
12.243411 16 -74
12.25365 7 -74
12.259565 2 -69
12.264605 21 -75
12.267286 19 -72
12.267872 36 -77
12.268562 12 -60
12.276314 5 -64
12.278063 20 -83
12.285788 11 -60
12.290801 32 -81
12.292975 33 -82
12.295342 24 -79
12.311896 13 -80
12.313653 4 -65
12.316192 8 -70
12.320191 9 -76
12.322019 29 -83
12.331459 1 -66
12.344942 18 -69
12.345827 10 -64
12.34716 14 -79
12.355421 7 -71
12.361679 15 -82
12.363687 2 -62
12.370365 12 -57
12.372694 21 -69
12.376564 19 -74
12.380444 20 -76
12.382601 5 -62
12.391314 11 -61
12.394891 32 -80
12.396961 24 -72
12.401844 37 -81
12.414906 4 -78
12.42254 8 -74
12.423746 28 -76
12.431568 6 -64
12.437766 27 -82
12.439516 1 -64
12.446127 3 -60
12.449577 26 -80
12.452116 10 -74
12.453599 14 -71
12.456078 16 -77
12.457894 7 -76
12.468608 15 -78
12.470886 12 -51
12.489479 20 -73
12.491788 5 -63
12.501021 11 -64
12.505764 30 -75
12.524374 9 -72
12.528012 13 -81
12.529179 28 -71
12.53322 29 -80
12.537886 6 -69
12.54144 1 -62
12.544024 27 -77
12.553088 26 -77
12.554641 3 -65
12.560753 10 -74
12.567935 7 -78
12.569953 15 -78
12.572724 2 -58
12.573542 34 -75
12.577602 12 -51
12.579656 21 -76
12.583428 25 -82
12.585142 19 -81
12.587009 36 -79
12.589754 20 -68
12.594841 5 -63
12.596145 32 -76
12.602396 11 -71
12.608348 24 -78
12.609018 37 -80
12.626293 4 -67
12.628716 13 -78
12.629807 8 -74
12.635497 28 -77
12.645866 1 -64
12.656565 3 -60
12.65883 18 -75
12.660476 16 -83
12.663491 22 -83
12.66869 10 -72
12.671507 7 -70
12.678978 12 -52
12.679922 34 -72
12.687897 21 -77
12.696135 36 -76
12.700945 5 -67
12.70286 32 -77
12.70368 11 -68
12.727821 4 -66
12.733105 8 -74
12.735789 9 -78
12.737373 29 -81
12.744615 23 -77
12.749943 6 -71
12.752763 1 -66
12.762734 26 -83
12.766392 3 -58
12.768097 14 -79
12.772333 7 -68
12.781449 34 -77
12.784934 2 -70
12.786087 25 -53
12.804497 36 -75
12.807286 32 -71
12.807975 20 -76
12.809328 11 -64
12.81157 35 -76
12.814588 30 -81
12.828036 4 -71
12.836584 9 -74
12.839973 8 -76
12.845064 29 -76
12.849133 23 -75
12.853972 6 -72
12.859622 27 -82
12.861121 18 -70
12.861822 16 -80
12.862713 1 -70
12.8688 14 -74
12.869998 26 -79
12.874448 3 -54
12.876811 10 -72
12.885058 2 -71
12.892165 12 -55
12.895793 25 -81
12.900321 21 -72
12.90467 5 -70
12.910204 20 -83
12.912951 36 -76
12.914032 32 -68
12.915841 30 -82
12.917265 11 -64
12.918071 35 -76
12.927884 24 -81
12.930018 37 -85
12.93112 4 -65
12.942506 9 -74
12.948703 8 -77
12.949874 28 -77
12.954828 6 -69
12.968024 1 -75
12.969423 18 -73
12.975919 26 -77
12.977745 3 -58
12.980017 10 -65
12.986159 2 -66
12.988057 15 -75
12.992201 7 -72
12.992778 12 -53
13.008455 5 -69
13.020106 32 -76
13.021647 38 -73
13.025934 11 -60
13.026556 35 -79
13.034968 4 -60
13.047054 9 -75
13.04755 13 -80
13.054075 8 -70
13.060139 6 -66
13.070125 16 -78
13.071343 27 -75
13.080187 3 -60
13.083394 22 -80
13.085573 10 -66
13.08702 14 -75
13.088456 15 -75
13.094583 2 -65
13.095528 7 -80
13.096228 12 -55
13.097504 34 -77
13.1134 5 -83
13.126014 20 -76
13.128637 38 -79
13.129629 32 -76
13.131643 11 -61
13.139181 4 -59
13.155081 9 -72
13.159631 8 -87
13.16075 6 -75
13.169309 23 -72
13.171378 16 -80
13.178579 18 -84
13.182948 1 -68
13.185711 3 -66
13.187649 10 -77
13.188764 15 -81
13.191391 22 -77
13.19224 14 -84
13.194799 2 -66
13.197811 34 -78
13.201602 12 -54
13.203373 7 -74
13.21392 5 -66
13.226196 19 -30
13.231203 20 -76
13.237748 11 -58
13.239731 32 -72
13.244823 37 -76
13.247451 24 -83
