Timestamp Beacon Rssi
88.393094 16 -58
88.397558 20 -77
88.402846 29 -74
88.458258 23 -78
88.503214 10 -78
88.526295 21 -55
88.551509 12 -76
88.556988 3 -71
88.562168 18 -67
88.607006 15 -55
88.609417 1 -75
88.624123 35 -70
88.634709 14 -68
88.654872 17 -74
88.683826 9 -78
88.688541 31 -75
88.699266 37 -72
88.705037 22 -61
88.725841 4 -72
88.730473 11 -76
88.771276 28 -71
88.777669 5 -76
88.858628 30 -76
88.864419 38 -72
88.90068 32 -80
88.908862 29 -76
88.96565 23 -78
89.01189 10 -78
89.023446 26 -84
89.033628 21 -56
89.04492 2 -82
89.056678 12 -74
89.057206 3 -72
89.072121 18 -67
89.092528 36 -68
89.114916 1 -76
89.115805 15 -55
89.127333 35 -70
89.135843 14 -67
89.157476 17 -74
89.192835 9 -78
89.194533 33 -81
89.200281 37 -70
89.209989 22 -60
89.231528 4 -73
89.233475 11 -74
89.280407 28 -71
89.280939 5 -68
89.313941 34 -72
89.331884 24 -73
89.367296 38 -72
89.367457 30 -71
89.368135 13 -72
89.399 16 -65
89.406943 32 -75
89.407336 20 -74
89.409966 29 -75
89.414176 19 -80
89.46932 23 -75
89.52414 27 -69
89.541115 21 -78
89.552223 2 -72
89.555226 8 -84
89.577924 18 -69
89.592747 36 -70
89.619569 15 -58
89.620475 1 -82
89.627584 35 -76
89.629969 6 -84
89.642683 14 -64
89.658524 17 -73
89.690871 31 -74
89.702395 37 -71
89.73581 4 -77
89.781939 28 -65
89.788482 5 -67
89.819197 34 -71
89.836471 24 -72
89.872836 30 -73
89.874094 13 -73
89.901968 16 -72
89.910398 32 -75
89.915219 29 -71
89.919036 19 -76
89.956768 7 -78
89.978758 23 -74
90.028572 27 -76
90.043078 21 -67
90.052233 2 -72
90.055785 8 -87
90.067925 3 -70
90.078235 18 -73
90.09556 36 -73
90.126018 15 -64
90.1264 1 -83
90.12936 35 -76
90.152636 14 -64
90.165218 17 -68
90.191395 31 -74
90.203441 37 -72
90.204405 33 -79
90.215986 22 -65
90.289147 28 -64
90.320242 34 -69
90.380649 38 -67
90.381761 13 -76
90.404357 16 -66
90.413365 32 -76
90.416262 29 -72
90.420569 19 -74
90.463152 7 -76
90.479559 23 -76
90.532943 27 -76
90.548124 21 -68
90.560452 2 -73
90.574764 3 -70
90.57551 12 -72
90.579704 18 -75
90.603927 36 -72
90.628409 15 -63
90.63611 35 -74
90.662346 14 -65
90.673253 17 -67
90.698205 31 -72
90.706304 33 -80
90.70827 37 -71
90.725454 22 -66
90.794799 28 -66
90.840152 24 -73
90.884694 30 -79
90.890069 13 -82
90.911961 20 -73
90.912635 16 -61
90.918769 29 -76
90.964074 7 -76
90.981581 23 -75
91.034171 27 -78
91.062751 2 -76
91.07962 3 -71
91.082204 12 -76
91.08447 18 -72
91.109151 36 -69
91.131079 1 -76
91.14103 35 -74
91.170742 14 -65
91.180283 17 -70
91.199064 31 -68
91.205402 9 -82
91.212581 37 -72
91.235441 22 -66
91.250154 11 -78
91.25055 4 -73
91.303807 28 -67
91.334293 34 -71
91.343701 24 -70
91.38912 38 -72
91.392152 13 -72
91.394315 30 -82
91.419754 16 -67
91.427105 29 -73
91.427508 32 -70
91.434377 19 -78
91.468323 7 -79
91.543974 27 -72
91.551614 26 -78
91.560655 21 -60
91.587406 3 -72
91.590456 18 -69
91.617976 36 -78
91.638073 15 -59
91.638866 1 -72
91.643996 35 -70
91.68033 14 -66
91.681086 17 -64
91.703372 31 -67
91.705439 9 -76
91.713932 37 -71
91.714344 33 -81
91.743078 22 -63
91.754651 11 -84
91.758282 4 -76
91.807566 28 -70
91.837596 34 -70
91.851279 24 -66
91.890319 38 -78
91.903632 30 -82
91.920768 16 -52
91.924332 20 -72
91.930681 29 -73
91.938871 19 -76
91.986265 23 -69
92.041668 10 -78
92.046887 25 -82
92.049718 27 -71
92.055892 26 -70
92.067257 21 -67
92.125031 36 -64
92.142198 1 -73
92.146872 15 -57
92.147786 35 -70
92.189 17 -60
92.190039 14 -73
92.209175 31 -72
92.219325 33 -82
92.249464 22 -64
92.25509 11 -75
92.265005 4 -70
92.319667 5 -70
92.360626 24 -66
92.397102 38 -71
92.40532 13 -76
92.412765 30 -82
92.428122 20 -74
92.430634 16 -55
92.432303 29 -76
92.443853 19 -73
92.492864 23 -72
92.549214 10 -76
92.550366 27 -68
92.555778 25 -82
92.565908 26 -75
92.572455 21 -64
92.581244 2 -73
92.600487 12 -79
92.601604 3 -69
92.607708 18 -81
92.634252 36 -71
92.64911 15 -56
92.649623 35 -72
92.664672 6 -85
92.695384 14 -74
92.696395 17 -56
92.714185 31 -72
92.720387 37 -72
92.720893 9 -77
92.726137 33 -82
92.75704 22 -58
92.759893 11 -70
92.766603 4 -70
92.811241 28 -75
92.843805 34 -73
92.862284 24 -67
92.89824 38 -66
92.912713 13 -72
92.935788 20 -72
92.938759 16 -57
92.999982 23 -68
93.056517 10 -82
93.056781 27 -76
93.059725 25 -83
93.081162 21 -64
93.085404 2 -80
93.10646 3 -74
93.109958 12 -74
93.113816 18 -70
93.139689 36 -66
93.158093 15 -66
93.170476 6 -72
93.197199 17 -59
93.220812 31 -70
93.226652 37 -73
93.260985 22 -54
93.265336 11 -76
93.276592 4 -66
93.325018 5 -74
93.351227 34 -71
93.368304 24 -78
93.404078 38 -74
93.4227 30 -75
93.422883 13 -78
93.439517 20 -79
93.442521 16 -62
93.447632 29 -69
93.4576 19 -76
93.483821 7 -79
93.503927 23 -70
93.558528 27 -75
93.564155 10 -72
93.582911 21 -64
93.594173 2 -72
93.614062 3 -71
93.621633 18 -68
93.648453 36 -73
93.661873 35 -74
93.664877 15 -66
93.67149 6 -74
93.70435 17 -55
93.713612 14 -72
93.726249 31 -70
93.728948 37 -67
93.73079 33 -82
93.765684 11 -70
93.767279 22 -57
93.783927 4 -67
93.819614 28 -69
93.831584 5 -73
93.853523 34 -69
93.876309 24 -70
93.908938 38 -78
93.932413 30 -76
93.941995 20 -74
93.942252 32 -75
93.948693 16 -60
93.949254 29 -71
93.9881 7 -76
94.00842 23 -70
94.06708 27 -79
94.068534 25 -81
94.068589 10 -79
94.083714 21 -64
94.096991 2 -71
94.15624 36 -66
94.167311 35 -83
94.171954 6 -75
94.172914 15 -76
94.208785 17 -62
94.21441 14 -71
94.233289 37 -68
94.233913 31 -71
94.268656 11 -75
94.269484 22 -64
94.287538 4 -49
94.329721 28 -63
94.35469 34 -80
94.383063 24 -70
94.417492 38 -70
94.446883 20 -79
94.448027 32 -68
94.453523 16 -69
94.458444 29 -78
94.466099 19 -82
94.496315 7 -78
94.511205 23 -66
94.575876 27 -70
94.577547 25 -82
94.589675 21 -64
94.604905 2 -69
94.624446 3 -76
94.663051 36 -66
94.667897 35 -76
94.675792 1 -76
94.676018 6 -82
94.680065 15 -64
94.710656 17 -61
94.71829 14 -72
94.735983 37 -66
94.739839 31 -71
94.778647 22 -65
94.796062 4 -77
94.838485 28 -66
94.860159 34 -74
94.886368 24 -61
94.937741 30 -78
94.955144 32 -67
94.960763 16 -68
94.965346 29 -74
94.976146 19 -76
95.001937 7 -68
95.011976 23 -69
95.08112 10 -78
95.084305 27 -80
95.097375 21 -72
95.09789 26 -79
95.133971 3 -72
95.134264 12 -76
95.145542 18 -75
95.171901 35 -72
95.18035 15 -66
95.185104 1 -78
95.217868 17 -57
95.23767 37 -70
95.246222 9 -74
95.248663 31 -70
95.278536 11 -78
95.28305 22 -78
95.303366 4 -75
95.345272 5 -76
95.424986 38 -70
95.445867 30 -78
95.461962 16 -76
95.469317 29 -76
95.48424 19 -78
95.504049 7 -72
95.519551 23 -62
95.587242 27 -77
95.598179 21 -66
95.638644 3 -78
95.650734 18 -76
95.671271 36 -64
95.672334 35 -83
95.680272 6 -76
95.682404 15 -66
95.691609 1 -76
95.720747 17 -57
95.72773 14 -71
95.740882 37 -67
95.753795 31 -70
95.756177 9 -81
95.780928 11 -76
95.787147 22 -72
95.808504 4 -81
95.845491 5 -79
95.86652 34 -81
95.898319 24 -62
95.948805 30 -78
95.966547 16 -67
95.974175 29 -70
96.083121 10 -82
96.096588 27 -74
96.103529 21 -70
96.125472 2 -73
96.138922 3 -75
96.150979 12 -85
96.15849 18 -69
96.180401 36 -71
96.18058 35 -72
96.18806 6 -78
96.192516 15 -77
96.22804 14 -76
96.25383 31 -69
96.284114 11 -76
96.289443 22 -70
96.353212 28 -76
96.37199 34 -82
96.399366 24 -66
96.441269 38 -65
96.456504 30 -78
96.458809 20 -74
96.459183 13 -80
96.467318 16 -80
96.483304 29 -72
96.514712 7 -74
96.526738 23 -64
96.607216 26 -76
96.612938 21 -66
96.627497 2 -73
96.643564 3 -79
96.663653 18 -73
96.682448 35 -76
96.684557 36 -70
96.70043 15 -77
96.731082 17 -58
96.752159 37 -70
96.756063 31 -70
96.770196 9 -82
96.787574 11 -87
96.795067 22 -72
96.85331 28 -77
96.85484 5 -78
96.901451 24 -66
96.965057 30 -76
96.965711 20 -80
96.965996 13 -78
96.974886 32 -76
96.97642 16 -66
96.984835 29 -72
97.001932 19 -77
97.031476 23 -63
97.11061 26 -76
97.117404 21 -76
97.1472 3 -78
97.173606 18 -76
97.185295 36 -66
97.192005 35 -73
97.194053 6 -65
97.205262 15 -70
97.210484 1 -58
97.239301 17 -58
97.251255 33 -77
97.254517 37 -71
97.259089 31 -71
97.289142 11 -82
97.300629 22 -66
97.359785 28 -74
97.364489 5 -82
97.381098 34 -73
97.408327 24 -65
97.467538 30 -76
97.472382 13 -82
97.473133 20 -78
97.48421 16 -66
97.486213 29 -75
97.535298 23 -57
97.592762 10 -82
97.613454 26 -74
97.624493 21 -73
97.632186 2 -80
97.652849 3 -81
97.669231 12 -85
97.678493 18 -70
97.694821 36 -67
97.697447 6 -75
97.700129 35 -75
97.715464 1 -75
97.738888 14 -70
97.755807 37 -66
97.768554 31 -71
97.793578 11 -76
97.808327 22 -68
97.819013 4 -75
97.862354 28 -75
97.889192 34 -73
97.911357 24 -60
97.971453 30 -77
97.975777 13 -84
97.979974 20 -83
97.983536 32 -78
97.988246 16 -71
97.990642 29 -72
98.117886 26 -74
98.125266 21 -78
98.135614 2 -74
98.162404 3 -78
98.181641 18 -71
98.20267 36 -66
98.207367 35 -73
98.207646 6 -73
98.249331 17 -59
98.261002 37 -73
98.26981 31 -72
98.288006 9 -83
98.297374 11 -82
98.321861 4 -72
98.362483 28 -70
98.415394 24 -60
98.465198 38 -72
98.476253 30 -78
98.483825 20 -73
98.488926 16 -69
98.491294 32 -72
98.50815 19 -84
98.545927 23 -70
98.626681 26 -73
98.631746 21 -76
98.643314 2 -79
98.668023 3 -76
98.682501 18 -75
98.684603 12 -78
98.711191 6 -72
98.712074 36 -66
98.714362 35 -75
98.72934 15 -57
98.731739 1 -76
98.747778 14 -74
98.750165 17 -58
98.772287 31 -73
98.812463 22 -76
98.825625 4 -76
98.865876 28 -69
98.916228 24 -62
98.974942 38 -68
98.986046 13 -82
98.988958 20 -74
98.994976 16 -69
98.994986 29 -75
98.998289 32 -75
99.017251 19 -86
99.046521 23 -64
99.121867 27 -85
99.131142 26 -74
99.135784 21 -74
99.148421 2 -80
99.176511 3 -78
99.188212 18 -72
99.212629 36 -65
99.216538 6 -71
99.233012 15 -67
99.239861 1 -76
99.250542 17 -58
99.253245 14 -74
99.275527 31 -78
99.302768 11 -78
99.313112 22 -78
99.329572 4 -76
99.417092 24 -63
99.479139 30 -81
99.481481 38 -69
99.493103 13 -83
99.495647 20 -73
99.498724 32 -74
99.501027 16 -70
99.547953 7 -76
99.55663 23 -61
99.635916 21 -76
99.641005 26 -74
99.653069 2 -80
99.684663 3 -78
99.69609 18 -74
99.698785 12 -78
99.715808 36 -65
99.721484 35 -73
99.725668 6 -72
99.737326 15 -68
99.758608 17 -58
99.762405 14 -72
99.770944 37 -72
99.785725 31 -76
99.803421 11 -76
99.814981 22 -79
99.872602 28 -72
99.900144 34 -82
99.989332 38 -67
100.000897 32 -76
100.002472 29 -77
100.003923 20 -74
100.004453 16 -71
100.063992 23 -59
100.137788 21 -76
100.1415 26 -74
100.192693 3 -78
100.204533 12 -78
100.232602 6 -74
100.260053 17 -57
100.267231 14 -72
100.275103 37 -74
100.295769 31 -69
100.296034 33 -78
100.31624 22 -82
100.341495 4 -83
100.374011 28 -74
100.424496 24 -64
100.48819 30 -73
100.502583 32 -76
100.504234 20 -73
100.505529 16 -72
100.565495 23 -58
100.647213 26 -73
100.666456 2 -73
100.719481 36 -66
100.732269 35 -76
100.750529 15 -69
100.7602 1 -81
100.763053 17 -58
100.775203 37 -72
100.814491 11 -74
100.823817 22 -79
100.883692 28 -76
100.911663 34 -76
100.927679 24 -64
100.999817 38 -67
101.009243 32 -76
101.01193 20 -75
101.015332 16 -72
101.065306 7 -78
101.066784 23 -57
101.152303 21 -78
101.157442 26 -74
101.176475 2 -74
101.202252 3 -83
101.209441 18 -76
101.225438 36 -66
101.243172 6 -75
101.260427 15 -70
101.272371 17 -57
101.275455 37 -72
101.281492 14 -71
101.304171 31 -75
101.316097 33 -84
101.330691 22 -84
101.351189 4 -76
101.421496 34 -79
101.433121 24 -63
101.504587 38 -67
101.517703 32 -75
101.520755 20 -66
101.523764 16 -71
101.573949 7 -78
101.57613 23 -58
101.637253 27 -81
101.655151 21 -78
101.659035 26 -73
101.685427 2 -74
101.709568 18 -76
101.716469 12 -82
101.726053 36 -66
101.733319 35 -78
101.750624 6 -77
101.768799 15 -69
101.77251 1 -78
101.77348 17 -57
101.782718 14 -70
101.812629 31 -73
101.816681 11 -77
101.81705 33 -70
101.886877 28 -76
101.920169 5 -85
101.941491 24 -64
102.004206 30 -80
102.014483 38 -66
102.024931 16 -71
102.026285 32 -75
102.082531 7 -78
102.085537 23 -58
102.160232 26 -75
102.162088 21 -78
102.191845 2 -76
102.215737 18 -76
102.217792 3 -84
102.23439 36 -66
102.237689 35 -78
102.253194 6 -75
102.271952 15 -68
102.276755 17 -57
102.279991 1 -76
102.284371 14 -70
102.28609 37 -73
102.32066 31 -68
102.340563 22 -80
102.394817 28 -79
102.421121 5 -83
102.431459 34 -83
102.446414 24 -66
102.519404 38 -66
102.52401 29 -76
102.527747 16 -74
102.529923 32 -78
102.586308 23 -58
102.588579 7 -76
102.662191 26 -75
102.670734 21 -75
102.694144 2 -73
102.717543 18 -75
102.726348 12 -85
102.74032 35 -79
102.74114 36 -66
102.753444 6 -79
102.786653 17 -56
102.789136 14 -70
102.790585 37 -72
102.823381 31 -74
102.84933 22 -75
102.871849 4 -73
102.953289 24 -67
103.027927 38 -66
103.031539 16 -76
103.032957 29 -74
103.090831 23 -58
103.158697 27 -84
103.173094 21 -73
103.219561 18 -74
103.241603 36 -66
103.285217 15 -70
103.292803 14 -70
103.29475 17 -56
103.296025 37 -70
103.33071 31 -63
103.334965 11 -74
103.353099 9 -85
103.35657 22 -78
103.375156 4 -76
103.459768 24 -66
103.518637 30 -78
103.529981 38 -66
103.539909 16 -77
103.540801 32 -80
103.541415 29 -72
103.541927 20 -76
103.561751 19 -82
103.595936 23 -59
103.605987 7 -76
103.665162 25 -65
103.673159 26 -77
103.681679 21 -71
103.705699 2 -76
103.727958 18 -73
103.737173 12 -83
103.743073 36 -66
103.753699 35 -79
103.790657 1 -78
103.791484 15 -72
103.800254 14 -70
103.800344 17 -56
103.805096 37 -70
103.83374 33 -77
103.838883 11 -78
103.866191 22 -78
103.882948 4 -76
103.944388 34 -79
103.960144 24 -68
104.039266 38 -66
104.042121 29 -72
104.042633 16 -76
104.102932 23 -60
104.107824 7 -81
104.175607 26 -80
104.185626 21 -72
104.212667 2 -77
104.23785 18 -74
104.240084 12 -84
104.247168 36 -66
104.260174 35 -81
104.296529 15 -71
104.302914 14 -70
104.304566 17 -58
104.306539 37 -70
104.343537 31 -70
104.368152 22 -80
104.383813 4 -76
104.544249 38 -64
104.546491 32 -82
104.547188 16 -75
104.550579 29 -71
104.572539 19 -75
104.612613 23 -60
104.670833 27 -84
104.682998 26 -78
104.695248 21 -72
104.766711 35 -80
104.800707 1 -78
104.804138 15 -71
104.813396 17 -58
104.84413 33 -76
104.845312 31 -65
104.85383 11 -80
104.877773 22 -81
104.891452 4 -76
104.925669 28 -77
104.963642 24 -71
105.036881 30 -72
105.045784 38 -64
105.051683 29 -70
105.055863 16 -69
105.077887 19 -76
105.117786 7 -82
105.122233 23 -60
105.186311 25 -84
105.193044 26 -82
105.195807 21 -73
105.220897 2 -78
105.245995 12 -81
105.24671 18 -72
105.271111 35 -74
105.303306 1 -78
105.31193 15 -73
105.314977 14 -72
105.31545 17 -60
105.319097 37 -66
105.346354 31 -70
105.354695 11 -74
105.427079 28 -72
105.472288 24 -64
105.545435 30 -82
105.552873 38 -76
105.553005 32 -72
105.558553 29 -75
105.561944 16 -68
105.564208 13 -76
105.565265 20 -80
105.623248 23 -64
105.624231 7 -83
105.689861 25 -81
105.697191 21 -79
105.738633 3 -76
105.765495 36 -76
105.767549 6 -78
105.779937 35 -74
105.821919 15 -70
105.822218 37 -72
105.862576 33 -71
105.884074 9 -76
105.89326 22 -64
105.902062 4 -75
105.966388 34 -75
105.967697 5 -76
105.979499 24 -58
106.051211 30 -76
106.059442 38 -70
106.067103 29 -79
106.093312 19 -81
106.126063 23 -58
106.127167 7 -73
106.204128 21 -76
106.248371 3 -70
106.250657 12 -81
106.260421 18 -71
106.273323 6 -72
106.282964 35 -84
106.310611 1 -76
106.324829 15 -72
106.325064 37 -69
106.326762 17 -53
106.358258 11 -73
106.360097 31 -72
106.368167 33 -76
106.398731 22 -66
106.434842 28 -82
106.470606 34 -73
106.470815 5 -83
106.488877 24 -63
106.558178 30 -70
106.560733 38 -71
106.56666 32 -81
106.571175 16 -77
106.572937 20 -76
106.574371 29 -76
106.601071 19 -77
106.630526 23 -56
106.631263 7 -70
106.694665 27 -77
106.703305 10 -80
106.70719 21 -72
106.753501 3 -75
106.760762 18 -69
106.77519 6 -81
106.818458 1 -83
106.821705 14 -83
106.858911 11 -82
106.861078 31 -71
106.900845 22 -72
106.913008 4 -73
106.935123 28 -84
106.977235 34 -84
106.993097 24 -64
107.06374 30 -73
107.07456 20 -85
107.079149 16 -75
107.109562 19 -83
107.133494 23 -76
107.135084 7 -76
107.198182 27 -77
107.211623 26 -84
107.212021 21 -68
107.244892 2 -84
107.256386 12 -84
107.287127 35 -76
107.327962 15 -69
107.369597 31 -64
107.408939 22 -69
107.43757 28 -76
107.47998 5 -77
107.493229 24 -77
107.573415 38 -73
107.576486 29 -75
107.577953 20 -82
107.578911 32 -75
107.581232 16 -79
107.59204 13 -82
107.636737 23 -64
107.642598 7 -78
107.700142 27 -79
107.707175 25 -80
107.717158 21 -74
107.748076 2 -74
107.757465 12 -83
107.766052 3 -75
107.777373 18 -80
107.780744 36 -76
107.784144 6 -72
107.793877 35 -78
107.8284 15 -68
107.834471 14 -74
107.839431 37 -79
107.848703 17 -74
107.870226 11 -76
107.871372 31 -66
107.87597 33 -76
107.910503 22 -78
107.918461 4 -70
107.944717 28 -73
107.985397 34 -86
107.988927 5 -83
107.994429 24 -68
108.06922 30 -80
108.082231 20 -78
108.138911 23 -82
108.143032 7 -68
108.225773 21 -70
108.226131 26 -80
108.267764 3 -73
108.277713 18 -81
108.283161 36 -78
108.302947 35 -77
108.331553 15 -71
108.340995 37 -76
108.357044 17 -75
108.377267 31 -68
108.380005 33 -76
108.428389 4 -75
108.451376 28 -76
108.493491 34 -76
108.495463 5 -72
108.502342 24 -62
108.576522 30 -72
108.585076 20 -74
108.591166 16 -78
108.607222 13 -82
108.644655 7 -64
108.647372 23 -70
108.710226 27 -78
108.727694 26 -82
108.732436 21 -75
108.759449 2 -72
108.768196 3 -83
108.772501 12 -79
108.779672 18 -79
108.784936 36 -81
108.791663 6 -64
108.84142 15 -76
108.850952 37 -80
108.877085 11 -74
108.879286 31 -71
108.880959 33 -76
108.926297 22 -83
108.92843 4 -71
108.955532 28 -74
108.997239 5 -74
109.009737 24 -70
109.080682 30 -73
109.084121 38 -71
109.095202 16 -80
109.098991 29 -84
109.14741 23 -74
109.151223 7 -63
109.211088 27 -76
109.273967 3 -80
109.2759 12 -76
109.28598 36 -77
109.292371 6 -64
109.304088 35 -77
109.344025 15 -75
109.344362 1 -76
109.35981 37 -72
109.365578 17 -75
109.37908 11 -75
109.381332 33 -76
109.383045 31 -73
109.43491 22 -78
109.436344 4 -71
109.458864 28 -79
109.497442 34 -81
109.50231 5 -85
109.519908 24 -74
109.581301 30 -67
109.601711 16 -82
109.602566 29 -75
109.604939 32 -83
109.654342 7 -64
109.656848 23 -76
109.711126 27 -80
109.719941 25 -76
109.743453 26 -78
109.77878 12 -72
109.796405 6 -66
109.846202 15 -77
109.853858 1 -81
109.857591 14 -81
109.861527 37 -76
109.882327 11 -78
109.886407 31 -72
109.890341 33 -76
109.939251 22 -81
110.010951 5 -71
110.027058 24 -70
110.084575 30 -65
110.105715 29 -76
110.10812 32 -76
110.110141 16 -67
110.15441 7 -64
110.278155 2 -82
110.304986 6 -60
110.320427 35 -82
110.364341 14 -79
110.365013 37 -79
110.391585 11 -68
110.394193 33 -76
110.396085 31 -64
110.445733 4 -71
110.445912 22 -77
110.468581 28 -67
110.519532 5 -83
110.531523 24 -76
110.591847 30 -70
110.60731 38 -68
110.607428 29 -72
110.608658 20 -84
110.613284 32 -80
110.614513 16 -70
110.646784 19 -88
110.65579 7 -68
110.714192 27 -81
110.737265 25 -83
110.787656 2 -76
110.798172 36 -84
110.806 6 -64
110.852783 15 -75
110.855302 1 -74
110.865754 37 -79
110.898961 33 -76
110.949803 4 -72
110.955472 22 -86
110.975178 28 -67
111.015254 34 -83
111.022498 5 -76
111.033363 24 -76
111.102017 30 -70
111.109173 29 -72
111.116598 20 -76
111.117421 16 -76
111.15656 7 -63
111.170755 23 -76
111.215267 27 -75
111.254427 26 -78
111.280391 3 -77
111.292668 12 -82
111.307211 36 -82
111.311311 18 -77
111.312323 6 -70
111.329716 35 -79
111.355784 15 -81
111.357993 1 -77
111.36918 37 -77
111.372559 14 -80
111.403113 11 -79
111.405682 33 -76
111.414659 9 -87
111.455855 4 -80
111.464391 22 -75
111.484095 28 -70
111.529736 5 -82
111.540575 24 -72
111.604895 30 -69
111.613297 29 -82
111.619503 38 -64
111.624284 32 -74
111.643156 13 -82
111.658611 7 -66
111.679552 23 -71
111.717746 27 -71
111.756478 26 -76
111.764386 21 -80
111.783477 3 -70
111.793169 2 -75
111.801926 12 -78
111.829845 35 -76
111.865102 15 -72
111.867825 1 -76
111.872991 14 -77
111.878252 37 -76
111.912793 31 -79
111.914783 33 -76
111.918907 9 -84
111.986786 28 -78
112.043453 24 -75
112.109054 30 -69
112.124517 16 -76
112.127508 38 -66
112.159441 7 -72
112.180536 23 -72
112.227488 27 -71
112.266036 26 -72
112.285495 3 -79
112.301846 2 -83
112.305447 12 -81
112.318665 36 -76
112.321734 6 -74
112.338212 35 -75
112.371399 15 -76
112.38264 14 -76
112.38717 37 -78
112.419677 9 -83
112.42367 33 -76
112.475637 22 -75
112.529526 34 -76
112.614128 30 -69
112.619624 29 -67
112.631789 38 -67
112.632306 16 -81
112.634094 32 -77
112.733476 27 -77
112.770528 26 -76
112.787818 3 -81
112.80329 2 -81
112.821326 36 -70
112.823235 6 -69
112.832718 18 -82
112.843284 35 -74
112.890853 14 -83
112.89496 37 -70
112.923738 33 -76
112.977096 4 -80
112.996381 28 -65
113.035209 34 -75
113.054793 24 -78
113.122377 30 -68
113.127089 20 -84
113.135185 38 -63
113.140645 16 -74
113.16864 7 -72
113.234338 27 -77
113.292278 3 -75
113.327313 36 -74
113.331023 6 -73
113.343809 35 -76
113.381581 15 -77
113.432717 33 -76
113.486658 4 -80
113.50307 28 -78
113.626169 30 -67
113.633061 29 -64
113.637617 32 -72
113.668424 13 -83
113.692705 23 -79
113.740449 27 -71
113.778077 10 -85
113.79869 3 -84
113.811275 2 -83
113.837946 18 -81
113.846043 35 -77
113.88916 15 -77
113.905053 14 -80
113.908465 37 -78
113.927859 11 -84
113.941024 33 -76
113.992109 22 -72
114.064913 24 -69
114.128864 30 -68
114.140512 29 -66
114.147359 32 -67
114.171674 7 -80
114.175024 13 -83
114.201868 23 -79
114.249763 27 -63
114.28492 26 -70
114.289093 21 -75
114.315924 2 -72
114.340282 6 -66
114.354471 35 -78
114.390208 15 -78
114.396292 1 -75
114.410945 37 -84
114.414018 17 -80
114.498404 22 -85
114.500564 4 -75
114.553784 34 -79
114.57307 24 -84
114.634273 30 -68
114.645247 29 -72
114.648373 32 -75
114.648913 38 -70
114.652816 16 -77
114.674671 7 -76
114.677137 13 -81
114.705324 23 -76
114.752944 27 -72
114.818747 3 -83
114.819138 2 -71
114.842576 6 -81
114.858506 35 -73
114.900722 1 -81
114.920108 37 -72
115.004545 22 -76
115.012396 28 -73
115.1359 30 -68
115.146289 29 -81
115.149695 20 -76
115.157344 38 -66
115.178706 7 -72
115.260855 27 -66
115.289694 26 -73
115.296009 21 -83
115.31927 2 -82
115.327174 3 -83
115.331239 12 -78
115.34775 36 -79
115.352592 6 -76
115.40387 1 -76
115.418983 14 -74
115.420787 37 -68
115.449041 33 -75
115.517284 28 -68
115.574371 24 -83
115.641737 30 -68
115.652245 29 -70
115.656565 32 -81
115.663609 38 -66
115.668425 16 -72
115.683961 7 -76
115.691993 19 -86
115.763273 27 -69
115.798519 26 -75
115.827727 3 -77
115.832716 12 -85
115.85154 36 -79
115.862638 6 -73
115.86543 18 -81
115.922436 14 -78
116.015364 22 -78
116.021651 4 -77
116.022722 28 -75
116.067263 34 -76
116.144218 30 -69
116.15701 29 -74
116.161577 32 -73
116.169904 38 -66
116.178168 16 -75
116.190007 13 -82
116.193886 7 -78
116.217218 23 -84
116.270696 27 -67
116.302096 26 -76
116.355878 36 -82
116.36951 6 -69
116.383548 35 -76
116.399648 15 -82
116.425127 14 -79
116.432766 37 -77
116.454639 33 -78
116.523096 4 -83
116.530113 28 -72
116.56904 34 -78
116.575016 5 -80
116.583881 24 -84
116.648011 30 -69
116.659579 29 -79
116.661584 32 -73
116.67742 38 -67
116.686447 16 -74
116.696974 7 -72
116.697217 13 -81
116.776714 27 -74
116.804665 26 -78
116.869529 18 -76
116.87385 6 -69
116.886819 35 -76
116.902802 15 -79
116.927512 14 -84
116.933628 37 -79
116.941046 17 -83
116.958275 9 -83
116.964259 33 -76
117.028045 22 -79
117.034055 28 -73
117.078812 34 -83
117.148904 30 -69
117.179046 38 -68
117.186607 16 -73
117.197561 7 -71
117.224924 23 -80
117.282092 27 -73
117.311294 26 -79
117.337992 3 -79
117.378708 6 -69
117.392837 35 -76
117.404674 15 -81
117.423971 1 -78
117.433942 37 -76
117.452965 11 -84
117.475773 31 -81
117.531898 22 -76
117.533156 4 -80
117.54105 28 -72
117.58113 5 -83
117.583122 34 -79
117.596198 24 -82
117.65346 30 -69
117.665596 32 -72
117.67936 38 -69
117.690399 16 -74
117.704984 13 -80
117.705288 7 -73
117.790919 27 -70
117.82076 26 -80
117.870543 36 -84
117.888815 6 -70
117.906912 15 -82
117.933222 1 -78
117.942037 37 -76
117.971353 33 -82
117.985696 31 -82
118.03276 22 -79
118.036921 4 -80
118.049509 28 -73
118.15649 30 -69
118.166366 32 -73
118.180254 38 -69
118.209933 7 -73
118.21195 13 -81
118.238 23 -82
118.291476 27 -70
118.386511 18 -75
118.391323 6 -72
118.441284 1 -78
118.4465 37 -75
118.479447 33 -75
118.49156 31 -72
118.559616 28 -73
118.602381 24 -80
118.657994 30 -69
118.689936 38 -70
118.696733 16 -77
118.718942 7 -73
118.72637 19 -84
118.794656 27 -70
118.827334 26 -80
118.863057 3 -80
118.888011 18 -77
118.89258 6 -74
118.905917 35 -81
118.949438 37 -74
